,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
247,-72.07146,-59.73904,-67.07754,-67.76833,-66.16663,-66.87089,-65.31142,-68.35099,32.13468027,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.800407332,8.300407332
248,-79.13656,-65.96542,-71.98162,-71.80051,-73.08855,-74.47005,-71.73864,-69.53059,32.26336861,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.83401222,8.33401222
249,-67.44749,-61.69409,-66.05879,-66.8233,-66.7888,-67.64823,-67.19355,-63.33184,32.39255428,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.867617108,8.367617108
250,-72.48431,-69.71539,-70.30532,-69.09471,-69.97622,-69.36422,-67.35376,-71.62218,32.52462983,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.901221996,8.401221996
251,-63.6605,-60.75962,-63.23328,-62.00335,-62.95574,-62.55814,-61.47862,-63.83033,32.65319276,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.934826884,8.434826884
252,-76.36597,-65.61435,-68.82482,-68.44038,-68.45245,-68.18646,-69.0941,-71.6369,32.78399897,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,8.968431772,8.468431772
253,-72.04001,-58.89854,-61.37617,-60.53512,-60.9431,-60.50091,-63.82018,-63.7884,32.9126997,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.00203666,8.50203666
254,-74.5592,-67.60619,-69.15349,-69.7325,-69.44341,-71.59904,-70.34539,-70.12778,33.04539514,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.035641548,8.535641548
255,-74.82175,-67.27126,-61.36268,-62.84507,-63.62072,-69.78417,-63.10445,-64.15569,33.17472005,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.069246436,8.569246436
256,-71.27255,-64.6247,-64.40073,-66.03944,-68.0582,-69.92559,-70.09279,-64.93121,33.30369425,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.102851324,8.602851324
257,-66.9546,-62.10389,-62.89937,-64.03375,-64.37466,-63.6336,-63.44666,-64.23733,33.43413401,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.136456212,8.636456212
258,-65.4765,-60.86126,-64.1633,-63.9873,-64.27702,-63.76221,-70.40648,-66.23743,33.56550193,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.1700611,8.6700611
259,-71.01183,-64.68379,-65.64092,-66.44426,-64.54453,-67.13699,-64.1341,-65.79102,33.6953702,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.203665988,8.703665988
260,-75.97492,-73.56879,-64.02467,-65.09228,-65.75859,-69.31144,-63.25508,-66.11516,33.82526422,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.237270876,8.737270876
261,-71.61004,-65.57835,-64.7571,-66.67206,-68.30381,-71.13687,-70.92825,-66.50269,33.95586848,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.270875764,8.770875764
262,-73.6189,-66.48651,-63.87141,-66.05713,-67.40504,-64.85931,-64.4256,-65.8292,34.08520865,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.304480652,8.804480652
263,-70.62936,-65.78426,-64.94418,-65.24384,-67.98223,-65.82282,-66.80207,-66.54051,34.21482372,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.33808554,8.83808554
264,-66.15727,-64.79124,-62.83874,-64.86724,-64.96485,-62.56509,-67.59097,-65.99957,34.34579706,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.371690428,8.871690428
265,-65.81518,-64.54562,-63.83756,-65.55946,-66.35275,-64.72156,-64.6164,-68.13053,34.47636604,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.405295316,8.905295316
266,-64.3921,-62.20763,-63.07176,-63.73769,-65.20123,-64.98743,-72.41914,-67.28816,34.60568476,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.438900204,8.938900204
267,-64.91003,-61.27293,-62.03228,-62.49511,-63.85453,-64.30111,-65.94342,-63.88153,34.73514271,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.472505092,8.972505092
268,-75.54838,-65.29474,-66.59097,-65.59768,-68.68183,-69.47189,-70.29041,-68.15498,34.86550927,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.50610998,9.00610998
269,-73.64679,-64.27678,-62.5246,-61.84137,-65.41591,-64.85157,-66.41949,-64.59998,34.9960413,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.539714868,9.039714868
270,-77.26518,-69.6646,-67.49437,-66.40153,-71.22029,-73.79557,-68.03577,-69.26969,35.12690377,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.573319756,9.073319756
271,-64.96415,-59.06105,-62.33883,-60.97091,-66.30513,-66.91383,-64.68034,-63.41248,35.2556932,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.606924644,9.106924644
272,-72.41595,-64.94955,-69.27221,-67.51305,-72.79667,-70.24568,-76.13416,-70.95065,35.38552403,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.640529532,9.140529532
273,-64.73477,-60.95716,-61.64558,-62.45199,-65.96494,-66.37704,-64.47501,-65.89316,35.51423001,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.67413442,9.17413442
274,-76.21352,-71.10429,-73.24077,-76.69041,-77.76827,-88.64058,-76.6935,-80.61008,35.64600825,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.707739308,9.207739308
275,-70.01231,-64.72586,-62.93275,-63.97553,-65.71882,-65.72527,-66.14458,-61.25756,35.77417135,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.741344196,9.241344196
276,-93.16637,-81.86584,-75.26247,-79.21991,-74.40948,-75.32014,-76.11675,-72.55692,35.90314698,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.774949084,9.274949084
277,-69.70026,-61.92381,-63.94971,-65.33519,-65.16563,-64.12499,-67.48172,-71.01048,36.03052449,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.808553971,9.308553971
278,-74.74534,-65.12938,-68.53261,-68.25867,-70.26626,-69.9785,-72.49518,-70.68559,36.16099429,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.842158859,9.342158859
279,-67.44099,-58.33658,-61.81783,-64.9546,-65.85133,-64.32599,-65.79991,-69.79,36.28883123,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.875763747,9.375763747
280,-69.23895,-61.84695,-66.97865,-67.06042,-69.42261,-69.58174,-73.78548,-71.00078,36.41829562,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.909368635,9.409368635
281,-71.00249,-58.45641,-61.92153,-60.99273,-66.92767,-63.06471,-69.64466,-64.87072,36.54483604,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.942973523,9.442973523
282,-77.38622,-62.60205,-65.2112,-66.28398,-70.33487,-67.79611,-68.01823,-66.66949,36.67721105,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,9.976578411,9.476578411
283,-75.98312,-60.13581,-62.36118,-62.13148,-67.16834,-67.2373,-63.08191,-62.08597,36.80632043,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.0101833,9.510183299
284,-72.36882,-62.90902,-63.17421,-63.60513,-69.78893,-67.19011,-65.52683,-70.81314,36.93791223,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.04378819,9.543788187
285,-75.70888,-68.36699,-67.14325,-67.88783,-74.70479,-74.4596,-74.27258,-71.97198,37.06591749,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.07739308,9.577393075
286,-80.32603,-63.84726,-65.42703,-65.40933,-72.02127,-72.19281,-70.10278,-68.85057,37.19701815,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.11099796,9.610997963
287,-76.26302,-70.64673,-75.14005,-75.67723,-81.03828,-79.22672,-80.19887,-74.24543,37.32528329,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.14460285,9.644602851
288,-67.67007,-64.6341,-64.2306,-63.81451,-72.96944,-75.21135,-68.30597,-64.64815,37.45665383,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.17820774,9.678207739
289,-73.5208,-69.05824,-70.35148,-70.9867,-81.41837,-88.30094,-73.77635,-74.77261,37.58643484,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.21181263,9.711812627
290,-71.09766,-64.11449,-66.23233,-67.91922,-76.78424,-76.0638,-74.02689,-71.08177,37.71658444,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.24541752,9.745417515
291,-82.58345,-75.85861,-88.24125,-86.62502,-99.80605,-85.86744,-101.50389,-79.83475,37.84308457,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.2790224,9.779022403
292,-83.58067,-66.30109,-69.4622,-70.87132,-82.16918,-78.49313,-77.31789,-78.64393,37.97370219,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.31262729,9.812627291
293,-83.2323,-79.74721,-84.50269,-91.2445,-85.26508,-89.05241,-88.409,-81.00151,38.10322738,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.34623218,9.846232179
294,-70.82337,-62.07929,-65.01442,-66.48659,-81.18282,-77.96584,-66.75684,-73.29486,38.23406339,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.37983707,9.879837067
295,-84.73903,-85.16905,-85.45695,-86.6084,-107.19691,-84.01246,-85.74294,-80.47722,38.36342478,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.41344196,9.913441955
296,-72.0892,-63.95597,-65.45031,-66.91713,-82.41593,-76.24921,-72.25338,-69.55051,38.49372554,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.44704684,9.947046843
297,-67.03342,-66.16784,-68.26379,-68.83468,-84.67808,-81.14923,-73.51295,-74.08688,38.62405992,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.48065173,9.980651731
298,-71.24741,-62.83535,-65.42106,-65.55546,-79.60511,-74.56045,-76.4204,-74.60407,38.75442958,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.51425662,10.01425662
299,-72.56741,-62.47016,-64.4517,-65.706,-76.52676,-73.08527,-74.88721,-75.89065,38.88117409,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.54786151,10.04786151
300,-73.24118,-63.76657,-64.834,-64.44828,-72.20802,-74.58458,-71.66843,-67.89324,39.01308227,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.5814664,10.0814664
301,-72.01763,-63.79586,-64.22409,-65.39291,-72.71327,-76.73437,-70.65115,-70.85969,39.14247417,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.61507128,10.11507128
302,-82.52417,-60.41337,-61.66721,-63.87186,-74.09902,-71.97039,-67.63839,-62.92058,39.27136469,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.64867617,10.14867617
303,-70.75459,-60.78189,-63.04237,-62.52462,-80.11203,-70.38607,-65.86259,-61.79271,39.40012574,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.68228106,10.18228106
304,-86.95033,-60.53071,-60.89338,-62.59751,-83.87559,-68.53358,-65.23352,-67.29787,39.53298259,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.71588595,10.21588595
305,-71.32431,-60.2579,-59.6906,-60.7991,-78.77283,-68.48907,-67.55125,-63.62678,39.66315508,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.74949084,10.24949084
306,-68.8512,-58.7728,-60.64771,-60.62819,-71.84509,-67.14548,-65.53394,-65.01721,39.79362822,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.78309572,10.28309572
307,-67.61515,-59.32752,-60.80693,-63.4927,-70.64074,-69.24992,-68.03597,-66.91438,39.9232595,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.81670061,10.31670061
308,-67.46422,-57.84483,-58.92514,-61.14252,-69.12839,-69.90176,-68.74853,-66.53527,40.05390358,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.8503055,10.3503055
309,-73.26786,-61.56128,-64.46643,-65.48535,-73.3025,-75.16647,-68.40431,-75.54951,40.18108058,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.88391039,10.38391039
310,-69.74703,-63.53553,-60.3091,-61.39756,-69.94696,-70.44954,-66.79598,-64.98549,40.31211567,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.91751527,10.41751527
311,-85.16422,-71.10081,-65.07519,-65.55601,-72.31914,-71.66483,-71.35682,-71.08914,40.44117713,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.95112016,10.45112016
312,-69.61823,-64.13519,-61.43962,-62.58787,-67.60583,-64.73592,-65.8744,-64.63523,40.57094574,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,10.98472505,10.48472505
313,-81.40645,-67.82421,-67.10893,-68.03082,-73.39556,-68.45781,-72.4594,-68.04796,40.69913054,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.01832994,10.51832994
314,-72.018,-65.51879,-62.54653,-63.25485,-68.94226,-67.37582,-71.59119,-74.93367,40.83059478,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.05193483,10.55193483
315,-73.28367,-67.09042,-64.22253,-65.67681,-69.86814,-67.47273,-73.03018,-72.12633,40.95918489,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.08553971,10.58553971
316,-69.66738,-67.46794,-65.51344,-66.04237,-69.88083,-67.54552,-77.46997,-80.83614,41.08964252,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.1191446,10.6191446
317,-78.89513,-68.02847,-62.20859,-62.94554,-68.33702,-66.79855,-71.73766,-70.37778,41.21884513,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.15274949,10.65274949
318,-72.661,-73.58249,-64.8155,-65.90045,-72.26186,-68.12318,-75.46068,-71.25037,41.34918571,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.18635438,10.68635438
319,-66.6967,-68.27112,-61.80213,-63.85104,-69.62851,-69.27226,-69.33054,-64.58127,41.4799552,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.21995927,10.71995927
320,-84.55489,-67.08058,-64.28908,-65.03648,-71.40002,-69.64952,-71.23074,-65.4787,41.6117785,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.25356415,10.75356415
321,-67.96021,-66.79715,-61.93417,-63.51461,-70.31616,-66.4904,-73.72247,-67.80296,41.73864961,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.28716904,10.78716904
322,-80.85291,-68.747,-64.51408,-67.00761,-74.39705,-68.12769,-72.31578,-65.88024,41.86946058,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.32077393,10.82077393
323,-66.23259,-64.02942,-60.88688,-62.80235,-70.02411,-67.21581,-70.2928,-65.30109,41.99725771,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.35437882,10.85437882
324,-79.87634,-64.06175,-62.52429,-64.6667,-71.05799,-68.39107,-69.20473,-69.22048,42.12888312,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.38798371,10.88798371
325,-71.93635,-65.20639,-63.87214,-65.81719,-71.49224,-68.40087,-69.9403,-67.72627,42.25628209,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.42158859,10.92158859
326,-74.55028,-65.18565,-63.90842,-64.47526,-72.65001,-71.73672,-71.87368,-69.13514,42.38659525,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.45519348,10.95519348
327,-74.02696,-64.8459,-65.27485,-66.14348,-73.12774,-72.63744,-71.32883,-69.13028,42.51469588,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.48879837,10.98879837
328,-76.94624,-68.83441,-68.8884,-71.0291,-78.88999,-76.87673,-76.59531,-72.76366,42.64712143,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.52240326,11.02240326
329,-79.50446,-67.27925,-63.18049,-62.31388,-70.9001,-71.83925,-71.74299,-73.24045,42.77539849,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.55600815,11.05600815
330,-78.898,-76.57109,-73.212,-73.30717,-84.37538,-76.13549,-79.77468,-76.72797,42.9058497,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.58961303,11.08961303
331,-71.97368,-62.325,-62.00977,-62.87049,-71.38216,-67.83256,-74.05203,-69.32474,43.03393316,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.62321792,11.12321792
332,-82.60815,-73.46565,-71.41254,-69.71278,-76.60312,-83.92948,-88.18402,-80.35508,43.16589713,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.65682281,11.15682281
333,-73.14655,-66.96678,-61.71422,-61.47055,-66.33896,-67.39544,-74.12559,-69.38993,43.29578137,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.6904277,11.1904277
334,-73.1403,-70.11052,-67.54987,-67.72511,-73.43073,-74.02935,-76.44573,-75.88122,43.42729163,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.72403259,11.22403259
335,-69.55131,-66.30904,-60.14517,-60.56585,-68.19099,-68.58532,-74.60196,-65.24202,43.55822587,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.75763747,11.25763747
336,-74.33886,-83.30069,-65.46214,-67.2068,-74.51115,-74.41425,-72.4351,-70.22542,43.68981338,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.79124236,11.29124236
337,-70.28342,-72.98405,-59.29385,-60.48305,-72.34821,-68.84234,-66.27332,-65.92252,43.81832099,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.82484725,11.32484725
338,-70.77856,-72.35437,-64.33536,-65.84184,-74.67953,-72.522,-74.01367,-67.39847,43.94948339,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.85845214,11.35845214
339,-65.95638,-66.8131,-60.27494,-61.1475,-67.41978,-68.16541,-66.67484,-64.59285,44.07853723,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.89205703,11.39205703
340,-74.07057,-74.52618,-65.92535,-66.88708,-72.31129,-78.07108,-72.86323,-75.55462,44.20863414,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.92566191,11.42566191
341,-78.05569,-66.07751,-62.01635,-62.70964,-70.84876,-72.7244,-67.03027,-64.21703,44.33875895,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.9592668,11.4592668
342,-74.26904,-69.84882,-71.66364,-72.53979,-78.33939,-76.31485,-76.90129,-75.98095,44.46773076,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,11.99287169,11.49287169
343,-68.90239,-65.56499,-60.75039,-62.08114,-70.23116,-67.70988,-66.76548,-66.76096,44.59713912,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.02647658,11.52647658
344,-82.30156,-74.90323,-74.9021,-78.51278,-82.56584,-81.38958,-84.31059,-76.05449,44.72802138,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.06008147,11.56008147
345,-75.01199,-63.64714,-60.25568,-61.52399,-71.01193,-71.91672,-64.92481,-68.25301,44.856673,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.09368635,11.59368635
346,-75.61184,-74.73819,-70.24722,-70.60389,-79.0581,-81.22196,-80.65473,-75.08832,44.98711109,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.12729124,11.62729124
347,-67.87705,-65.64508,-61.08569,-61.67969,-73.86348,-70.20759,-76.48544,-65.52617,45.11480689,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.16089613,11.66089613
348,-74.74985,-72.12444,-69.41896,-71.45112,-80.4443,-75.18339,-89.07003,-81.19836,45.24734211,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.19450102,11.69450102
349,-67.88033,-66.41812,-60.94877,-61.47972,-71.32571,-66.98746,-78.89598,-70.45628,45.37680936,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.22810591,11.72810591
350,-76.65401,-81.09648,-66.09676,-68.38703,-77.30135,-72.77598,-81.68126,-77.73657,45.5065999,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.26171079,11.76171079
351,-72.07586,-66.92987,-60.53497,-61.77018,-69.108,-67.83643,-74.74828,-67.33795,45.6353333,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.29531568,11.79531568
352,-71.1166,-70.61179,-67.2953,-68.865,-73.12006,-71.64024,-85.2821,-87.34508,45.76669288,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.32892057,11.82892057
353,-68.89987,-68.53708,-60.88551,-64.24258,-69.78593,-66.40479,-70.52128,-70.72215,45.896523,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.36252546,11.86252546
354,-83.38519,-87.09601,-72.28169,-73.56984,-86.93604,-81.71734,-78.57935,-77.43692,46.02784443,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.39613035,11.89613035
355,-74.88581,-71.24489,-61.97404,-64.01549,-69.46029,-72.68012,-71.38213,-65.7655,46.15578413,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.42973523,11.92973523
356,-74.49154,-77.63199,-72.31744,-74.38338,-81.835,-77.72836,-80.35948,-72.33131,46.28663063,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.46334012,11.96334012
357,-69.61258,-70.67169,-65.53984,-65.69781,-72.96458,-71.37155,-68.16206,-63.8994,46.41497755,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.49694501,11.99694501
358,-91.35522,-77.1687,-76.29464,-80.7592,-86.6932,-88.64044,-87.19708,-77.98772,46.54616714,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.5305499,12.0305499
359,-74.3333,-73.7459,-62.95621,-64.22083,-72.46928,-75.69772,-69.32501,-64.14307,46.67429113,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.56415479,12.06415479
360,-86.15076,-85.04379,-72.52856,-73.53156,-81.07362,-88.09114,-81.50394,-74.32925,46.80073929,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.59775967,12.09775967
361,-70.87189,-65.82496,-60.7268,-62.48441,-69.82573,-68.29177,-76.18681,-65.26109,46.93109345,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.63136456,12.13136456
362,-72.86153,-68.95764,-67.38288,-68.82787,-74.73299,-75.83172,-74.17345,-72.53152,47.06255698,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.66496945,12.16496945
363,-75.04951,-69.5439,-64.11613,-66.55766,-73.84209,-73.25946,-73.28564,-69.30434,47.19165897,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.69857434,12.19857434
364,-84.39658,-83.31993,-70.75486,-72.60869,-84.02443,-80.30625,-81.85905,-74.14585,47.32350254,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.73217923,12.23217923
365,-76.06915,-68.45648,-64.44876,-65.43766,-72.05062,-71.45495,-73.43591,-77.50959,47.45271158,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.76578411,12.26578411
366,-75.1063,-72.13054,-71.10874,-71.92657,-77.20453,-74.4112,-90.73544,-76.65849,47.58106732,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.799389,12.299389
367,-67.99186,-70.64815,-63.25803,-63.55095,-73.97979,-71.26662,-73.63779,-78.64916,47.7089622,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.83299389,12.33299389
368,-88.41693,-92.46512,-75.51171,-75.90415,-88.13125,-86.92005,-96.99451,-85.21738,47.83846545,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.86659878,12.36659878
369,-77.5489,-75.05008,-65.7569,-67.05007,-77.14605,-75.1033,-78.64429,-81.58672,47.96874642,1,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.90020367,12.40020367
370,-80.33366,-78.39624,-85.98122,-85.86429,-96.15112,-88.11064,-107.01715,-78.70049,48.1002264,0,0.4,915.5,8.5,13,0,8,6.5,17.5,12.5,8.8,6.3,0,6,12.93380855,12.43380855
