,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
210,-65.04033,-56.05162,-68.58083,-66.71693,-73.83052,-80.94923,-71.16527,-75.94724,26.81846809387207,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.557026476578411,7.057026476578411
211,-77.4269,-58.03547,-74.49245,-72.06112,-78.88757,-78.92843,-79.16262,-72.67308,26.943275928497314,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.590631364562118,7.090631364562118
212,-71.57472,-62.44091,-77.56551,-77.83307,-82.71021,-93.2635,-85.05245,-78.70525,27.070552825927734,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.624236252545825,7.124236252545825
213,-68.81495,-57.18659,-74.4163,-70.98069,-73.07528,-78.39143,-75.56092,-72.87025,27.19983410835266,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.6578411405295315,7.1578411405295315
214,-82.39973,-79.07527,-104.01875,-92.69998,-95.16298,-87.70018,-94.9149,-81.5788,27.32662558555603,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.691446028513238,7.191446028513238
215,-69.76566,-56.59795,-68.27151,-69.45831,-69.73125,-79.88308,-77.84301,-71.11168,27.452606678009033,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.7250509164969445,7.2250509164969445
216,-78.95951,-75.3708,-89.96932,-86.37218,-92.35659,-91.36798,-89.95647,-79.22712,27.580825805664062,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.758655804480652,7.258655804480652
217,-70.21873,-63.89821,-77.2458,-82.01528,-87.45802,-82.03455,-87.81791,-78.47396,27.708950996398926,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.7922606924643585,7.2922606924643585
218,-72.11539,-62.88153,-74.97426,-76.3187,-80.50825,-75.61367,-86.12122,-93.01818,27.8356990814209,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.825865580448065,7.325865580448065
219,-74.15942,-59.78102,-71.53723,-73.30367,-89.77455,-77.80692,-81.051,-73.03296,27.961112022399902,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.8594704684317716,7.3594704684317716
220,-67.69308,-55.94323,-68.92912,-71.25283,-86.21188,-76.38447,-81.85742,-82.21452,28.09019374847412,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.893075356415478,7.393075356415478
221,-65.11575,-49.84516,-63.78521,-64.0854,-85.93742,-70.86044,-70.2588,-76.3864,28.215455770492554,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.9266802443991855,7.4266802443991855
222,-71.15784,-56.05282,-71.31255,-70.20807,-79.44084,-83.6618,-77.88745,-82.6037,28.34309983253479,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.960285132382892,7.460285132382892
223,-66.58567,-51.72466,-65.83604,-63.05653,-73.54704,-69.53841,-74.16315,-69.06485,28.471712589263916,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,7.993890020366599,7.493890020366599
224,-82.27273,-57.3928,-68.81533,-68.36792,-72.70393,-75.03857,-73.09718,-74.07946,28.600979804992676,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.027494908350306,7.527494908350305
225,-63.25242,-53.01878,-65.36998,-65.84771,-68.7797,-70.52586,-66.62691,-70.97288,28.727089166641235,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.061099796334013,7.561099796334012
226,-65.98262,-52.79372,-65.50491,-66.97026,-70.10739,-74.36728,-70.95697,-73.75488,28.856838703155518,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.094704684317719,7.594704684317719
227,-67.77009,-53.33769,-64.91444,-66.06726,-71.0703,-74.22689,-72.25421,-70.39105,28.985019207000732,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.128309572301426,7.628309572301426
228,-67.93185,-55.22277,-64.09476,-66.91085,-71.41859,-74.02191,-72.07957,-70.09348,29.115002870559692,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.161914460285132,7.661914460285132
229,-63.66439,-53.76452,-61.6979,-64.75375,-69.76656,-67.77129,-69.19367,-67.59694,29.240901708602905,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.195519348268839,7.695519348268839
230,-66.91919,-54.77599,-64.48721,-66.5793,-69.25321,-73.74187,-71.81478,-89.22755,29.371460676193237,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.229124236252545,7.729124236252546
231,-63.22567,-52.71376,-64.00973,-64.60946,-66.98589,-69.27244,-73.32656,-74.46097,29.49795889854431,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.262729124236252,7.762729124236253
232,-68.97282,-55.21761,-66.10644,-66.47409,-71.23425,-76.46234,-69.79632,-71.32211,29.627196311950684,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.296334012219958,7.796334012219959
233,-64.90463,-57.41854,-66.15875,-65.97871,-70.8105,-73.22852,-69.09846,-93.55123,29.756021738052368,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.329938900203665,7.829938900203666
234,-63.53266,-56.72453,-65.96653,-66.83906,-73.92582,-73.64949,-72.70824,-71.86712,29.884997606277466,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.363543788187371,7.863543788187372
235,-74.54931,-53.91941,-64.31299,-63.85021,-69.19392,-71.96046,-71.57706,-73.88389,30.01357412338257,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.39714867617108,7.89714867617108
236,-63.663,-54.03487,-65.59718,-64.66308,-69.17457,-69.42754,-69.94144,-73.28923,30.145092487335205,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.430753564154786,7.930753564154786
237,-64.67077,-53.10695,-62.91158,-63.50479,-67.5564,-70.74088,-69.50208,-74.87169,30.272767543792725,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.464358452138493,7.964358452138493
238,-62.90722,-55.07231,-63.6713,-63.70436,-67.93435,-68.05209,-71.06448,-70.66048,30.40270686149597,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.4979633401222,7.997963340122199
239,-62.25834,-53.82666,-64.19769,-64.2177,-67.86511,-68.28474,-67.90847,-66.82209,30.531470775604248,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.531568228105906,8.031568228105906
240,-76.90322,-53.05842,-64.38655,-63.67402,-68.68435,-66.1635,-69.97638,-65.94925,30.66239285469055,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.565173116089612,8.065173116089612
241,-62.95271,-52.93037,-65.30906,-63.82924,-67.1452,-66.26608,-73.80447,-67.1908,30.789161205291748,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.598778004073319,8.098778004073319
242,-64.02423,-53.7028,-63.9203,-64.50105,-67.13629,-65.75616,-70.68615,-78.93817,30.920100927352905,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.632382892057027,8.132382892057027
243,-64.99944,-54.38499,-62.77724,-62.8968,-67.14892,-66.78162,-71.98892,-69.85102,31.04886746406555,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.665987780040734,8.165987780040734
244,-64.4152,-54.92555,-64.36449,-64.94393,-70.18552,-68.80759,-74.19005,-68.57391,31.178623914718628,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.69959266802444,8.19959266802444
245,-64.93391,-52.46201,-61.94432,-66.13735,-67.6153,-69.21333,-68.3176,-74.79124,31.305433750152588,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.733197556008147,8.233197556008147
246,-64.75364,-54.39746,-65.50673,-67.53152,-70.20112,-70.46375,-75.39388,-73.45421,31.435763120651245,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.766802443991853,8.266802443991853
247,-64.6181,-52.55943,-64.29684,-65.15519,-69.52965,-72.66392,-73.40795,-70.91879,31.563910722732544,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.80040733197556,8.30040733197556
248,-68.54151,-58.79012,-68.01692,-70.11254,-79.38037,-75.51457,-74.20444,-84.30263,31.69377374649048,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.834012219959266,8.334012219959266
249,-64.96812,-53.6829,-63.52679,-64.83296,-70.73711,-77.53709,-68.19224,-70.62374,31.82173204421997,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.867617107942973,8.367617107942973
250,-79.70484,-63.98892,-76.73323,-75.23874,-110.38922,-86.33744,-81.44052,-78.43938,31.95221447944641,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.90122199592668,8.40122199592668
251,-65.33863,-53.12902,-64.69402,-63.48247,-72.98594,-78.42603,-76.97598,-67.88306,32.080549478530884,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.934826883910386,8.434826883910386
252,-71.72633,-59.54638,-72.4052,-70.94502,-80.11065,-83.6417,-77.26757,-81.60683,32.21011447906494,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,8.968431771894094,8.468431771894094
253,-64.0454,-54.87836,-64.73937,-63.80555,-74.84332,-75.72281,-71.78715,-75.63319,32.33774542808533,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.0020366598778,8.5020366598778
254,-68.50432,-56.98811,-66.26523,-66.06645,-77.99091,-75.62636,-83.85052,-80.07199,32.46798276901245,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.035641547861507,8.535641547861507
255,-62.32042,-55.00229,-63.78709,-64.03549,-71.83772,-70.02561,-72.38096,-79.61649,32.595606088638306,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.069246435845214,8.569246435845214
256,-67.43382,-55.51408,-65.33878,-64.70104,-72.15746,-70.34544,-75.381,-76.79436,32.725395917892456,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.10285132382892,8.60285132382892
257,-66.64024,-53.89607,-63.19471,-63.32487,-70.11048,-68.65034,-76.21759,-72.79266,32.85403537750244,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.136456211812627,8.636456211812627
258,-70.68051,-58.15367,-66.87753,-67.53456,-73.38924,-71.70837,-75.14193,-79.71185,32.9818229675293,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.170061099796333,8.670061099796333
259,-70.15951,-56.54676,-64.6277,-64.91713,-69.8709,-70.67306,-74.72381,-77.61868,33.11013197898865,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.20366598778004,8.70366598778004
260,-70.67517,-61.17596,-68.16042,-68.85464,-73.05933,-72.57509,-73.68215,-78.35972,33.23975706100464,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.237270875763747,8.737270875763747
261,-75.72523,-59.45996,-65.75481,-65.26463,-71.48678,-71.6702,-70.45298,-76.09721,33.36999297142029,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.270875763747455,8.770875763747455
262,-72.41441,-59.97106,-68.16472,-66.10235,-73.8563,-73.20308,-79.96932,-72.07653,33.500529766082764,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.304480651731161,8.804480651731161
263,-68.43703,-57.69188,-65.63213,-64.87145,-72.19742,-71.71483,-68.60728,-66.21281,33.62869334220886,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.338085539714868,8.838085539714868
264,-71.02211,-60.21567,-67.98944,-67.5749,-80.45013,-74.17197,-72.58433,-75.85453,33.75823402404785,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.371690427698574,8.871690427698574
265,-64.8251,-56.04743,-62.19535,-62.39259,-71.76594,-73.71067,-69.91047,-69.49618,33.88715362548828,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.405295315682281,8.905295315682281
266,-80.73341,-65.88577,-72.85355,-71.73563,-85.48261,-78.88272,-84.76046,-74.61143,34.01784157752991,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.438900203665987,8.938900203665987
267,-65.8173,-56.54055,-64.49495,-61.43119,-72.6013,-75.97198,-70.14704,-81.17543,34.14511752128601,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.472505091649694,8.972505091649694
268,-71.13328,-63.32404,-71.7314,-70.64633,-80.55136,-88.19736,-75.36449,-79.32715,34.2745418548584,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.5061099796334,9.0061099796334
269,-67.19683,-57.9044,-65.50648,-65.16615,-81.6589,-77.1179,-72.32201,-74.05251,34.4026095867157,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.539714867617107,9.039714867617107
270,-66.8751,-59.37481,-67.09763,-65.6526,-85.52956,-75.78509,-76.15139,-89.57996,34.53366494178772,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.573319755600814,9.073319755600814
271,-72.75243,-62.06931,-68.36967,-68.66238,-80.0946,-79.35131,-75.17495,-71.36419,34.66150212287903,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.606924643584522,9.106924643584522
272,-70.45747,-60.28903,-65.08207,-64.4301,-77.53982,-71.72127,-76.88671,-70.25761,34.79323673248291,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.640529531568228,9.140529531568228
273,-67.32714,-62.7374,-65.46668,-65.1539,-74.56487,-76.4285,-75.12322,-73.21651,34.920650243759155,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.674134419551935,9.174134419551935
274,-65.05392,-59.42395,-62.44455,-62.5727,-68.73289,-73.86803,-69.78516,-65.86063,35.05122780799866,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.707739307535642,9.207739307535642
275,-65.55347,-58.13042,-63.29265,-61.02774,-68.91652,-73.69117,-67.87802,-67.94738,35.1794958114624,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.741344195519348,9.241344195519348
276,-64.15461,-56.0359,-62.38405,-60.11745,-66.98894,-67.87045,-66.07281,-66.14127,35.30926251411438,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.774949083503055,9.274949083503055
277,-63.08369,-55.52748,-63.04776,-61.27253,-67.76981,-67.48186,-68.12652,-65.77995,35.43830156326294,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.808553971486761,9.308553971486761
278,-63.62597,-55.70163,-62.27577,-60.11904,-66.43684,-65.47666,-64.9519,-68.66569,35.56835889816284,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.842158859470468,9.342158859470468
279,-64.85182,-56.7,-62.75093,-61.87837,-66.96849,-67.09859,-66.72602,-67.38997,35.695883989334106,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.875763747454174,9.375763747454174
280,-59.87373,-56.85783,-62.50652,-61.04529,-66.25259,-66.39416,-72.8992,-65.773,35.82642316818237,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.909368635437882,9.409368635437882
281,-69.47889,-61.54803,-65.53909,-64.38661,-67.82359,-67.58628,-72.53981,-71.16557,35.954734563827515,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.942973523421589,9.442973523421589
282,-62.80402,-59.20142,-62.17905,-62.37141,-66.67657,-65.4854,-71.04375,-69.96735,36.08587193489075,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,9.976578411405296,9.476578411405296
283,-68.96861,-65.03424,-66.10415,-65.87786,-70.48659,-67.586,-78.80967,-76.99376,36.21469736099243,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.010183299389002,9.510183299389002
284,-73.34485,-64.70538,-63.72352,-64.46092,-69.02657,-68.93661,-73.38131,-75.42707,36.34567618370056,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.043788187372709,9.543788187372709
285,-66.5611,-61.24858,-63.17693,-62.41217,-68.00223,-65.88361,-75.21528,-70.31509,36.47456240653992,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.077393075356415,9.577393075356415
286,-67.43018,-62.17197,-66.31197,-66.30429,-70.54582,-68.48781,-78.50008,-73.41541,36.60483932495117,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.110997963340122,9.610997963340122
287,-64.47656,-59.90235,-63.2853,-62.77574,-66.10634,-66.56056,-76.41158,-75.4496,36.73393130302429,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.144602851323828,9.644602851323828
288,-69.59746,-64.78873,-68.03638,-66.72876,-71.45698,-70.25552,-76.95556,-71.10493,36.8646924495697,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.178207739307535,9.678207739307535
289,-64.93524,-60.17481,-64.27371,-63.67825,-67.7121,-67.21993,-75.07359,-64.28339,36.99305820465088,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.211812627291241,9.711812627291241
290,-64.83683,-63.99153,-68.93093,-66.97106,-71.19814,-74.43144,-76.71312,-74.7001,37.12416172027588,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.24541751527495,9.74541751527495
291,-65.85376,-61.53878,-63.40355,-62.35682,-68.12876,-69.35401,-69.80141,-70.00974,37.253220081329346,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.279022403258656,9.779022403258656
292,-67.76701,-64.49945,-66.6048,-64.8208,-72.33912,-69.86446,-79.01688,-69.41452,37.38505434989929,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.312627291242363,9.812627291242363
293,-61.22492,-60.74023,-62.22189,-61.79191,-69.09964,-68.57786,-70.33864,-66.2514,37.51606059074402,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.34623217922607,9.84623217922607
294,-64.78467,-63.58393,-63.62669,-63.39551,-69.75127,-66.83983,-69.52429,-69.69787,37.64620804786682,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.379837067209776,9.879837067209776
295,-75.70016,-64.18301,-61.53918,-61.24418,-67.54253,-66.83282,-85.2777,-69.97709,37.77532911300659,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.413441955193482,9.913441955193482
296,-68.69498,-64.10757,-62.65706,-63.70947,-67.95504,-71.04221,-73.16158,-76.2217,37.906150341033936,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.447046843177189,9.947046843177189
297,-66.65765,-62.14071,-62.22833,-63.70984,-69.5775,-69.96225,-74.47765,-75.60706,38.03435921669006,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.480651731160895,9.980651731160895
298,-68.37027,-64.60674,-65.00021,-64.84368,-72.30206,-69.66333,-81.6209,-73.36131,38.164921283721924,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.514256619144602,10.014256619144602
299,-65.93031,-62.14069,-62.01786,-62.08228,-70.07136,-67.94233,-73.29095,-79.41404,38.293599128723145,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.54786150712831,10.04786150712831
300,-79.50786,-64.67728,-61.47979,-62.39539,-69.89404,-68.08195,-85.71027,-66.48232,38.422130823135376,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.581466395112017,10.081466395112017
301,-76.69495,-61.80719,-61.41106,-61.17447,-68.9332,-68.67454,-74.21052,-65.4269,38.550933599472046,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.615071283095723,10.115071283095723
302,-66.8112,-63.95406,-63.47633,-63.67622,-73.28632,-72.82333,-83.9492,-83.40656,38.68221640586853,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.64867617107943,10.14867617107943
303,-63.38833,-64.15298,-60.56625,-61.29309,-72.47972,-69.02611,-72.14841,-66.71393,38.80980038642883,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.682281059063136,10.182281059063136
304,-67.92801,-69.17447,-68.36904,-68.35747,-78.28018,-74.96825,-80.28249,-71.80919,38.9392192363739,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.715885947046843,10.215885947046843
305,-65.53922,-66.39462,-63.1957,-63.03425,-77.64813,-71.645,-77.43638,-67.69938,39.06738567352295,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.74949083503055,10.24949083503055
306,-68.61694,-68.89789,-65.47395,-64.41168,-78.03596,-81.61816,-71.20981,-67.04868,39.1989324092865,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.783095723014256,10.283095723014256
307,-70.24982,-72.48712,-63.81607,-64.9824,-79.59413,-74.31504,-71.61412,-74.57502,39.32800483703613,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.816700610997962,10.316700610997962
308,-71.19096,-71.90112,-65.7054,-66.05711,-79.56518,-76.02793,-77.95315,-81.68586,39.459585666656494,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.850305498981669,10.350305498981669
309,-71.33842,-70.34309,-63.85327,-65.269,-80.50912,-79.0359,-77.54989,-73.42783,39.59006905555725,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.883910386965377,10.383910386965377
310,-73.83275,-73.65141,-70.28141,-68.51718,-86.2576,-77.40746,-92.24063,-81.57858,39.72119641304016,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.917515274949084,10.417515274949084
311,-87.70364,-75.60425,-68.82903,-68.48753,-77.98643,-80.13481,-75.70827,-73.30286,39.84962320327759,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.95112016293279,10.45112016293279
312,-76.7869,-73.47955,-65.59007,-65.50109,-75.8763,-78.89329,-73.86097,-71.6298,39.9813551902771,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,10.984725050916497,10.484725050916497
313,-71.43306,-77.41516,-69.47975,-67.08215,-81.53074,-76.3821,-81.09014,-93.91465,40.10986852645874,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.018329938900203,10.518329938900203
314,-68.52404,-68.74869,-64.13628,-64.68974,-79.36756,-74.69501,-77.9864,-75.40479,40.24043893814087,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.05193482688391,10.55193482688391
315,-72.0751,-69.32047,-66.04508,-65.90914,-79.6184,-79.2232,-80.80042,-73.48111,40.368675231933594,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,11.085539714867616,10.585539714867616
