,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
315,-85.22145,-70.39946,-79.71194,-82.563,-81.36717,-82.28003,-90.49074,-80.02153,40.62380790710449,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.671232876712327,10.171232876712327
316,-92.07343,-71.32652,-72.78159,-73.25833,-83.14071,-84.59916,-86.8596,-75.35881,40.753493309020996,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.703522504892367,10.203522504892367
317,-77.7234,-88.40547,-78.27363,-84.12221,-77.72641,-76.54197,-86.28256,-91.97548,40.88336181640625,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.735812133072406,10.235812133072406
318,-76.97686,-77.15659,-75.2362,-76.55685,-78.63831,-81.43925,-83.06958,-79.97404,41.01215052604675,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.768101761252446,10.268101761252446
319,-81.90754,-69.4754,-73.70536,-83.89211,-80.52804,-76.76328,-81.66479,-81.51711,41.1404025554657,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.800391389432484,10.300391389432484
320,-84.8726,-66.84853,-71.83106,-73.64712,-74.96503,-75.85854,-81.36457,-73.54172,41.271313190460205,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.832681017612524,10.332681017612524
321,-82.73908,-67.52635,-69.27585,-72.84581,-77.33973,-82.45406,-89.85534,-84.67464,41.400819301605225,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.864970645792564,10.364970645792564
322,-91.40714,-73.98657,-74.30114,-76.2122,-83.45569,-75.99113,-89.67828,-86.47771,41.53062582015991,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.897260273972602,10.397260273972602
323,-77.67703,-71.85048,-72.32904,-73.06092,-88.77853,-89.14557,-92.04916,-71.45976,41.65679049491882,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.929549902152642,10.429549902152642
324,-78.51333,-69.15582,-78.72314,-76.34228,-86.2052,-79.43503,-88.61379,-75.23148,41.786659240722656,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.96183953033268,10.46183953033268
325,-87.4506,-76.26755,-85.40711,-90.52258,-82.60204,-86.29498,-84.46786,-81.12136,41.91622281074524,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,10.99412915851272,10.49412915851272
326,-82.3859,-70.25644,-75.43173,-78.73296,-92.05628,-83.02576,-85.98319,-89.51466,42.042585372924805,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.026418786692759,10.526418786692759
327,-84.55925,-74.22005,-90.38126,-84.75658,-83.77302,-78.58618,-86.73117,-78.55997,42.16773319244385,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.058708414872799,10.558708414872799
328,-73.02287,-71.15236,-77.53958,-83.28536,-82.44785,-77.84901,-85.12373,-74.75865,42.29907727241516,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.090998043052837,10.590998043052837
329,-77.80788,-78.40506,-80.09828,-86.10439,-87.05328,-75.84348,-83.57414,-83.64635,42.42803382873535,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.123287671232877,10.623287671232877
330,-84.36143,-70.43948,-76.09863,-79.04295,-86.12349,-75.88052,-79.27274,-87.96697,42.55838656425476,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.155577299412915,10.655577299412915
331,-82.20905,-70.63814,-74.70814,-79.92034,-81.92255,-74.70947,-84.7819,-80.57267,42.68744683265686,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.187866927592955,10.687866927592955
332,-79.64869,-71.70154,-73.32296,-75.95895,-80.42961,-77.91419,-85.17723,-75.53634,42.81835985183716,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.220156555772993,10.720156555772993
333,-79.09849,-76.93533,-81.55798,-79.67561,-91.44534,-80.64861,-90.69977,-77.9361,42.94841408729553,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.252446183953033,10.752446183953033
334,-78.34329,-68.09153,-71.07944,-73.75562,-77.33603,-74.11613,-75.25963,-78.32611,43.07897591590881,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.284735812133071,10.784735812133071
335,-83.75825,-76.37404,-83.29094,-84.74654,-94.42279,-80.71798,-92.59692,-77.46324,43.20824384689331,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.317025440313111,10.817025440313111
336,-75.84602,-69.41788,-72.38694,-70.74313,-78.99863,-76.95779,-76.54251,-73.16525,43.338162899017334,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.34931506849315,10.84931506849315
337,-81.30542,-67.98897,-76.64439,-75.07264,-83.62909,-74.42452,-83.54202,-83.54932,43.466718912124634,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.38160469667319,10.88160469667319
338,-79.1012,-64.41187,-70.04478,-72.00576,-83.62379,-75.60596,-74.59351,-75.14913,43.59897255897522,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.413894324853228,10.913894324853228
339,-81.62763,-70.73503,-79.29454,-80.41897,-80.23759,-76.78987,-83.34412,-80.23122,43.72772741317749,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.446183953033268,10.946183953033268
340,-83.7815,-66.34249,-69.27997,-70.06625,-83.19164,-82.05141,-79.27002,-98.076,43.858469009399414,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.478473581213306,10.978473581213306
341,-93.1369,-75.69246,-84.00105,-89.89151,-95.3119,-81.91302,-90.68342,-83.24853,43.98426532745361,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.510763209393346,11.010763209393346
342,-76.90199,-72.29895,-71.20235,-69.80825,-76.44318,-76.8729,-82.30127,-73.27615,44.112285137176514,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.543052837573384,11.043052837573384
343,-84.11079,-79.19272,-87.47192,-96.0952,-98.73647,-83.42644,-90.21211,-80.76013,44.24179673194885,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.575342465753424,11.075342465753424
344,-101.24282,-64.50037,-70.95169,-71.73168,-76.18864,-74.01108,-81.96865,-87.13033,44.368825912475586,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.607632093933463,11.107632093933463
345,-79.04665,-76.93692,-84.16251,-88.28441,-84.64343,-82.09527,-85.13773,-80.23634,44.49270939826965,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.639921722113503,11.139921722113503
346,-76.89863,-72.99625,-72.59186,-71.24274,-79.26685,-81.96398,-84.34429,-71.46494,44.62293767929077,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.67221135029354,11.17221135029354
347,-83.77479,-74.00368,-79.39343,-78.60397,-79.12405,-78.90522,-77.74088,-91.78451,44.751742362976074,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.70450097847358,11.20450097847358
348,-91.38762,-70.9649,-73.73212,-73.00429,-79.55147,-85.33624,-78.33091,-102.87782,44.882121324539185,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.736790606653619,11.236790606653619
349,-80.69643,-73.54346,-77.51233,-75.18827,-87.54178,-80.37977,-89.15336,-75.02373,45.011356592178345,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.769080234833659,11.269080234833659
350,-83.95305,-71.19141,-72.37389,-74.11649,-80.57469,-83.92683,-73.64738,-75.81026,45.14262580871582,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.801369863013697,11.301369863013697
351,-81.29475,-71.07043,-79.18703,-78.00156,-91.23473,-94.7061,-73.78029,-78.11625,45.2717068195343,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.833659491193737,11.333659491193737
352,-88.44164,-71.3821,-75.39639,-78.56475,-87.29586,-77.23715,-88.60104,-91.65405,45.40311098098755,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.865949119373777,11.365949119373777
353,-88.57648,-71.64246,-75.54733,-76.76724,-79.48651,-75.23219,-82.81764,-74.37568,45.531537771224976,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.898238747553815,11.398238747553815
354,-77.48572,-75.97343,-80.67583,-84.22733,-83.65731,-86.55817,-76.73579,-77.79546,45.66208481788635,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.930528375733855,11.430528375733855
355,-88.37941,-76.17406,-80.63392,-81.09838,-81.17948,-78.78113,-79.14462,-76.76038,45.79128837585449,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.962818003913894,11.462818003913894
356,-79.59322,-77.26715,-77.03979,-79.69792,-84.02689,-78.12379,-85.16697,-91.69499,45.92261719703674,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,11.995107632093934,11.495107632093934
357,-84.87099,-68.08556,-83.39101,-79.97186,-88.28713,-88.63726,-77.33026,-82.23485,46.05070900917053,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.027397260273972,11.527397260273972
358,-82.47818,-71.57339,-86.53795,-82.78473,-85.51363,-77.16444,-85.5071,-77.76663,46.1810040473938,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.059686888454012,11.559686888454012
359,-87.82095,-70.20322,-72.65155,-73.11268,-81.84354,-78.02861,-76.43903,-75.56918,46.30937385559082,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.09197651663405,11.59197651663405
360,-81.58799,-80.71979,-81.41683,-84.90672,-89.10265,-82.0651,-85.54659,-80.31161,46.43921256065369,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.12426614481409,11.62426614481409
361,-76.64671,-70.58009,-73.59486,-75.05009,-93.26015,-74.5816,-75.20629,-76.77856,46.569517374038696,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.156555772994128,11.656555772994128
362,-78.06796,-87.70447,-78.40573,-82.9747,-85.96264,-78.58154,-94.16141,-90.72923,46.6971333026886,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.188845401174168,11.688845401174168
363,-90.72274,-78.59781,-80.68107,-83.46423,-80.23218,-80.69543,-87.01045,-82.25962,46.82163715362549,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.221135029354206,11.721135029354206
364,-86.7559,-70.50052,-79.86481,-87.67175,-96.55005,-84.56248,-85.447,-82.64098,46.95184636116028,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.253424657534246,11.753424657534246
365,-81.30311,-78.71683,-76.47207,-79.07279,-89.79836,-88.69202,-97.90157,-92.21331,47.07911133766174,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.285714285714285,11.785714285714285
366,-83.54169,-74.89478,-77.72414,-86.74253,-85.52232,-81.85775,-104.41422,-79.22046,47.20636701583862,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.318003913894325,11.818003913894325
367,-76.21856,-70.56706,-70.66291,-74.40356,-79.51432,-74.89119,-84.99734,-80.65971,47.33496284484863,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.350293542074363,11.850293542074363
368,-76.99623,-89.12036,-73.33374,-78.26862,-89.6157,-79.69464,-86.09723,-85.89738,47.465216398239136,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.382583170254403,11.882583170254403
369,-73.73389,-76.27182,-70.29949,-74.05719,-79.50523,-75.47932,-84.00948,-72.21502,47.5939257144928,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.414872798434441,11.914872798434441
370,-83.93652,-71.929,-73.51068,-80.93467,-90.81262,-89.21886,-88.53003,-94.8893,47.72395157814026,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.447162426614481,11.947162426614481
371,-78.93821,-66.38075,-71.47075,-72.41978,-99.34531,-79.3026,-85.52071,-73.77486,47.85141611099243,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.47945205479452,11.97945205479452
372,-82.77782,-86.36455,-76.69154,-82.69855,-91.56173,-82.2257,-82.35043,-85.62859,47.982460498809814,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.51174168297456,12.01174168297456
373,-80.94341,-71.65742,-69.57587,-72.42537,-80.86871,-74.91349,-73.72874,-78.32357,48.11109161376953,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.544031311154598,12.044031311154598
374,-89.18137,-82.98561,-76.8822,-83.41145,-91.82382,-82.65499,-86.25583,-84.55253,48.24092984199524,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.576320939334638,12.076320939334638
375,-76.248,-69.01666,-70.21192,-70.28147,-74.51762,-72.15379,-81.94161,-74.39132,48.36921167373657,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.608610567514676,12.108610567514676
376,-83.85568,-71.76941,-73.37184,-77.23188,-84.24419,-90.86971,-77.23997,-76.44464,48.500223875045776,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.640900195694716,12.140900195694716
377,-83.0091,-74.39204,-74.74397,-74.57711,-90.13946,-82.63419,-79.2784,-88.84641,48.62859654426575,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.673189823874754,12.173189823874754
378,-99.70547,-78.36852,-72.9931,-76.14711,-85.00812,-79.35219,-83.20132,-75.78036,48.75976538658142,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.705479452054794,12.205479452054794
379,-87.8019,-81.81967,-79.48744,-77.75541,-85.18105,-84.18537,-86.7459,-80.07708,48.88559699058533,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.737769080234832,12.237769080234832
380,-82.2354,-72.61909,-74.64594,-80.25228,-92.44577,-79.24628,-89.11221,-75.76723,49.01684260368347,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.770058708414872,12.270058708414872
381,-78.5974,-67.3714,-76.19444,-75.98183,-82.8692,-80.07961,-86.14188,-75.12534,49.14406967163086,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.80234833659491,12.30234833659491
382,-78.6041,-68.75928,-72.27528,-77.46234,-82.95937,-85.10372,-86.77885,-74.40021,49.27509355545044,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.83463796477495,12.33463796477495
383,-81.55096,-77.19867,-76.20287,-85.28139,-81.6728,-79.93021,-91.55187,-74.27164,49.402870416641235,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.866927592954989,12.366927592954989
384,-77.67663,-72.92796,-70.65585,-75.95795,-84.57561,-78.27589,-80.58896,-70.8968,49.53285193443298,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.899217221135029,12.399217221135029
385,-87.20284,-78.70341,-79.63271,-89.43803,-87.25864,-80.12051,-83.2505,-85.00642,49.66140127182007,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.931506849315069,12.431506849315069
386,-78.99127,-72.86296,-72.1749,-75.53507,-92.62798,-97.49911,-75.50361,-76.81034,49.7921040058136,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.963796477495107,12.463796477495107
387,-90.60646,-73.37241,-77.41091,-77.66857,-85.46594,-79.44659,-85.17868,-75.21986,49.92056465148926,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,12.996086105675147,12.496086105675147
388,-83.23345,-67.55209,-73.61641,-73.32686,-96.62981,-77.47876,-80.74568,-76.2217,50.05224800109863,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.028375733855185,12.528375733855185
389,-78.29392,-68.85626,-76.60447,-80.46671,-83.68717,-77.33184,-86.62644,-82.18474,50.180577993392944,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.060665362035225,12.560665362035225
390,-73.13019,-70.07347,-72.22054,-72.54594,-80.67508,-74.33325,-79.50355,-73.64689,50.30788254737854,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.092954990215263,12.592954990215263
391,-86.45785,-84.43376,-81.06317,-81.28421,-101.08799,-81.64939,-87.53536,-77.17202,50.435927867889404,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.125244618395303,12.625244618395303
392,-84.78116,-71.82539,-74.99706,-74.40707,-94.55779,-107.3009,-83.54118,-79.73285,50.56657409667969,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.157534246575342,12.657534246575342
393,-84.42341,-80.02255,-83.73486,-85.7826,-88.55923,-80.58145,-91.43983,-79.95515,50.693867444992065,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.189823874755382,12.689823874755382
394,-76.02217,-72.48528,-75.16299,-78.21771,-83.20883,-78.50056,-83.55618,-82.6674,50.82389163970947,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.22211350293542,12.72211350293542
395,-86.83577,-71.32515,-76.96672,-81.81918,-96.09849,-78.27838,-80.87521,-78.76289,50.95208382606506,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.25440313111546,12.75440313111546
396,-90.93008,-79.03053,-75.29605,-78.05438,-84.4002,-79.9302,-80.32544,-81.77654,51.082279682159424,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.286692759295498,12.786692759295498
397,-80.99603,-74.77527,-79.3238,-96.93313,-86.97269,-84.94743,-94.13798,-84.11697,51.20900297164917,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.318982387475538,12.818982387475538
398,-90.27273,-71.24217,-76.95213,-80.10773,-87.43285,-84.38361,-97.32095,-93.70181,51.33747673034668,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.351272015655576,12.851272015655576
399,-79.33862,-78.68388,-82.69634,-81.66736,-86.71814,-78.44871,-81.56618,-79.80702,51.463332653045654,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.383561643835616,12.883561643835616
400,-81.21016,-76.35437,-79.66155,-83.83851,-89.61915,-79.33244,-94.67161,-79.55744,51.59419298171997,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.415851272015654,12.915851272015654
401,-77.60775,-76.63179,-79.56423,-78.09097,-93.18122,-87.15754,-101.79093,-75.7768,51.72225904464722,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.448140900195694,12.948140900195694
402,-76.4957,-89.95998,-79.44405,-83.06994,-84.31268,-96.9719,-90.69738,-78.68738,51.852373361587524,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.480430528375733,12.980430528375733
403,-84.20114,-75.5323,-86.43789,-84.04906,-86.93584,-76.90048,-95.22159,-83.43548,51.979103088378906,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.512720156555773,13.012720156555773
404,-78.5802,-77.41165,-81.16745,-88.65979,-81.54229,-77.70778,-89.92965,-82.34045,52.10915160179138,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.54500978473581,13.04500978473581
405,-102.97636,-80.16525,-83.63421,-80.08952,-82.67484,-93.45816,-84.17532,-77.9847,52.23690462112427,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.57729941291585,13.07729941291585
406,-86.61364,-75.04294,-83.35585,-81.98426,-95.23107,-94.21274,-84.96037,-77.56472,52.365254402160645,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.609589041095889,13.109589041095889
407,-84.58228,-73.15138,-79.72504,-79.15698,-79.57505,-76.15026,-81.65964,-85.40617,52.49413561820984,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.641878669275929,13.141878669275929
408,-78.69724,-77.39622,-78.19082,-80.72978,-78.87566,-77.29338,-81.20563,-86.07529,52.62529921531677,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.674168297455967,13.174168297455967
409,-90.04813,-78.52483,-86.35255,-87.56913,-84.17794,-76.94409,-81.38534,-77.05983,52.75249791145325,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.706457925636007,13.206457925636007
410,-85.89487,-71.67804,-78.68539,-85.67527,-109.20054,-77.59251,-82.88689,-74.45191,52.88206648826599,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.738747553816046,13.238747553816046
411,-84.41574,-80.40483,-91.46612,-84.66237,-90.19332,-86.91936,-82.89743,-89.76556,53.01000165939331,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.771037181996086,13.271037181996086
412,-79.74483,-77.5087,-94.31091,-88.58191,-104.38985,-84.69775,-86.17657,-80.88714,53.14114952087402,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.803326810176124,13.303326810176124
413,-82.56219,-71.53749,-84.14543,-79.5809,-81.85444,-74.10526,-90.02496,-76.0164,53.2693989276886,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.835616438356164,13.335616438356164
414,-84.90666,-78.629,-91.03515,-88.75219,-86.07027,-82.88882,-85.76296,-82.37711,53.399683713912964,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.867906066536202,13.367906066536202
415,-81.64799,-78.474,-86.1918,-85.66152,-80.87445,-75.41409,-85.50877,-82.72928,53.52930283546448,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.900195694716242,13.400195694716242
416,-80.91586,-74.92075,-91.80885,-88.71075,-90.69852,-91.81812,-87.37868,-78.99223,53.65585708618164,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.93248532289628,13.43248532289628
417,-85.53977,-74.66612,-89.88637,-88.81159,-80.7764,-81.76933,-88.06701,-79.16752,53.78041625022888,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.96477495107632,13.46477495107632
418,-87.0765,-74.26683,-83.65288,-89.8047,-83.13225,-79.68139,-82.19901,-80.54477,53.90616512298584,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,13.99706457925636,13.49706457925636
419,-81.2322,-72.93419,-82.4565,-83.57226,-79.36594,-73.98872,-83.69696,-72.71253,54.03541970252991,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.029354207436398,13.529354207436398
420,-75.81797,-78.58922,-83.45506,-83.93227,-89.47507,-81.05324,-80.87082,-92.36208,54.164501905441284,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,0.0,14.061643835616438,13.561643835616438
