,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
210,-59.15092,-49.59734,-62.79317,-65.21568,-71.42989,-73.8552,-73.90825,-72.34458,26.797825574874878,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.644329896907216,7.144329896907216
211,-57.43435,-47.60764,-62.68374,-63.2657,-71.19747,-71.60275,-73.09959,-68.76653,26.92353129386902,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.678350515463917,7.178350515463917
212,-67.118,-47.01745,-62.7218,-61.86419,-69.83176,-71.61366,-69.65827,-73.93625,27.051499605178833,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.712371134020618,7.212371134020618
213,-58.89829,-49.38345,-63.44301,-64.23764,-70.67344,-72.08186,-71.47578,-74.88664,27.179581880569458,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.746391752577319,7.246391752577319
214,-58.30782,-48.2197,-62.7942,-63.39414,-68.8736,-70.99691,-70.3415,-72.78628,27.306514024734497,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.78041237113402,7.28041237113402
215,-76.14777,-49.89142,-65.98306,-67.32863,-69.73647,-73.24766,-72.02445,-73.78886,27.43158483505249,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.814432989690721,7.314432989690721
216,-60.91551,-50.48788,-67.61352,-68.28796,-72.44991,-76.19997,-78.96825,-73.0576,27.56054997444153,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.848453608247422,7.348453608247422
217,-61.61192,-50.96861,-68.74381,-68.19852,-73.02482,-76.39554,-73.69855,-90.27168,27.685725688934326,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.882474226804123,7.382474226804123
218,-66.26221,-56.18203,-75.03591,-75.99107,-79.92846,-80.81926,-80.0692,-91.83813,27.813424825668335,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.916494845360824,7.416494845360824
219,-61.7425,-51.09063,-68.05174,-66.2382,-75.39302,-72.09779,-78.15142,-67.59193,27.939732789993286,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.950515463917525,7.450515463917525
220,-63.178,-53.27439,-69.39589,-69.7767,-77.67134,-74.22482,-79.47867,-77.98364,28.066223621368408,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,7.984536082474226,7.484536082474226
221,-62.42656,-51.80074,-68.21056,-67.95312,-73.72805,-75.77988,-78.97027,-82.71355,28.190705060958862,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.018556701030928,7.518556701030927
222,-60.72174,-50.76691,-66.73858,-64.79182,-71.04126,-73.56575,-79.45856,-69.42956,28.319206476211548,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.052577319587627,7.552577319587628
223,-63.02501,-53.2351,-68.7729,-70.09614,-74.50742,-79.71073,-76.68417,-76.31934,28.445170640945435,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.08659793814433,7.58659793814433
224,-57.16177,-49.91288,-66.51653,-67.70019,-70.06728,-73.54839,-75.13436,-76.6478,28.572681188583374,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.12061855670103,7.6206185567010305
225,-62.58845,-55.27578,-71.07008,-70.70625,-74.52129,-81.42265,-87.27443,-80.86414,28.6991229057312,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.154639175257731,7.654639175257731
226,-59.44126,-52.23782,-68.13721,-66.07729,-72.31161,-72.76489,-75.93434,-81.15752,28.827390432357788,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.188659793814432,7.688659793814432
227,-78.3293,-52.24532,-68.65144,-66.27599,-75.10991,-77.654,-79.52805,-77.74863,28.95527982711792,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.222680412371133,7.722680412371133
228,-59.32599,-52.21228,-68.062,-67.40741,-78.67253,-74.58002,-86.3001,-77.38411,29.083430767059326,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.256701030927834,7.756701030927834
229,-58.16088,-51.0421,-65.96079,-65.1422,-77.41109,-73.98505,-76.35515,-72.80148,29.209975242614746,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.290721649484535,7.790721649484535
230,-58.09252,-51.18272,-64.65374,-64.508,-74.02718,-70.07245,-77.16474,-70.53286,29.336944341659546,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.324742268041238,7.824742268041237
231,-59.47915,-51.62663,-66.44149,-66.41835,-73.5194,-71.32334,-86.91545,-77.30803,29.46246838569641,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.358762886597937,7.858762886597938
232,-57.50968,-49.10657,-64.89214,-63.07581,-69.00507,-69.32037,-74.38467,-82.76983,29.591142654418945,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.39278350515464,7.892783505154639
233,-58.18423,-51.44962,-65.83452,-66.65427,-70.36777,-73.10043,-74.64827,-72.72647,29.716384649276733,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.426804123711339,7.92680412371134
234,-69.95012,-49.0928,-65.35622,-63.83631,-68.8483,-68.54732,-71.08282,-81.80631,29.844207525253296,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.460824742268041,7.9608247422680405
235,-56.51136,-51.22191,-67.96078,-66.49485,-70.02014,-72.22081,-75.15421,-79.8307,29.970999240875244,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.49484536082474,7.994845360824741
236,-56.03542,-50.27823,-65.3761,-65.39246,-70.3323,-68.55846,-71.38708,-76.8212,30.098801136016846,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.528865979381443,8.028865979381443
237,-54.72945,-51.95109,-66.85993,-66.47662,-71.29683,-73.77378,-70.62148,-70.41702,30.22563600540161,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.562886597938144,8.062886597938144
238,-56.12238,-50.7425,-67.53455,-67.02352,-71.14124,-69.57172,-76.07249,-73.56516,30.35425090789795,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.596907216494845,8.096907216494845
239,-59.30833,-54.39619,-70.3937,-69.58268,-74.35439,-73.13457,-79.21464,-73.189,30.480263471603394,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.630927835051546,8.130927835051546
240,-68.82092,-50.91401,-65.79424,-64.20291,-71.49303,-71.30939,-73.28144,-65.75097,30.60665249824524,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.664948453608247,8.164948453608247
241,-61.8927,-56.09158,-72.5739,-69.73846,-77.68247,-77.1424,-79.92416,-69.6224,30.732429265975952,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.698969072164948,8.198969072164948
242,-56.13189,-51.15236,-64.58558,-62.92459,-71.71965,-73.77709,-69.7548,-71.28201,30.860650539398193,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.732989690721649,8.232989690721649
243,-60.76366,-55.9793,-68.87565,-69.20744,-77.29131,-76.12296,-77.50307,-73.36034,30.985771656036377,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.76701030927835,8.26701030927835
244,-55.69266,-52.00895,-64.73675,-63.70224,-74.98469,-72.54427,-69.74239,-70.07452,31.112977266311646,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.80103092783505,8.30103092783505
245,-58.6604,-54.0556,-67.25777,-66.31743,-76.64489,-76.17361,-71.30556,-78.40501,31.2428297996521,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.835051546391751,8.335051546391751
246,-66.87614,-52.10754,-63.9469,-65.08294,-76.29633,-73.19728,-74.69717,-69.41182,31.372079610824585,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.869072164948452,8.369072164948452
247,-55.60245,-52.20242,-66.44392,-66.0729,-75.33356,-79.11079,-71.195,-73.0574,31.500505924224854,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.903092783505153,8.403092783505153
248,-57.54499,-52.87145,-65.9879,-65.74612,-74.97775,-72.69051,-71.61938,-74.40546,31.630584955215454,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.937113402061854,8.437113402061854
249,-56.28732,-51.7033,-65.12893,-64.0069,-72.55983,-72.18989,-73.33513,-70.24229,31.759160041809082,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,8.971134020618557,8.471134020618557
250,-57.59782,-55.17231,-66.71725,-66.53906,-75.10271,-71.86974,-70.94027,-71.66756,31.88928747177124,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.005154639175258,8.505154639175258
251,-50.52292,-52.77998,-65.85638,-65.54582,-71.82819,-71.92281,-75.94661,-70.61736,32.016613721847534,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.039175257731959,8.539175257731959
252,-58.23238,-55.31104,-68.37283,-67.47134,-73.75993,-72.8922,-81.17231,-74.5997,32.147748708724976,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.07319587628866,8.57319587628866
253,-58.11011,-52.52543,-64.03194,-64.35962,-71.73762,-71.4294,-69.60673,-75.24966,32.27612066268921,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.10721649484536,8.60721649484536
254,-58.95349,-54.96492,-67.17885,-66.20921,-72.53563,-72.06898,-75.36174,-72.39331,32.4059534072876,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.141237113402061,8.641237113402061
255,-57.79998,-54.37299,-66.15369,-64.09928,-69.01623,-69.99976,-72.52509,-67.93905,32.53426504135132,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.175257731958762,8.675257731958762
256,-54.85902,-56.61982,-65.81509,-65.65112,-69.6652,-73.48275,-77.28364,-68.23237,32.66393828392029,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.209278350515463,8.709278350515463
257,-59.80898,-56.41405,-64.92855,-64.86597,-71.30293,-72.50297,-76.01385,-68.29575,32.79180097579956,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.243298969072164,8.743298969072164
258,-59.21333,-56.00589,-62.99215,-63.22074,-69.94283,-73.28218,-71.33542,-74.83693,32.92122483253479,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.277319587628865,8.777319587628865
259,-60.50563,-55.94702,-65.02807,-63.95772,-73.16039,-74.88308,-85.51929,-73.68717,33.04979085922241,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.311340206185566,8.811340206185566
260,-54.0097,-54.66402,-62.411,-62.47148,-71.50396,-70.28932,-76.44554,-68.01113,33.18116879463196,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.345360824742267,8.845360824742267
261,-61.20951,-57.07553,-64.15119,-65.6237,-73.674,-73.91165,-75.34254,-74.45847,33.30686116218567,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.379381443298968,8.879381443298968
262,-58.04161,-54.29318,-63.59007,-62.69197,-71.83636,-71.30013,-85.4936,-75.73207,33.43635869026184,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.413402061855669,8.913402061855669
263,-59.44553,-57.34009,-64.54662,-64.38296,-75.91437,-79.23592,-75.64275,-75.70753,33.56486797332764,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.44742268041237,8.94742268041237
264,-71.01254,-57.97241,-63.9749,-65.23187,-74.66677,-73.60739,-76.88989,-76.66681,33.69492483139038,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.481443298969072,8.981443298969072
265,-61.16183,-60.39967,-66.30207,-65.70603,-78.84678,-75.85533,-74.54434,-83.19597,33.822396993637085,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.515463917525773,9.015463917525773
266,-64.60865,-62.43142,-66.83013,-69.18873,-80.98068,-75.4683,-74.80574,-84.57766,33.952139139175415,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.549484536082474,9.049484536082474
267,-63.21263,-62.13104,-66.22594,-68.29967,-78.02877,-77.13373,-81.5901,-74.24159,34.08090567588806,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.583505154639175,9.083505154639175
268,-65.70402,-62.76456,-68.79697,-70.40035,-78.40671,-76.66631,-81.91972,-75.58793,34.21135926246643,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.617525773195876,9.117525773195876
269,-65.29515,-61.60751,-69.41206,-70.65748,-78.50327,-75.94341,-82.20989,-76.46201,34.339646339416504,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.651546391752577,9.151546391752577
270,-65.65499,-60.25214,-69.77357,-69.00332,-76.54623,-78.95284,-84.7592,-80.37651,34.46952676773071,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.685567010309278,9.185567010309278
271,-65.31282,-62.1787,-68.95039,-69.76641,-79.31564,-74.01072,-76.27315,-86.28542,34.59816765785217,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.719587628865979,9.219587628865979
272,-70.01028,-67.01707,-73.6905,-75.56845,-81.37779,-87.46362,-84.78751,-80.17234,34.72974705696106,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.75360824742268,9.25360824742268
273,-64.8229,-62.33969,-68.89664,-67.2357,-78.17641,-79.75465,-79.79532,-73.57003,34.85728144645691,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.78762886597938,9.28762886597938
274,-72.84623,-70.92442,-75.09854,-79.27277,-80.30361,-77.00427,-84.25962,-76.68645,34.988420486450195,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.821649484536081,9.321649484536081
275,-65.82935,-64.18663,-68.27725,-67.31695,-77.12524,-73.77667,-83.16078,-73.04915,35.11750650405884,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.855670103092782,9.355670103092782
276,-70.09439,-69.00201,-67.656,-67.75314,-82.50444,-72.59224,-75.00201,-81.72989,35.24821400642395,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.889690721649483,9.389690721649483
277,-67.98882,-68.34628,-64.01611,-65.0472,-74.15293,-71.64361,-75.10095,-67.93093,35.378299713134766,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.923711340206184,9.423711340206184
278,-69.89701,-65.43498,-66.39334,-65.32949,-73.10856,-73.60233,-72.40871,-67.93373,35.50929260253906,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.957731958762885,9.457731958762885
279,-65.93172,-59.72913,-63.20098,-62.93377,-69.62218,-69.52457,-70.28413,-73.56265,35.63780426979065,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,9.991752577319588,9.491752577319588
280,-69.09027,-61.08112,-65.79802,-65.49281,-69.23618,-72.45102,-77.87746,-74.57565,35.768996477127075,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.025773195876289,9.525773195876289
281,-64.71732,-61.44718,-66.11897,-64.17034,-68.17346,-68.31715,-74.62426,-73.18478,35.896485805511475,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.05979381443299,9.55979381443299
282,-65.84301,-65.80274,-64.5234,-63.1114,-69.7215,-67.44493,-76.0714,-77.70747,36.026439905166626,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.09381443298969,9.59381443298969
283,-65.68563,-67.78764,-64.74216,-64.42268,-71.32093,-67.64972,-77.83715,-71.55576,36.15439176559448,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.127835051546391,9.627835051546391
284,-64.6118,-65.90906,-63.48954,-63.69282,-69.78049,-67.04871,-69.40102,-72.72082,36.282382011413574,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.161855670103092,9.661855670103092
285,-70.74541,-70.07574,-65.56571,-64.98615,-71.92686,-68.55838,-75.31689,-74.81631,36.40947890281677,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.195876288659793,9.695876288659793
286,-67.2599,-65.6277,-63.70111,-61.8185,-68.8736,-68.13651,-82.09317,-68.65062,36.5384247303009,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.229896907216494,9.729896907216494
287,-72.05672,-65.04634,-67.10465,-65.53954,-71.49511,-68.74548,-77.07368,-73.60653,36.66706347465515,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.263917525773195,9.763917525773195
288,-67.17365,-60.47678,-63.20946,-62.09429,-69.02187,-69.0007,-73.28642,-69.9877,36.79700946807861,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.297938144329896,9.797938144329896
289,-67.46297,-64.45763,-66.34766,-64.79306,-71.35676,-71.30314,-77.34689,-71.62659,36.924362659454346,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.331958762886597,9.831958762886597
290,-66.83953,-63.65189,-63.348,-61.08328,-69.4548,-68.33493,-77.96584,-68.67119,37.053985834121704,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.365979381443298,9.865979381443298
291,-65.4253,-67.68556,-64.9356,-64.71751,-73.93985,-71.74862,-77.18124,-72.6545,37.182292222976685,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.399999999999999,9.899999999999999
292,-77.13862,-69.19027,-64.356,-64.45218,-72.96775,-68.29023,-82.25601,-68.90929,37.31312537193298,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.4340206185567,9.9340206185567
293,-69.39549,-74.15715,-65.81762,-64.32195,-77.30296,-73.69377,-78.69315,-75.08707,37.44184494018555,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.4680412371134,9.9680412371134
294,-70.93986,-74.39178,-66.39057,-64.74749,-76.94112,-76.66654,-75.55474,-85.28503,37.57199430465698,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.502061855670103,10.002061855670103
295,-71.95306,-71.19986,-65.89082,-64.48547,-72.51689,-73.99252,-76.61444,-69.72665,37.69939708709717,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.536082474226804,10.036082474226804
296,-70.44933,-70.91635,-68.47881,-66.30421,-74.88715,-75.44786,-86.52329,-73.40085,37.82914137840271,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.570103092783505,10.070103092783505
297,-77.37971,-65.72957,-65.77677,-63.80714,-73.83454,-71.85034,-76.42573,-90.19777,37.957945585250854,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.604123711340206,10.104123711340206
298,-70.45897,-67.47086,-69.26667,-68.10866,-82.75225,-79.81898,-93.0031,-74.60773,38.08850455284119,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.638144329896907,10.138144329896907
299,-69.17789,-64.43413,-65.97245,-64.33172,-75.84166,-74.04496,-72.57745,-80.72778,38.21789884567261,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.672164948453608,10.172164948453608
300,-70.75643,-71.84378,-68.95942,-69.83452,-76.34702,-78.56302,-88.49025,-77.55592,38.346630811691284,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.706185567010309,10.206185567010309
301,-72.79195,-72.67784,-69.61911,-67.89053,-77.31868,-77.91478,-79.66833,-80.23088,38.47445106506348,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.74020618556701,10.24020618556701
302,-89.78996,-70.32811,-69.25247,-67.68878,-77.47553,-81.37827,-89.80597,-77.37233,38.60241961479187,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.77422680412371,10.27422680412371
303,-76.03252,-74.75006,-71.55016,-69.94674,-83.5491,-88.47781,-86.56782,-73.66927,38.72964596748352,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.808247422680411,10.308247422680411
304,-72.76615,-67.86651,-66.32001,-67.38953,-77.32079,-75.84641,-75.94173,-82.89303,38.860249757766724,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.842268041237112,10.342268041237112
305,-83.19067,-70.13783,-65.62856,-64.38589,-77.57101,-75.67757,-74.27699,-77.85509,38.988508462905884,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.876288659793813,10.376288659793813
306,-76.09666,-74.74423,-66.14301,-66.94072,-82.76674,-83.47056,-78.6506,-83.82549,39.11837077140808,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.910309278350514,10.410309278350514
307,-69.73866,-66.67891,-63.80396,-63.97457,-75.55823,-74.10562,-72.58799,-71.19157,39.24626088142395,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.944329896907215,10.444329896907215
308,-70.69417,-67.49954,-65.55581,-64.74375,-79.74149,-72.18865,-86.10352,-71.07729,39.377901792526245,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,10.978350515463916,10.478350515463916
309,-73.74485,-71.48744,-64.55816,-64.04202,-77.73916,-72.15708,-75.71332,-79.423,39.506267786026,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.012371134020619,10.512371134020619
310,-85.5407,-85.09734,-65.38937,-65.11582,-78.06048,-78.76442,-75.1543,-76.63123,39.636446952819824,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.04639175257732,10.54639175257732
311,-81.27283,-75.10223,-65.78595,-64.56395,-74.167,-77.21695,-79.34065,-73.61604,39.76506853103638,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.08041237113402,10.58041237113402
312,-78.79763,-73.80598,-67.13415,-66.3134,-76.24972,-75.05486,-71.28963,-87.80446,39.896419048309326,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.114432989690721,10.614432989690721
313,-82.82915,-81.46094,-64.2599,-64.54539,-73.24164,-70.39735,-72.48292,-75.96146,40.025630950927734,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.148453608247422,10.648453608247422
314,-79.7851,-75.41339,-67.47591,-66.9962,-76.82607,-73.1291,-81.73234,-75.7674,40.155805349349976,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.182474226804123,10.682474226804123
315,-74.65822,-71.45885,-63.27355,-63.40312,-75.17889,-70.43422,-73.57812,-73.92313,40.28487753868103,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,11.216494845360824,10.716494845360824
