,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
210,-63.77572,-59.7676,-75.33735,-71.3364,-74.30386,-75.08359,-73.05439,-73.1736,27.13840913772583,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.471830985915494,6.971830985915494
211,-76.40231,-55.97637,-69.37246,-64.93948,-67.55024,-73.49261,-65.78831,-67.76929,27.2662353515625,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.50503018108652,7.00503018108652
212,-62.71935,-58.79144,-72.26409,-68.86874,-72.20895,-83.71083,-66.3931,-67.39591,27.39745831489563,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.538229376257545,7.038229376257545
213,-62.57352,-56.73083,-67.18951,-65.58225,-71.80286,-72.70369,-72.88917,-72.77867,27.525152683258057,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.571428571428572,7.071428571428572
214,-67.17968,-61.41829,-68.68482,-68.01478,-76.85627,-75.43398,-72.56,-71.05679,27.652398586273193,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.604627766599598,7.104627766599598
215,-71.37366,-59.08564,-65.47662,-64.4246,-70.336,-69.39158,-64.62879,-69.10929,27.77870774269104,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.6378269617706245,7.1378269617706245
216,-66.11936,-61.31104,-69.22166,-69.66299,-71.94932,-72.09136,-77.17394,-67.60799,27.907946586608887,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.67102615694165,7.17102615694165
217,-63.35944,-59.42748,-66.19411,-66.48931,-66.60706,-70.92439,-67.00381,-66.02337,28.034656524658203,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.704225352112677,7.204225352112677
218,-61.78179,-60.87346,-67.73727,-68.87785,-68.83529,-75.32513,-67.97988,-67.88235,28.165635585784912,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.737424547283703,7.237424547283703
219,-60.05754,-58.96449,-66.24573,-67.22699,-68.83496,-69.55206,-68.23423,-61.91042,28.291420459747314,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.770623742454729,7.270623742454729
220,-64.00588,-64.88167,-70.31433,-71.40872,-74.30263,-77.55964,-71.08265,-70.1773,28.42076015472412,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.803822937625755,7.303822937625755
221,-76.20052,-59.06338,-64.93194,-64.26234,-69.84388,-71.81383,-65.8082,-67.36589,28.548895359039307,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.837022132796781,7.337022132796781
222,-71.62373,-63.49796,-72.83686,-72.37656,-74.38982,-79.46412,-77.91732,-69.61681,28.679938793182373,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.8702213279678075,7.3702213279678075
223,-62.49555,-54.52094,-65.71067,-62.79718,-65.10274,-72.55476,-66.31773,-63.62119,28.807408332824707,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.903420523138833,7.403420523138833
224,-67.05506,-59.76153,-69.48667,-67.08149,-72.18556,-74.38115,-73.9716,-68.05823,28.938020706176758,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.93661971830986,7.43661971830986
225,-71.24852,-57.25216,-64.08901,-62.48325,-68.35651,-67.26221,-65.45199,-62.11604,29.06608772277832,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,7.969818913480886,7.469818913480886
226,-74.80027,-61.17778,-69.00896,-66.5109,-72.72598,-67.31232,-68.6313,-70.67142,29.197864770889282,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.003018108651911,7.503018108651912
227,-65.27685,-57.45127,-64.89831,-63.30446,-65.55524,-67.81306,-72.96529,-63.74363,29.327309608459473,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.036217303822937,7.536217303822938
228,-65.52573,-57.94134,-67.25458,-66.82474,-66.74177,-70.88466,-73.27398,-68.98333,29.458429098129272,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.069416498993965,7.569416498993965
229,-67.26579,-57.49312,-66.46099,-67.08803,-67.8785,-71.78886,-69.68174,-70.11907,29.587331533432007,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.10261569416499,7.6026156941649905
230,-66.03634,-63.90563,-67.70341,-68.30601,-69.35646,-75.95254,-77.37691,-68.24242,29.714011430740356,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.135814889336016,7.635814889336016
231,-66.93075,-73.23792,-71.47829,-70.71542,-75.8581,-70.93451,-79.43964,-69.7616,29.842021942138672,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.169014084507044,7.669014084507043
232,-64.6059,-68.48598,-67.84312,-67.85025,-68.33614,-68.34926,-71.96066,-66.74452,29.97236704826355,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.20221327967807,7.702213279678069
233,-67.19956,-62.01313,-69.542,-68.77226,-68.35985,-69.86617,-80.73043,-66.98513,30.10030436515808,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.235412474849095,7.735412474849095
234,-65.8576,-55.98386,-68.25565,-67.10651,-66.84537,-71.38248,-69.66604,-67.91427,30.23113989830017,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.268611670020121,7.768611670020121
235,-63.08903,-54.37208,-65.65919,-66.70428,-66.59179,-73.4566,-68.93091,-66.6342,30.359286308288574,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.301810865191147,7.801810865191148
236,-76.60528,-59.36573,-68.93491,-71.42014,-77.21031,-72.69076,-77.19183,-81.5924,30.487876415252686,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.335010060362173,7.8350100603621735
237,-64.49926,-57.94724,-63.0741,-67.18999,-67.77483,-66.34025,-66.9978,-68.06657,30.615689516067505,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.3682092555332,7.8682092555332
238,-68.59594,-70.81679,-70.45887,-76.46206,-77.76349,-71.16589,-77.79121,-73.00016,30.744972705841064,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.401408450704226,7.901408450704226
239,-62.04688,-59.46936,-60.17879,-64.04515,-65.7206,-63.12713,-68.00836,-67.59846,30.8734073638916,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.434607645875252,7.934607645875252
240,-66.10534,-69.79549,-72.0798,-73.29257,-75.86381,-71.23415,-78.94879,-74.33729,31.00280261039734,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.46780684104628,7.967806841046278
241,-57.30816,-56.8819,-61.14856,-61.2888,-67.13335,-63.35184,-67.52027,-63.04969,31.12980628013611,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.501006036217305,8.001006036217305
242,-63.82206,-64.6026,-69.51377,-70.19131,-76.56824,-69.79649,-71.24699,-73.82699,31.25862455368042,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.53420523138833,8.03420523138833
243,-60.57318,-56.85901,-60.26537,-62.69879,-66.18011,-62.58658,-66.66351,-63.73351,31.386012077331543,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.567404426559357,8.067404426559357
244,-69.29901,-67.64923,-68.8125,-71.05661,-77.54665,-71.46237,-77.88998,-71.55165,31.515917778015137,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.600603621730382,8.100603621730382
245,-62.81784,-63.46013,-61.45734,-64.29556,-66.0442,-65.22303,-71.80125,-63.97882,31.64367365837097,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.63380281690141,8.13380281690141
246,-67.83418,-65.24563,-70.8772,-71.97569,-72.79686,-74.12339,-74.55849,-77.06455,31.772838354110718,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.667002012072436,8.167002012072436
247,-82.56252,-60.16825,-68.82701,-66.09662,-69.1869,-72.03045,-69.27217,-73.0071,31.901936769485474,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.700201207243461,8.200201207243461
248,-61.19937,-59.21229,-68.7122,-67.70609,-71.03242,-73.2094,-78.19377,-69.74894,32.03221607208252,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.733400402414487,8.233400402414487
249,-66.01762,-59.96816,-66.17681,-67.69602,-70.14001,-69.42503,-68.39403,-66.80821,32.16049933433533,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.766599597585513,8.266599597585513
250,-69.21754,-58.04658,-63.68826,-65.39661,-67.00962,-69.32634,-64.24876,-72.78185,32.29065132141113,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.79979879275654,8.29979879275654
251,-69.96339,-59.27652,-63.83692,-66.19584,-67.33683,-67.69876,-69.7243,-66.9445,32.418755769729614,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.832997987927566,8.332997987927566
252,-74.85715,-56.92268,-63.28108,-64.37651,-67.9549,-68.06628,-64.01639,-64.86062,32.54930543899536,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.866197183098592,8.366197183098592
253,-62.46724,-56.31229,-62.42348,-65.03642,-67.62221,-66.94845,-65.7505,-66.92136,32.677613735198975,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.899396378269618,8.399396378269618
254,-67.03644,-58.68627,-64.87231,-66.44077,-69.87778,-67.8631,-68.47265,-66.35598,32.807305335998535,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.932595573440645,8.432595573440645
255,-66.60097,-60.36697,-62.48184,-63.21272,-67.98557,-67.83662,-62.54621,-67.45158,32.93662738800049,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.965794768611671,8.465794768611671
256,-72.05835,-68.28949,-67.39935,-68.35715,-73.346,-74.56973,-73.22993,-70.40704,33.06700348854065,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,8.998993963782697,8.498993963782697
257,-68.37737,-63.87524,-62.95349,-62.89305,-69.80885,-73.29246,-66.21841,-65.65928,33.19334936141968,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.032193158953723,8.532193158953723
258,-73.85745,-68.46272,-69.04101,-68.70229,-79.01212,-95.82738,-75.38997,-77.25008,33.3232057094574,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.065392354124748,8.565392354124748
259,-64.08562,-60.36462,-62.80415,-63.63935,-75.15023,-74.41358,-67.2132,-65.37518,33.45094561576843,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.098591549295776,8.598591549295776
260,-69.73193,-66.66125,-66.80791,-67.51989,-78.74547,-77.02831,-67.3114,-67.72141,33.579455614089966,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.131790744466802,8.631790744466802
261,-69.36507,-69.67503,-63.26644,-65.38327,-74.3765,-74.74029,-69.37747,-68.07122,33.705475091934204,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.164989939637827,8.664989939637827
262,-67.10322,-70.29036,-67.2903,-69.07083,-75.87911,-74.87223,-69.43723,-76.7376,33.83586549758911,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.198189134808853,8.698189134808853
263,-81.99753,-66.66991,-65.08112,-64.76839,-74.98965,-72.68822,-64.40735,-70.89228,33.96279549598694,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.23138832997988,8.73138832997988
264,-74.72591,-66.19339,-69.88013,-72.52911,-79.49606,-74.96496,-72.05017,-71.50621,34.09306621551514,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.264587525150906,8.764587525150906
265,-78.30906,-63.78301,-63.01703,-66.2699,-70.23435,-70.65369,-66.53295,-68.84837,34.21867346763611,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.297786720321932,8.797786720321932
266,-86.36208,-73.30989,-68.409,-71.49081,-74.57506,-74.67845,-72.36663,-76.44435,34.34946131706238,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.330985915492958,8.830985915492958
267,-87.21188,-71.53963,-64.39468,-65.0108,-68.75655,-68.58601,-64.95782,-63.2352,34.477227449417114,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.364185110663984,8.864185110663984
268,-69.68541,-74.97902,-68.13223,-69.20284,-73.04415,-72.44572,-69.62359,-66.9698,34.60581350326538,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.397384305835011,8.897384305835011
269,-72.94682,-66.65315,-65.50573,-65.95509,-71.72104,-70.25716,-68.11723,-67.81429,34.732983350753784,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.430583501006037,8.930583501006037
270,-70.10324,-67.41986,-70.6981,-71.55153,-76.02488,-78.47231,-74.68977,-72.89136,34.86466646194458,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.463782696177063,8.963782696177063
271,-81.17989,-66.7118,-72.51138,-72.49242,-78.46497,-76.17503,-86.88472,-71.53039,34.99337434768677,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.496981891348089,8.996981891348089
272,-74.0405,-72.01434,-81.06627,-83.59756,-88.57313,-81.46077,-84.6478,-78.66698,35.123443365097046,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.530181086519116,9.030181086519116
273,-76.1825,-67.95798,-70.53983,-71.68314,-78.50521,-79.00658,-78.35644,-73.86531,35.25162720680237,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.563380281690142,9.063380281690142
274,-80.79368,-85.93965,-84.90854,-86.29872,-99.4454,-89.80553,-97.97649,-81.36794,35.381027936935425,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.596579476861168,9.096579476861168
275,-74.22422,-64.4409,-65.94233,-67.39124,-74.60381,-74.22997,-66.47825,-73.50626,35.509063720703125,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.629778672032193,9.129778672032193
276,-76.96918,-72.0808,-79.58055,-83.17941,-87.71702,-85.25629,-80.66968,-76.11589,35.63867425918579,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.66297786720322,9.16297786720322
277,-77.53134,-63.61962,-65.54078,-66.67373,-74.34999,-73.33273,-70.73269,-66.55511,35.76546359062195,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.696177062374247,9.196177062374247
278,-81.43778,-76.42842,-73.23934,-75.97473,-81.02956,-81.08452,-81.19643,-80.83225,35.89603066444397,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.729376257545272,9.229376257545272
279,-74.28219,-72.07515,-65.91716,-66.42867,-71.38282,-76.18701,-75.32017,-73.74609,36.022385358810425,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.762575452716298,9.262575452716298
280,-70.82408,-69.46367,-68.87179,-68.85285,-72.53442,-77.50588,-71.438,-70.50732,36.15347146987915,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.795774647887324,9.295774647887324
281,-72.2681,-80.16328,-70.32102,-70.12646,-75.11424,-81.66853,-75.44672,-71.82778,36.27940893173218,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.828973843058352,9.328973843058352
282,-71.0921,-68.15541,-66.26289,-65.04353,-71.05941,-71.06557,-71.56002,-69.0653,36.40922141075134,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.862173038229377,9.362173038229377
283,-85.61333,-76.32143,-71.2195,-71.65495,-74.80824,-78.45624,-77.13221,-76.28556,36.535677433013916,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.895372233400403,9.395372233400403
284,-72.75316,-64.85062,-66.15016,-66.97935,-69.29248,-69.86165,-77.56039,-70.49414,36.666253089904785,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.928571428571429,9.428571428571429
285,-68.79632,-65.19902,-65.98248,-66.44483,-70.0284,-69.98591,-71.58881,-68.86588,36.7933669090271,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.961770623742455,9.461770623742455
286,-69.81085,-69.93051,-67.87759,-69.79128,-74.13013,-70.1069,-75.33173,-72.35457,36.92292833328247,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,9.994969818913482,9.494969818913482
287,-65.30785,-66.31075,-64.12782,-64.01969,-67.839,-67.32414,-74.52192,-66.51551,37.049912214279175,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.028169014084508,9.528169014084508
288,-73.76239,-71.88414,-74.08704,-75.20618,-78.30867,-83.58163,-88.1335,-82.34787,37.177791357040405,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.061368209255534,9.561368209255534
289,-72.45576,-68.86967,-67.22939,-66.28322,-69.95774,-72.49015,-85.22871,-93.19801,37.304046630859375,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.09456740442656,9.59456740442656
290,-77.73498,-95.30597,-75.14342,-74.08878,-77.98552,-75.56571,-83.48134,-86.06588,37.43403959274292,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.127766599597587,9.627766599597587
291,-75.31107,-72.69377,-73.78566,-72.75435,-77.68958,-79.12544,-90.30828,-77.75875,37.561864137649536,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.160965794768613,9.660965794768613
292,-73.30425,-67.88728,-67.00555,-66.55912,-71.2155,-74.77144,-78.61111,-71.10382,37.69129514694214,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.194164989939638,9.694164989939638
293,-74.40178,-72.11928,-69.79122,-68.99308,-73.91471,-73.89137,-75.77689,-71.0786,37.81872510910034,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.227364185110664,9.727364185110664
294,-96.81303,-71.69058,-64.34299,-65.36923,-71.31502,-69.04736,-76.63753,-71.42717,37.94810962677002,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.26056338028169,9.76056338028169
295,-70.94427,-67.81749,-66.09576,-66.34869,-73.46085,-74.47668,-77.32213,-71.67754,38.075878858566284,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.293762575452718,9.793762575452718
296,-70.31075,-65.02312,-62.78786,-63.49152,-70.65656,-69.31581,-72.47903,-74.91282,38.2047905921936,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.326961770623743,9.826961770623743
297,-77.12003,-70.24718,-69.76637,-70.19003,-79.68595,-76.63733,-78.24261,-76.16391,38.33241581916809,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.360160965794769,9.860160965794769
298,-69.64218,-64.63849,-62.67253,-62.06706,-71.11136,-70.14248,-71.03056,-65.52454,38.4614839553833,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.393360160965795,9.893360160965795
299,-82.09175,-79.33505,-88.41748,-81.64526,-94.90666,-102.38307,-83.79585,-83.47528,38.5880868434906,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.426559356136822,9.926559356136822
300,-65.46719,-60.94099,-62.59462,-61.27276,-74.67089,-69.87047,-73.25532,-66.56082,38.71580147743225,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.459758551307848,9.959758551307848
301,-74.42496,-68.92842,-70.73363,-69.27686,-77.40621,-80.98446,-87.46774,-75.64668,38.84228801727295,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.492957746478874,9.992957746478874
302,-73.04524,-67.2586,-64.6634,-63.30045,-73.94973,-71.76054,-72.64215,-76.84937,38.9711799621582,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.5261569416499,10.0261569416499
303,-72.5783,-68.01161,-64.47225,-63.68233,-72.94288,-71.76127,-72.01505,-73.25375,39.09859561920166,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.559356136820925,10.059356136820925
304,-69.17877,-67.96349,-64.69834,-63.31667,-77.84596,-70.57333,-79.90485,-79.63433,39.22626185417175,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.592555331991953,10.092555331991953
305,-71.7205,-74.72505,-62.91325,-62.54336,-74.06567,-71.99914,-78.30702,-70.268,39.353965282440186,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.625754527162979,10.125754527162979
306,-72.45183,-73.52272,-63.56913,-62.44305,-74.48704,-73.18033,-84.54352,-73.38831,39.48421812057495,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.658953722334005,10.158953722334005
307,-71.57156,-72.27995,-66.29482,-64.88213,-78.02647,-74.57855,-76.01058,-79.00879,39.61045861244202,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.69215291750503,10.19215291750503
308,-68.26248,-73.80423,-61.0646,-61.47048,-74.8965,-68.93266,-69.93616,-68.57954,39.7408242225647,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.725352112676058,10.225352112676058
309,-79.53435,-76.10719,-63.3953,-64.25265,-79.28232,-71.80505,-75.71013,-80.58144,39.868547201156616,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.758551307847084,10.258551307847084
310,-67.35374,-64.66762,-60.01258,-59.452,-74.01372,-68.2464,-70.18353,-67.77103,39.997947454452515,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.79175050301811,10.29175050301811
311,-67.71237,-66.52289,-61.76016,-61.4228,-76.62547,-73.55317,-72.45118,-67.594,40.12541103363037,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.824949698189135,10.324949698189135
312,-68.32928,-66.16623,-60.35606,-59.7648,-76.62878,-75.38246,-69.63668,-75.17892,40.25594401359558,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.85814889336016,10.35814889336016
313,-72.55612,-69.55185,-61.88315,-61.91811,-75.54289,-74.66337,-71.98423,-73.92546,40.3860023021698,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.891348088531188,10.391348088531188
314,-72.29294,-69.0836,-60.84586,-61.91672,-76.2896,-70.26191,-70.6256,-70.4413,40.514256715774536,0.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.924547283702214,10.424547283702214
315,-74.14046,-67.32716,-65.22814,-65.69541,-84.71637,-77.52184,-76.26195,-79.03175,40.64342927932739,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,10.95774647887324,10.45774647887324
