,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1400,-85.49716,-79.573,-81.34457,-96.09855,-70.51583,-77.16891,-79.23471,-78.7577,74.38416672,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.80717835,17.00717835
1401,-83.2413,-80.03342,-80.37768,-89.91091,-69.9415,-73.7999,-80.8023,-78.12359,74.43646932,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.81932634,17.01932634
1402,-82.5024,-81.48033,-79.59594,-87.94798,-69.7602,-72.77243,-81.32907,-79.59716,74.48924446,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.83147432,17.03147432
1403,-84.8897,-79.30666,-78.32704,-84.20742,-69.94768,-73.6277,-77.73859,-80.73436,74.54190683,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.84362231,17.04362231
1404,-86.27483,-76.67426,-78.14165,-82.6599,-70.95616,-72.88817,-77.10889,-81.95239,74.59485841,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.85577029,17.05577029
1405,-90.04569,-74.43287,-78.73459,-82.29954,-72.05061,-72.82671,-75.29454,-83.56631,74.64683056,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.86791828,17.06791828
1406,-88.05854,-74.0425,-79.66182,-82.07697,-72.9604,-72.74709,-74.02938,-82.04897,74.70079803,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.88006626,17.08006626
1407,-86.35874,-75.33833,-82.09906,-83.05526,-74.73954,-73.04713,-74.68734,-83.09871,74.75358868,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.89221425,17.09221425
1408,-89.0626,-78.2597,-85.24778,-84.18893,-75.20713,-73.65341,-75.10496,-84.56961,74.80632234,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.90436223,17.10436223
1409,-88.38379,-82.97887,-89.50668,-87.69791,-74.49144,-75.05406,-75.93575,-83.27446,74.86014533,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.91651022,17.11651022
1410,-90.91986,-91.35403,-88.66712,-90.57117,-73.87906,-77.05977,-74.68004,-86.2457,74.91260839,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.9286582,17.1286582
1411,-95.63123,-85.20501,-84.61913,-88.05444,-71.28241,-80.25262,-74.16214,-86.72327,74.96576285,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.94080618,17.14080618
1412,-111.0477,-79.20242,-81.6255,-84.89223,-70.38183,-80.38232,-74.13587,-88.86949,75.01830459,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.95295417,17.15295417
1413,-100.41933,-75.30498,-79.60141,-83.41396,-68.69672,-80.11043,-73.89593,-81.61663,75.07172728,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.96510215,17.16510215
1414,-89.23244,-72.90972,-78.13626,-81.80475,-67.33026,-76.70076,-74.58718,-80.21507,75.12534904,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.97725014,17.17725014
1415,-85.2484,-72.00613,-77.6721,-82.89143,-66.01645,-73.32236,-75.62294,-79.15247,75.17845511,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,18.98939812,17.18939812
1416,-83.0371,-72.34329,-76.3286,-83.88457,-64.7456,-70.84908,-77.71127,-81.27544,75.23152137,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.00154611,17.20154611
1417,-83.86305,-74.65838,-75.05719,-87.56551,-63.78609,-69.34615,-78.41235,-83.24785,75.28456903,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.01369409,17.21369409
1418,-84.63157,-77.9039,-73.39326,-96.73301,-62.5346,-68.70016,-76.3005,-84.75861,75.33675241,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.02584208,17.22584208
1419,-86.78004,-77.25662,-72.20028,-87.26865,-61.74781,-68.97701,-72.8112,-78.36443,75.38952088,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.03799006,17.23799006
1420,-93.55912,-74.68084,-71.56551,-83.01281,-61.35822,-69.46957,-70.83958,-76.41923,75.44308639,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.05013805,17.25013805
1421,-87.98209,-73.5605,-71.68029,-80.03031,-61.40312,-70.37503,-69.11857,-74.56821,75.497262,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.06228603,17.26228603
1422,-84.24557,-74.50412,-72.04791,-79.16271,-61.85561,-71.0181,-69.03473,-74.10449,75.55015087,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.07443401,17.27443401
1423,-83.07743,-75.91825,-72.84415,-79.78685,-62.84233,-71.62846,-69.60977,-76.40543,75.60304189,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.086582,17.286582
1424,-83.47681,-78.9927,-74.37253,-80.44924,-64.05419,-73.21082,-70.29631,-79.07578,75.65743756,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.09872998,17.29872998
1425,-85.69183,-82.12975,-76.00535,-81.86714,-65.21744,-74.44203,-71.81633,-79.44035,75.70995259,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.11087797,17.31087797
1426,-87.83982,-85.24541,-78.7471,-85.37801,-66.18442,-74.61624,-72.90973,-78.42187,75.76434612,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.12302595,17.32302595
1427,-92.33603,-86.0596,-81.98071,-95.93423,-66.96612,-73.81326,-73.70757,-79.03114,75.81833696,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.13517394,17.33517394
1428,-99.18176,-82.06355,-82.59769,-90.15906,-67.28915,-71.49823,-72.80158,-81.28991,75.87306023,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.14732192,17.34732192
1429,-98.38412,-79.46513,-79.83697,-83.82399,-67.43085,-69.8513,-74.3297,-85.1395,75.92650771,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.15946991,17.35946991
1430,-92.57011,-80.0174,-77.01626,-80.29905,-67.565,-68.77013,-74.64509,-84.14352,75.98004365,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.17161789,17.37161789
1431,-85.57298,-83.00297,-75.58504,-79.36852,-67.67536,-67.9896,-76.98486,-78.73157,76.03156424,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.18376588,17.38376588
1432,-82.68073,-80.71766,-74.21589,-80.69316,-67.72601,-68.45557,-78.05775,-75.13708,76.08490062,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.19591386,17.39591386
1433,-79.63541,-74.49373,-72.66319,-84.67959,-68.889,-69.8313,-75.19151,-74.63618,76.13759089,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.20806184,17.40806184
1434,-78.15446,-71.57397,-71.39935,-87.50188,-70.86534,-71.3669,-70.63484,-73.00884,76.19066286,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.22020983,17.42020983
1435,-77.07973,-71.23522,-70.5965,-81.21423,-72.28085,-70.4026,-67.62798,-72.67824,76.24433732,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.23235781,17.43235781
1436,-78.27925,-73.19786,-70.37627,-76.9369,-71.85508,-68.33405,-66.25824,-73.32549,76.29732609,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.2445058,17.4445058
1437,-80.43745,-76.50092,-70.52277,-74.95326,-70.29478,-66.87267,-65.50481,-73.01839,76.35055351,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.25665378,17.45665378
1438,-84.90489,-74.88234,-70.76192,-74.64504,-69.11585,-66.62585,-66.05083,-73.46962,76.40301919,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.26880177,17.46880177
1439,-84.05922,-71.14877,-70.7121,-75.10991,-68.78957,-67.0084,-67.29082,-73.80967,76.45596838,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.28094975,17.48094975
1440,-80.57263,-69.59598,-70.5186,-76.85629,-68.35793,-68.46893,-69.86036,-73.03148,76.50880408,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.29309774,17.49309774
1441,-78.9306,-69.66702,-71.08355,-78.94809,-67.90769,-71.18794,-74.83651,-73.72782,76.56286049,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.30524572,17.50524572
1442,-78.61158,-72.189,-71.86557,-82.40814,-67.66788,-72.39259,-87.31082,-74.2513,76.61604023,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.31739371,17.51739371
1443,-78.67257,-77.41025,-72.89167,-83.65517,-67.28689,-71.23186,-80.12486,-75.56839,76.66900992,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.32954169,17.52954169
1444,-79.22298,-82.9978,-73.55559,-80.51953,-66.95937,-69.83456,-73.37638,-76.20913,76.72186255,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.34168967,17.54168967
1445,-80.43666,-75.8763,-73.6655,-76.70935,-67.08321,-68.40776,-70.03468,-77.72163,76.7759831,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.35383766,17.55383766
1446,-80.7225,-70.57516,-72.84164,-74.19851,-67.19079,-67.83488,-68.50728,-76.16326,76.82957268,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.36598564,17.56598564
1447,-81.06855,-68.43281,-71.7719,-73.09076,-67.09145,-67.66458,-68.10585,-74.84918,76.88228226,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.37813363,17.57813363
1448,-80.74299,-67.63488,-70.69024,-73.29871,-65.91782,-68.01492,-69.28417,-73.34402,76.93626642,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.39028161,17.59028161
1449,-80.82573,-68.83557,-70.37723,-73.89267,-64.60116,-67.72238,-71.68351,-73.09708,76.9886713,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.4024296,17.6024296
1450,-80.17256,-73.49392,-70.82869,-74.30103,-63.82289,-66.67577,-74.16377,-72.51048,77.04132128,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.41457758,17.61457758
1451,-78.17717,-76.53901,-71.97318,-75.43783,-63.70759,-65.9192,-74.9314,-71.37913,77.09553146,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.42672557,17.62672557
1452,-76.98291,-69.97063,-73.24948,-76.50787,-64.30581,-65.30355,-76.21548,-71.94761,77.14787078,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.43887355,17.63887355
1453,-75.57357,-65.91,-73.50905,-78.38397,-65.70243,-65.68336,-75.19813,-72.74197,77.20092893,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.45102154,17.65102154
1454,-76.51374,-64.76768,-72.83372,-79.76731,-67.69884,-66.7329,-75.34098,-73.58874,77.25327468,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.46316952,17.66316952
1455,-78.19634,-65.31857,-72.32235,-79.55277,-70.87271,-68.9126,-76.04639,-74.45679,77.30736089,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.4753175,17.6753175
1456,-82.67085,-67.87768,-72.65858,-79.05766,-75.34449,-71.31674,-76.59857,-75.47128,77.36030507,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.48746549,17.68746549
1457,-88.7327,-71.94152,-73.47932,-79.03715,-80.70687,-74.26079,-76.44894,-78.22282,77.4129498,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.49961347,17.69961347
1458,-94.01859,-81.22436,-75.94068,-80.25925,-79.88298,-78.45665,-75.37576,-84.0788,77.46583009,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.51176146,17.71176146
1459,-90.09097,-80.85217,-79.75776,-83.83257,-76.59302,-79.21448,-74.16605,-88.37186,77.51878762,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.52390944,17.72390944
1460,-85.71146,-75.48238,-84.58047,-92.18676,-75.201,-81.53961,-73.76945,-86.94111,77.57280326,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.53605743,17.73605743
1461,-83.99544,-72.47053,-84.37924,-87.54612,-73.67622,-79.36909,-72.89062,-81.7603,77.62541699,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.54820541,17.74820541
1462,-82.87538,-71.26575,-80.67457,-80.86175,-72.58196,-77.12517,-73.92275,-78.92683,77.67913795,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.5603534,17.7603534
1463,-83.91414,-71.19694,-76.91199,-77.87114,-70.41817,-75.01627,-75.65517,-77.71183,77.73213744,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.57250138,17.77250138
1464,-85.60417,-72.30449,-75.18464,-76.45582,-68.07254,-73.46288,-76.47103,-78.14928,77.7860055,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.58464936,17.78464936
1465,-93.61026,-75.98023,-73.75845,-75.99246,-66.0946,-71.15581,-75.91331,-79.71825,77.83885741,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.59679735,17.79679735
1466,-86.95157,-78.7098,-73.05103,-76.70986,-64.6047,-69.43854,-73.84189,-81.53598,77.89334512,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.60894533,17.80894533
1467,-80.91566,-72.3194,-73.14001,-77.62373,-63.50751,-68.53329,-73.06121,-80.61621,77.94618654,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.62109332,17.82109332
1468,-77.23492,-68.60107,-73.04184,-78.00578,-63.38699,-68.22583,-71.00819,-79.20244,77.99881768,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.6332413,17.8332413
1469,-76.47718,-67.20202,-73.11103,-76.60998,-63.39473,-68.48326,-71.34453,-76.45715,78.05101609,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.64538929,17.84538929
1470,-76.95039,-67.51199,-72.97468,-75.50604,-64.03638,-68.61256,-70.88678,-75.29298,78.10483861,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.65753727,17.85753727
1471,-79.68188,-69.86748,-72.62728,-74.56228,-64.77217,-69.24655,-71.25826,-75.71326,78.15778542,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.66968526,17.86968526
1472,-82.96203,-74.75039,-73.12545,-74.12181,-65.66188,-69.57364,-71.82782,-76.01663,78.2121017,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.68183324,17.88183324
1473,-96.05769,-84.51533,-74.3331,-74.83292,-66.95837,-69.94995,-72.83743,-76.90787,78.26447821,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.69398123,17.89398123
1474,-91.32809,-78.35314,-75.63749,-76.60506,-68.04347,-70.66795,-73.79568,-77.02728,78.3169024,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.70612921,17.90612921
1475,-84.53068,-73.30748,-78.35664,-79.79068,-69.47951,-70.79112,-75.79852,-78.50186,78.36948895,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.71827719,17.91827719
1476,-83.42878,-71.88406,-80.61688,-84.22269,-71.23938,-71.77831,-80.26231,-85.44566,78.42197394,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.73042518,17.93042518
1477,-81.48451,-70.98209,-80.31345,-83.23833,-73.26968,-72.19933,-78.87759,-95.68865,78.47667098,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.74257316,17.94257316
1478,-80.68669,-72.53104,-77.74994,-79.35892,-75.10888,-73.45543,-76.88761,-88.58849,78.52959609,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.75472115,17.95472115
1479,-81.5742,-76.47018,-75.9819,-77.3541,-74.59335,-73.66165,-74.36265,-80.08085,78.58293009,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.76686913,17.96686913
1480,-82.93361,-88.70572,-75.21265,-76.80584,-74.85901,-74.27441,-72.75034,-79.16489,78.63605046,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.77901712,17.97901712
1481,-84.50222,-80.57912,-75.10453,-77.45322,-75.02982,-73.88548,-72.02534,-76.44106,78.68952918,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.7911651,17.9911651
1482,-84.6833,-74.93267,-75.59843,-80.11831,-75.91633,-73.77301,-72.55618,-75.17546,78.74293852,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.80331309,18.00331309
1483,-85.39408,-72.44007,-76.76436,-83.0809,-75.72202,-73.12866,-74.51104,-74.98818,78.79728794,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.81546107,18.01546107
1484,-85.98797,-72.08801,-77.70826,-83.72693,-74.5725,-72.89723,-76.36008,-75.44782,78.85062194,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.82760906,18.02760906
1485,-84.92351,-73.79333,-77.90393,-80.3174,-72.39429,-71.71989,-80.55463,-76.6948,78.9039259,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.83975704,18.03975704
1486,-84.50867,-77.081,-77.47554,-77.48611,-70.73808,-70.36615,-84.87949,-78.73498,78.95806217,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.85190502,18.05190502
1487,-83.17773,-83.66387,-76.38435,-76.38549,-69.68596,-69.8035,-84.7136,-84.41005,79.01074696,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.86405301,18.06405301
1488,-82.65198,-83.63683,-76.54124,-75.98737,-69.76802,-69.12132,-78.5424,-101.35855,79.06369734,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.87620099,18.07620099
1489,-81.73562,-78.95016,-76.40051,-77.35194,-70.06749,-68.22648,-76.16936,-81.36171,79.11611891,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.88834898,18.08834898
1490,-81.75444,-75.40933,-76.37746,-79.48867,-71.33629,-67.77141,-74.21015,-75.92984,79.17037392,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.90049696,18.10049696
1491,-81.97024,-75.73254,-75.75462,-80.27022,-73.64847,-68.08597,-73.34489,-73.67313,79.22263789,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.91264495,18.11264495
1492,-86.62784,-77.41631,-74.85966,-77.98132,-76.63057,-68.85539,-73.05727,-71.20752,79.2768538,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.92479293,18.12479293
1493,-92.19437,-86.00005,-73.59295,-75.17358,-76.40126,-69.5519,-72.46507,-71.48727,79.32971287,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.93694092,18.13694092
1494,-84.43552,-88.78086,-72.77877,-73.44615,-74.84878,-71.11676,-71.49065,-72.03257,79.38316083,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.9490889,18.1490889
1495,-79.69249,-77.16227,-71.87691,-72.49602,-74.50884,-72.51419,-72.09507,-73.42663,79.43662071,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.96123689,18.16123689
1496,-77.93177,-73.30145,-71.41568,-72.39915,-74.23676,-74.04379,-72.31863,-76.44324,79.49150538,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.97338487,18.17338487
1497,-76.53171,-72.04974,-71.70256,-73.37496,-74.78162,-75.88213,-73.22773,-77.77922,79.54491687,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.98553285,18.18553285
1498,-77.42873,-73.23555,-72.18318,-74.92553,-73.78235,-80.06248,-75.2346,-75.62894,79.59742951,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,19.99768084,18.19768084
1499,-79.83202,-75.77828,-72.59476,-77.52464,-71.68533,-81.8625,-75.78678,-72.48532,79.6509254,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.00982882,18.20982882
1500,-85.97988,-81.76923,-74.17912,-79.42151,-68.57447,-80.90131,-81.34043,-70.32774,79.70347118,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.02197681,18.22197681
1501,-97.87111,-82.18222,-74.77238,-78.19634,-67.04757,-76.16124,-83.33067,-68.96156,79.75752234,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.03412479,18.23412479
1502,-87.67422,-75.41899,-74.64867,-75.84328,-65.54947,-73.62845,-77.13465,-68.20506,79.80978703,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.04627278,18.24627278
1503,-82.79436,-72.18893,-74.34489,-74.385,-64.78733,-71.75752,-73.23468,-67.92342,79.86315632,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.05842076,18.25842076
1504,-81.02443,-70.69075,-73.56445,-73.84117,-64.55901,-70.36269,-70.16581,-68.129,79.91584444,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.07056875,18.27056875
1505,-82.39838,-70.47813,-73.16399,-74.254,-64.46015,-69.91493,-68.17515,-69.27114,79.96844149,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.08271673,18.28271673
1506,-85.69598,-71.12043,-72.92072,-75.54991,-64.34323,-69.08936,-66.8809,-71.80103,80.02136707,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.09486472,18.29486472
1507,-112.62775,-70.87795,-73.36313,-76.96063,-64.08862,-68.59503,-66.21149,-75.16984,80.07410598,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.1070127,18.3070127
1508,-87.47866,-70.28399,-74.25598,-78.11279,-63.77969,-68.01709,-66.80959,-78.91983,80.12766886,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.11916068,18.31916068
1509,-81.11011,-68.89262,-74.36205,-77.35565,-63.31516,-68.04906,-67.26067,-77.84445,80.18114829,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.13130867,18.33130867
1510,-78.77381,-68.67834,-74.02076,-75.58242,-63.0374,-68.10689,-69.40681,-74.68333,80.23492265,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.14345665,18.34345665
1511,-80.51202,-69.39724,-73.27714,-73.88813,-63.06446,-69.20203,-73.59693,-73.20175,80.28729653,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.15560464,18.35560464
1512,-83.96162,-71.59895,-72.75241,-73.54671,-63.61697,-70.37918,-84.27608,-72.92344,80.34237576,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.16775262,18.36775262
1513,-89.94138,-74.33752,-72.99049,-73.55569,-64.57253,-71.81435,-80.26443,-73.73133,80.39566493,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.17990061,18.37990061
1514,-83.27164,-73.97344,-74.31841,-74.87853,-66.52506,-73.25389,-73.41283,-76.24067,80.45011091,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.19204859,18.39204859
1515,-79.24553,-72.99454,-76.88661,-77.34586,-68.72099,-74.84016,-71.42079,-80.88623,80.50366616,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.20419658,18.40419658
1516,-77.92633,-73.30859,-81.05357,-81.52435,-72.08511,-76.81079,-70.90009,-83.64556,80.55757833,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.21634456,18.41634456
1517,-79.05507,-75.1061,-85.26161,-91.69329,-75.64639,-77.34154,-70.62772,-81.77648,80.61093473,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.22849255,18.42849255
1518,-81.047,-78.84606,-88.18887,-90.927,-78.87632,-78.22025,-71.61546,-79.90784,80.66353369,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.24064053,18.44064053
1519,-83.54522,-86.23775,-84.81052,-82.9654,-81.78604,-79.94804,-72.58108,-79.30683,80.71530414,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,3.8,20.25278851,18.45278851
