,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
482,-58.57343,-53.89399,-74.43045,-65.89307,-62.30702,-76.00548,-91.4487,-59.07074,25.67743993,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.081990521,6.281990521
483,-57.22807,-52.849,-74.94553,-65.57666,-63.18377,-80.26546,-78.95853,-59.44163,25.73113632,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.095023697,6.295023697
484,-55.68654,-51.87432,-76.45493,-65.91059,-59.17704,-71.93001,-74.72237,-60.56709,25.78416109,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.108056872,6.308056872
485,-54.66595,-51.21188,-77.61387,-66.72853,-56.63544,-69.35249,-72.20445,-62.40002,25.83678985,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.121090047,6.321090047
486,-53.88831,-51.066,-78.10886,-66.78375,-55.55257,-69.23386,-70.40606,-62.3904,25.88961959,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.134123223,6.334123223
487,-53.61283,-51.31427,-75.97124,-66.26299,-56.03563,-72.09982,-70.20069,-60.47252,25.94330978,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.147156398,6.347156398
488,-53.59282,-51.76349,-73.75066,-65.483,-58.04818,-73.81055,-70.58096,-59.37183,25.99601984,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.160189573,6.360189573
489,-53.71963,-52.0533,-72.63397,-64.72958,-61.87955,-70.65808,-72.50619,-59.08216,26.04949212,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.173222749,6.373222749
490,-53.87531,-52.13329,-72.99901,-64.50837,-65.86062,-68.37239,-74.54977,-59.62276,26.10217667,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.186255924,6.386255924
491,-54.03296,-52.11828,-75.16804,-64.5332,-62.65639,-67.92593,-78.84583,-61.24562,26.15405154,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.1992891,6.3992891
492,-54.08204,-52.07308,-78.98264,-64.80886,-60.18694,-68.9615,-79.3232,-63.89712,26.20612359,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.212322275,6.412322275
493,-54.16368,-52.38216,-85.50709,-65.71468,-59.74864,-73.01093,-77.92663,-67.30379,26.25835872,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.22535545,6.42535545
494,-54.05759,-52.54142,-98.22556,-66.98142,-60.94358,-75.4088,-75.73518,-68.91673,26.3112359,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.238388626,6.438388626
495,-53.78387,-52.66427,-90.88989,-67.85544,-63.72251,-70.5806,-75.3681,-67.56631,26.36356616,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.251421801,6.451421801
496,-53.33498,-52.57723,-91.40669,-67.85951,-69.62212,-66.55117,-78.54216,-66.0686,26.41625023,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.264454976,6.464454976
497,-52.83615,-52.2095,-92.44186,-66.89439,-74.07852,-64.70488,-77.04578,-66.0619,26.46986485,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.277488152,6.477488152
498,-52.59268,-51.69832,-95.12096,-65.17564,-66.22286,-64.31532,-72.15002,-67.70589,26.52188182,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.290521327,6.490521327
499,-52.45399,-50.97144,-87.06719,-64.01564,-63.77074,-65.82274,-68.80676,-73.55771,26.57458043,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.303554502,6.503554502
500,-52.52032,-50.33634,-81.832,-62.92158,-63.44761,-70.92451,-67.48258,-84.63844,26.63092184,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.316587678,6.516587678
501,-52.71354,-50.0436,-78.97202,-62.42352,-65.59235,-70.40202,-68.41957,-70.78014,26.6831038,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.329620853,6.529620853
502,-52.93779,-50.14009,-78.11719,-62.51625,-66.38332,-64.76885,-71.02555,-66.73896,26.7355938,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.342654028,6.542654028
503,-53.24308,-50.59119,-79.70844,-63.13361,-63.78307,-61.61976,-80.86655,-65.53711,26.78852177,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.355687204,6.555687204
504,-53.66213,-51.32636,-83.05093,-64.33628,-61.49083,-60.75893,-78.56174,-66.70371,26.84098935,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.368720379,6.568720379
505,-54.03028,-52.00519,-81.99153,-66.15727,-61.15719,-61.76432,-69.89175,-69.13035,26.89399385,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.381753555,6.581753555
506,-54.42403,-52.49642,-77.29569,-68.02354,-62.85129,-64.45401,-66.724,-71.75346,26.94728899,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.39478673,6.59478673
507,-54.69899,-52.81886,-74.46823,-68.90366,-67.61018,-69.86668,-65.29221,-69.99167,26.99914622,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.407819905,6.607819905
508,-54.88284,-53.04642,-73.2996,-68.54099,-70.2838,-69.52563,-64.157,-66.38055,27.05273581,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.420853081,6.620853081
509,-54.81057,-53.06943,-73.2,-67.49715,-63.46193,-64.6452,-64.45635,-64.25983,27.10593653,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.433886256,6.633886256
510,-54.61295,-52.88203,-73.28182,-66.43552,-59.90829,-61.85139,-65.42494,-62.99885,27.15966153,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.446919431,6.646919431
511,-54.1771,-52.46695,-73.56703,-65.45341,-58.32552,-60.81031,-68.95361,-62.30042,27.21322227,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.459952607,6.659952607
512,-53.71329,-51.81367,-74.14234,-64.50289,-57.91776,-60.77824,-76.60376,-62.46371,27.2667172,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.472985782,6.672985782
513,-53.20803,-50.97171,-74.71896,-63.9418,-58.77032,-62.38815,-77.82529,-62.3858,27.31999874,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.486018957,6.686018957
514,-52.65139,-50.12176,-75.00805,-64.15266,-61.01332,-65.3223,-70.41293,-61.59445,27.37230444,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.499052133,6.699052133
515,-52.08495,-49.34862,-74.16376,-64.77744,-62.64656,-68.89218,-66.87638,-60.18046,27.42435932,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.512085308,6.712085308
516,-51.46545,-48.81476,-73.19171,-65.75222,-60.06286,-65.58232,-64.99041,-59.1521,27.47804689,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.525118483,6.725118483
517,-50.8448,-48.42545,-72.42834,-66.53693,-56.92725,-62.39841,-64.57487,-59.0444,27.53181887,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.538151659,6.738151659
518,-50.50188,-48.28849,-72.86093,-65.56866,-55.27462,-61.32548,-64.48303,-59.7032,27.58604455,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.551184834,6.751184834
519,-50.47623,-48.29993,-73.56613,-64.28505,-54.99638,-61.99659,-64.83427,-61.22255,27.63911581,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.564218009,6.764218009
520,-50.68071,-48.33841,-74.47913,-63.16888,-55.74823,-64.42395,-65.84632,-63.28112,27.69180679,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.577251185,6.777251185
521,-51.11316,-48.50381,-75.52773,-62.67717,-57.53347,-69.90196,-68.00765,-65.48299,27.74479246,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.59028436,6.79028436
522,-51.85385,-48.78307,-75.78509,-63.03361,-60.24395,-76.30853,-73.25565,-66.55157,27.79843473,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.603317536,6.803317536
523,-52.63993,-49.03436,-76.01686,-64.25873,-60.97786,-68.14764,-77.69799,-65.66659,27.85118389,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.616350711,6.816350711
524,-53.13236,-49.2867,-76.63403,-65.69473,-59.18002,-64.9261,-68.59634,-64.45513,27.90344882,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.629383886,6.829383886
525,-53.2411,-49.4725,-79.13207,-67.22761,-57.86897,-64.14602,-63.45541,-64.63069,27.95552874,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.642417062,6.842417062
526,-52.9621,-49.58841,-81.20198,-67.691,-57.47667,-65.24886,-60.10876,-66.28194,28.00977325,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.655450237,6.855450237
527,-52.38078,-49.54552,-84.10919,-66.01553,-58.353,-69.2823,-58.49888,-69.30811,28.06238914,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.668483412,6.868483412
528,-51.92402,-49.59612,-86.1543,-64.28083,-60.20821,-81.10548,-57.92844,-75.44011,28.11574841,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.681516588,6.881516588
529,-51.9141,-49.83442,-86.2268,-63.40148,-62.25924,-75.38881,-58.47373,-88.34174,28.16840911,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.694549763,6.894549763
530,-52.40025,-50.31644,-86.90965,-63.40799,-62.26664,-69.8936,-60.33743,-81.47675,28.22171211,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.707582938,6.907582938
531,-53.42617,-51.09755,-84.68483,-64.46193,-60.66228,-68.84564,-63.39614,-78.01404,28.27468562,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.720616114,6.920616114
532,-54.67478,-51.75064,-80.76369,-66.49101,-59.75441,-70.59035,-69.17167,-76.94256,28.3274281,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.733649289,6.933649289
533,-55.88091,-52.15639,-77.81779,-69.28192,-60.12141,-78.41536,-72.64436,-78.6372,28.38089919,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.746682464,6.946682464
534,-55.98264,-51.98227,-75.87003,-71.7868,-61.91531,-76.46138,-68.8953,-75.23355,28.43313694,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.75971564,6.95971564
535,-55.32777,-51.63018,-74.94373,-72.0536,-64.86266,-68.62775,-66.27999,-70.32886,28.48659229,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.772748815,6.972748815
536,-54.47398,-51.28012,-74.46628,-71.13046,-66.31332,-65.42114,-65.53539,-67.02952,28.53896427,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.785781991,6.985781991
537,-53.93143,-51.27742,-74.14089,-69.94508,-63.62791,-64.68396,-66.72002,-64.65636,28.592731,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.798815166,6.998815166
538,-53.79849,-51.54496,-73.23931,-69.62602,-61.44307,-65.59568,-68.59313,-63.35277,28.64571619,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.811848341,7.011848341
539,-54.15505,-51.99969,-72.12266,-70.19431,-60.45866,-68.252,-69.37979,-63.49837,28.69955254,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.824881517,7.024881517
540,-54.73262,-52.31395,-71.35283,-71.55046,-60.77312,-72.79106,-67.84963,-64.07605,28.7533536,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.837914692,7.037914692
541,-55.35469,-52.26719,-70.8553,-73.32414,-62.45045,-69.30933,-65.59087,-66.00898,28.80761623,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.850947867,7.050947867
542,-55.48306,-51.92974,-70.94157,-74.38026,-64.91916,-65.46349,-65.04884,-67.52659,28.86079001,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.863981043,7.063981043
543,-55.40619,-51.90287,-71.78482,-73.82384,-66.22527,-64.30776,-65.82851,-70.13828,28.91255713,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.877014218,7.077014218
544,-55.68904,-52.49696,-74.48463,-72.31976,-65.22312,-64.80721,-68.05812,-72.03603,28.96437788,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.890047393,7.090047393
545,-56.64306,-53.71129,-77.81324,-71.80254,-64.35475,-67.17595,-73.28426,-72.09838,29.01856136,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.903080569,7.103080569
546,-58.11579,-55.44934,-80.35906,-72.26582,-64.90712,-73.21544,-89.94313,-71.58274,29.07172298,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.916113744,7.116113744
547,-59.98262,-57.01754,-79.58184,-73.52175,-67.83737,-78.7356,-76.38506,-71.05205,29.12492418,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.929146919,7.129146919
548,-61.19718,-57.6058,-78.07345,-73.98771,-74.96022,-70.30437,-70.77392,-71.10435,29.17868352,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.942180095,7.142180095
549,-61.34533,-57.07627,-77.67616,-73.13249,-77.12467,-66.77242,-68.10658,-71.05637,29.23228741,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.95521327,7.15521327
550,-60.34273,-55.87141,-78.63036,-71.12994,-69.0461,-65.80658,-66.32618,-71.78922,29.28541279,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.968246445,7.168246445
551,-58.78435,-54.53752,-81.11997,-69.4505,-65.88489,-66.53732,-66.70141,-72.20689,29.33858752,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.981279621,7.181279621
552,-57.61352,-53.69927,-82.09251,-68.0463,-65.25289,-69.48569,-68.51145,-72.74757,29.39146113,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,8.994312796,7.194312796
553,-57.10805,-53.5491,-84.95415,-66.95248,-65.81747,-78.1097,-71.32897,-72.78426,29.44395471,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.007345972,7.207345972
554,-57.33213,-53.69772,-86.46514,-65.75977,-67.77064,-72.58572,-74.05488,-74.60232,29.49724865,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.020379147,7.220379147
555,-58.12106,-53.82719,-88.051,-64.80679,-69.87578,-66.23155,-73.31382,-76.91348,29.55020428,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.033412322,7.233412322
556,-58.8069,-53.27519,-87.24483,-64.30922,-68.8499,-63.71786,-71.96131,-78.93081,29.6032629,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.046445498,7.246445498
557,-58.52656,-52.60345,-83.89908,-64.53451,-66.9651,-63.75697,-70.36575,-80.20832,29.65788889,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.059478673,7.259478673
558,-58.22618,-52.52702,-80.34109,-65.48185,-66.67271,-65.24989,-70.81226,-81.72298,29.7114048,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.072511848,7.272511848
559,-58.47609,-53.36703,-77.6433,-66.4715,-67.95461,-69.55132,-70.76875,-80.31185,29.76491594,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.085545024,7.285545024
560,-59.73512,-55.16259,-76.03545,-67.41136,-73.10556,-74.96939,-72.59428,-79.29559,29.81749749,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.098578199,7.298578199
561,-62.06128,-57.84952,-76.44932,-68.5022,-84.12711,-70.67291,-75.83891,-77.53963,29.87192631,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.111611374,7.311611374
562,-65.04826,-60.57079,-78.89143,-70.09138,-70.46401,-67.33608,-79.88734,-76.36852,29.92574811,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.12464455,7.32464455
563,-67.46519,-62.30005,-83.21397,-72.11177,-67.15606,-66.82635,-76.18367,-76.60809,29.97956395,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.137677725,7.337677725
564,-67.63863,-62.37746,-92.60616,-74.27542,-66.76855,-67.95117,-73.259,-76.33535,30.03285074,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.1507109,7.3507109
565,-66.32648,-61.11794,-85.69638,-73.75258,-68.1705,-70.33005,-72.14343,-75.30047,30.08652258,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.163744076,7.363744076
566,-63.65492,-59.28509,-80.75405,-71.42036,-72.0328,-70.99904,-70.623,-71.68092,30.14110708,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.176777251,7.376777251
567,-61.17478,-57.82445,-77.76337,-69.03285,-73.64491,-66.81599,-70.82973,-69.33143,30.19423366,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.189810427,7.389810427
568,-59.78255,-57.22235,-75.86426,-67.624,-68.72574,-62.71157,-72.56237,-67.34304,30.24752641,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.202843602,7.402843602
569,-59.25393,-56.83618,-74.49179,-66.90243,-65.08154,-60.53499,-74.89679,-65.03435,30.30035329,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.215876777,7.415876777
570,-59.17818,-55.47853,-74.65688,-66.31348,-62.95529,-59.41979,-75.1848,-62.41063,30.35530639,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.228909953,7.428909953
571,-59.00019,-53.87408,-76.0181,-65.65001,-62.17716,-59.57261,-72.96321,-60.83982,30.40800476,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.241943128,7.441943128
572,-58.77129,-52.83287,-78.5732,-65.1955,-62.30064,-60.76063,-69.30673,-60.18601,30.46248245,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.254976303,7.454976303
573,-58.73138,-52.93033,-83.03275,-65.24621,-63.9465,-62.31649,-66.78587,-60.51369,30.51491475,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.268009479,7.468009479
574,-59.15516,-53.82617,-81.58136,-65.65622,-66.27554,-63.26964,-65.37509,-61.42632,30.56711555,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.281042654,7.481042654
575,-60.1636,-55.54045,-77.70758,-66.64716,-70.39511,-62.93113,-65.31339,-63.1089,30.61854005,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.294075829,7.494075829
576,-61.18456,-56.8887,-76.37523,-67.97278,-73.6619,-62.22744,-66.21358,-65.22434,30.67100644,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.307109005,7.507109005
577,-62.23848,-57.33362,-76.44749,-69.18646,-69.92836,-62.38593,-67.5663,-67.02853,30.72341013,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.32014218,7.52014218
578,-63.19154,-57.23468,-78.2452,-70.13544,-67.60632,-63.58396,-70.58968,-68.66828,30.7768271,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.333175355,7.533175355
579,-64.10684,-57.2529,-82.44833,-70.25427,-67.91891,-66.06317,-76.63741,-69.94141,30.83081794,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.346208531,7.546208531
580,-65.11214,-57.99965,-92.06858,-70.33425,-71.27922,-71.96988,-90.12533,-71.57362,30.88333941,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.359241706,7.559241706
581,-65.88094,-58.91509,-100.3009,-71.01317,-83.59129,-86.62616,-79.20449,-72.97947,30.93621516,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.372274882,7.572274882
582,-65.9499,-59.97554,-87.74368,-72.26952,-73.6376,-72.38452,-73.44244,-73.68084,30.98982096,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.385308057,7.585308057
583,-65.5182,-60.6301,-85.51216,-73.69333,-68.35067,-68.06154,-71.41471,-73.83244,31.04244423,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.398341232,7.598341232
584,-64.22228,-60.54372,-82.54428,-75.84722,-66.87541,-67.26678,-70.95493,-74.0473,31.09530258,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.411374408,7.611374408
585,-62.68581,-59.0485,-80.49561,-76.03433,-67.29238,-69.70213,-71.82468,-74.65091,31.14787579,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.424407583,7.624407583
586,-61.64933,-57.83278,-80.35954,-73.54421,-68.48221,-75.50603,-72.56462,-78.59898,31.19948387,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.437440758,7.637440758
587,-61.41246,-57.29478,-80.01629,-71.29092,-68.72106,-79.17075,-71.42491,-92.14752,31.2513988,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.450473934,7.650473934
588,-61.80564,-57.76238,-81.03921,-69.64896,-67.83009,-69.22149,-69.51437,-79.79828,31.30426478,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.463507109,7.663507109
589,-62.9133,-59.10907,-83.39897,-68.84706,-66.84006,-66.33672,-67.51495,-71.86595,31.35781407,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.476540284,7.676540284
590,-64.20348,-60.89603,-91.33944,-69.06677,-65.52635,-65.49498,-67.24866,-68.44794,31.41158962,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.48957346,7.68957346
591,-65.27048,-61.98532,-89.56232,-70.70477,-64.87263,-66.61919,-68.1441,-67.51735,31.46434164,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.502606635,7.702606635
592,-65.76324,-62.44841,-84.28976,-73.49223,-65.53062,-69.42577,-71.10647,-68.09111,31.51773572,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.51563981,7.71563981
593,-66.78738,-63.31698,-82.56499,-78.02837,-68.4631,-76.57951,-75.54491,-70.63517,31.57117176,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.528672986,7.728672986
594,-68.11179,-64.64133,-82.10048,-80.66995,-76.81998,-76.73021,-84.32757,-75.13666,31.62487769,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.541706161,7.741706161
595,-69.76409,-66.34462,-84.84286,-78.45983,-73.09306,-69.91161,-77.53865,-81.36006,31.67797875,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.554739336,7.754739336
596,-70.49567,-67.48124,-88.07753,-77.15539,-67.71992,-67.26921,-73.94485,-93.65798,31.73116612,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.567772512,7.767772512
597,-71.83961,-68.27442,-94.57001,-76.39979,-65.61735,-66.04831,-72.82893,-83.74545,31.78422856,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.580805687,7.780805687
598,-74.24325,-69.13381,-92.63216,-75.84142,-65.47372,-66.45145,-72.53671,-75.30022,31.83751249,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.593838863,7.793838863
599,-77.25542,-67.85389,-89.25945,-75.07133,-66.97989,-68.06544,-71.82259,-70.46349,31.89224339,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.606872038,7.806872038
600,-78.64858,-64.91031,-91.66969,-73.62818,-67.72713,-68.29329,-71.677,-68.84436,31.94462609,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.619905213,7.819905213
601,-77.82323,-62.92358,-90.66955,-72.15861,-66.10007,-65.86915,-72.58026,-70.09089,31.99733138,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.632938389,7.832938389
602,-76.53694,-62.24341,-88.27122,-70.81313,-64.44138,-63.12691,-77.91561,-73.85261,32.05018878,0.36,915.5,8.5,13,8.5,5,0.5,13.6,8.5,21.9,17.5,14,7.8,9.645971564,7.845971564
