,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
1387,-98.08228,-86.9483,-93.57304,-86.77295,-75.28942,-77.02422,-74.50391,-82.81102,73.74323058128357,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.11111111111111,8.11111111111111
1388,-99.218,-86.33407,-95.82088,-87.25018,-74.9473,-78.10751,-75.43456,-83.95236,73.7972526550293,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.116959064327485,8.116959064327485
1389,-104.86307,-85.94363,-95.17629,-88.14213,-75.26896,-77.92909,-75.26949,-83.26691,73.84887361526489,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.12280701754386,8.12280701754386
1390,-98.02687,-86.81091,-94.14006,-86.66186,-74.57417,-77.75752,-75.08395,-81.65228,73.90174913406372,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.128654970760234,8.128654970760234
1391,-98.42637,-85.55534,-92.98647,-86.12907,-74.77322,-77.90685,-75.86186,-83.15067,73.95402884483337,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.13450292397661,8.134502923976608
1392,-105.04729,-87.18399,-92.27086,-86.93929,-75.17579,-77.7126,-76.16087,-81.68569,74.00705599784851,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.140350877192983,8.140350877192983
1393,-95.39738,-85.11653,-92.99551,-86.29881,-74.72637,-77.73799,-75.4838,-82.03379,74.05971026420593,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.146198830409354,8.146198830409356
1394,-104.7162,-84.59351,-93.69131,-86.38892,-74.96188,-77.99707,-75.64812,-83.37657,74.11223125457764,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.152046783625728,8.15204678362573
1395,-95.00052,-85.24226,-94.72213,-86.24657,-74.68395,-78.29263,-75.31933,-82.71822,74.16516995429993,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.157894736842103,8.157894736842104
1396,-95.5623,-85.33704,-92.78899,-87.68793,-75.55194,-78.0265,-75.35905,-83.41317,74.21758127212524,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.163742690058477,8.163742690058479
1397,-102.80616,-85.17622,-93.52368,-87.62167,-75.17525,-79.09831,-75.08362,-82.49195,74.27071142196655,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.16959064327485,8.169590643274853
1398,-101.82987,-86.85292,-92.6955,-88.13361,-75.16885,-77.93323,-75.27603,-83.09725,74.32333326339722,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.175438596491226,8.175438596491228
1399,-97.55744,-86.03008,-94.09774,-87.38522,-75.97984,-78.64392,-74.57942,-83.02736,74.37601113319397,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.1812865497076,8.181286549707602
1400,-98.87888,-85.39838,-94.7468,-86.67859,-74.83118,-77.76912,-74.50911,-82.07366,74.43054294586182,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.187134502923975,8.187134502923977
1401,-102.17519,-86.17976,-93.00533,-86.22867,-74.90466,-78.48514,-75.57394,-82.96571,74.48340821266174,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.19298245614035,8.192982456140351
1402,-99.2542,-85.86151,-94.67841,-87.56146,-75.26497,-79.2681,-74.76144,-82.58576,74.53698873519897,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.198830409356724,8.198830409356725
1403,-96.98045,-87.10754,-93.35102,-87.68735,-74.96412,-78.54491,-75.7917,-83.28462,74.58972334861755,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.204678362573098,8.204678362573098
1404,-98.0923,-85.76995,-93.05159,-86.39114,-74.75991,-79.30919,-75.51125,-82.6594,74.64349722862244,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.210526315789473,8.210526315789473
1405,-100.64703,-85.48611,-92.00934,-87.35426,-75.26124,-77.9474,-75.11396,-82.97672,74.6959011554718,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.216374269005847,8.216374269005847
1406,-98.97919,-85.76117,-91.98021,-86.70961,-75.12125,-78.12822,-76.37244,-82.23733,74.74923491477966,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.22222222222222,8.222222222222221
1407,-99.70303,-86.06245,-92.65751,-86.28852,-74.93832,-78.01404,-75.8873,-83.59073,74.80134630203247,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.228070175438596,8.228070175438596
1408,-104.02438,-86.03049,-92.3269,-86.30568,-75.16259,-78.44124,-74.74351,-83.58743,74.85458755493164,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.23391812865497,8.23391812865497
1409,-95.17282,-86.02881,-93.94755,-86.51763,-75.45157,-77.42644,-74.82737,-82.66718,74.90720725059509,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.239766081871345,8.239766081871345
1410,-99.36299,-85.81096,-94.30222,-86.97023,-75.82645,-78.01176,-75.74141,-82.59931,74.96057415008545,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.24561403508772,8.24561403508772
1411,-101.54158,-86.36793,-93.79906,-86.64668,-75.33579,-78.0513,-75.06789,-84.44498,75.01382732391357,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.251461988304094,8.251461988304094
1412,-94.91544,-86.882,-92.4916,-86.65928,-75.57018,-77.48297,-75.1936,-84.17086,75.0681254863739,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.257309941520468,8.257309941520468
1413,-100.7252,-85.79576,-94.73973,-85.88721,-75.05273,-78.6106,-75.55222,-82.96488,75.12169909477234,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.263157894736842,8.263157894736842
1414,-102.42088,-86.19492,-93.67901,-85.69828,-74.90404,-78.21648,-74.85728,-82.12189,75.17490124702454,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.269005847953217,8.269005847953215
1415,-101.30897,-88.1441,-94.91222,-85.95901,-75.09084,-78.66443,-75.31713,-82.38422,75.22898077964783,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.27485380116959,8.27485380116959
1416,-100.81974,-85.22423,-93.45562,-86.16553,-74.98626,-78.35378,-75.23249,-84.68043,75.28227972984314,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.280701754385966,8.280701754385964
1417,-101.42337,-86.64361,-94.85918,-86.24858,-75.14452,-78.87939,-75.18298,-82.75455,75.33552980422974,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.28654970760234,8.286549707602338
1418,-97.49441,-86.84903,-95.53608,-86.03753,-75.96114,-77.62093,-74.66372,-82.91861,75.38805508613586,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.292397660818715,8.292397660818713
1419,-94.01453,-85.94332,-93.52825,-87.39651,-75.0019,-78.0863,-75.40667,-83.0968,75.44187784194946,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.29824561403509,8.298245614035087
1420,-97.83673,-86.5246,-94.0278,-87.21894,-75.1837,-77.34738,-75.72199,-83.83679,75.4940185546875,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.304093567251464,8.304093567251462
1421,-94.5079,-87.31155,-94.05331,-86.42742,-75.54342,-78.61504,-75.24725,-83.97749,75.54787611961365,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.309941520467838,8.309941520467836
1422,-103.26271,-85.42626,-91.77735,-87.10669,-76.20691,-77.58839,-75.52055,-82.07298,75.60088968276978,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.315789473684212,8.31578947368421
1423,-100.90733,-86.65089,-94.52574,-86.40375,-75.30748,-78.34633,-74.48048,-84.04241,75.6540014743805,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.321637426900587,8.321637426900585
1424,-98.98863,-85.26693,-93.66199,-86.83764,-75.37233,-78.27271,-75.81634,-84.48258,75.70654320716858,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.327485380116958,8.327485380116958
1425,-95.30479,-86.11453,-94.64245,-86.94144,-75.98714,-77.49049,-75.37157,-82.08405,75.75911736488342,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.333333333333332,8.333333333333332
1426,-97.15356,-86.93988,-93.51591,-87.24717,-74.87346,-77.65648,-75.20464,-83.00239,75.81369256973267,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.339181286549707,8.339181286549707
1427,-99.05351,-86.1437,-93.99957,-87.21276,-75.29958,-78.40007,-76.16232,-82.46082,75.86632084846497,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.34502923976608,8.345029239766081
1428,-100.08015,-86.50449,-93.76259,-86.39697,-74.87266,-77.84802,-75.24312,-84.71135,75.91928219795227,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.350877192982455,8.350877192982455
1429,-97.66146,-85.90757,-94.08422,-86.05009,-75.66279,-78.73822,-75.59732,-84.04424,75.97173476219177,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.35672514619883,8.35672514619883
1430,-100.39454,-86.54922,-93.69762,-86.15945,-75.08676,-77.72237,-75.18597,-83.83107,76.02691984176636,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.362573099415204,8.362573099415204
1431,-103.17728,-84.45483,-94.39332,-86.65302,-75.32989,-78.44881,-75.56943,-84.60655,76.07937812805176,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.36842105263158,8.368421052631579
1432,-97.47621,-86.15559,-93.97948,-86.1209,-74.43617,-77.90126,-74.78452,-82.49139,76.13149666786194,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.374269005847953,8.374269005847953
1433,-98.66006,-85.94248,-93.08466,-87.66258,-74.65009,-77.06999,-75.78665,-81.9929,76.18400144577026,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.380116959064328,8.380116959064328
1434,-100.55143,-87.50117,-93.0578,-86.6619,-75.69198,-77.08939,-75.31448,-83.80727,76.23676228523254,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.385964912280702,8.385964912280702
1435,-104.50529,-85.48991,-93.13694,-86.47643,-75.50902,-77.68219,-75.36899,-81.32894,76.28939723968506,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.391812865497073,8.391812865497075
1436,-96.03679,-86.71843,-92.48548,-87.07784,-75.16261,-77.66983,-74.98964,-82.75942,76.34209632873535,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.397660818713447,8.39766081871345
1437,-104.28213,-87.98492,-94.35725,-86.98789,-75.10232,-78.51062,-75.82661,-83.03094,76.39555668830872,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.403508771929822,8.403508771929824
1438,-100.64285,-87.53814,-94.55594,-86.89247,-75.28991,-78.39012,-74.75884,-82.31071,76.44872856140137,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.409356725146196,8.409356725146198
1439,-101.74645,-85.92929,-93.73062,-87.0162,-75.89058,-78.12975,-74.79449,-83.74358,76.5016713142395,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.41520467836257,8.415204678362572
1440,-101.23685,-86.74345,-95.15879,-86.33472,-75.19931,-78.14868,-75.02162,-83.16695,76.5544068813324,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.421052631578945,8.421052631578947
1441,-111.46912,-86.40208,-93.11604,-86.83643,-74.3089,-78.10477,-75.68156,-83.24315,76.60767006874084,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.42690058479532,8.426900584795321
1442,-97.712,-86.60038,-92.27544,-87.75122,-75.28392,-78.138,-75.87,-83.52079,76.66157650947571,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.432748538011694,8.432748538011696
1443,-97.97222,-86.10813,-93.09468,-87.32886,-75.48557,-77.55731,-75.27212,-83.19303,76.71441125869751,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.43859649122807,8.43859649122807
1444,-96.68551,-85.66609,-93.81161,-87.38266,-74.73293,-78.01633,-75.64648,-80.75754,76.76678395271301,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.444444444444443,8.444444444444445
1445,-103.87993,-86.4681,-94.1428,-87.09527,-75.35475,-78.28677,-74.62399,-83.93317,76.8191568851471,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.450292397660817,8.450292397660819
1446,-99.21966,-85.94176,-93.83301,-86.28284,-75.44085,-77.88565,-75.26265,-84.19973,76.87232732772827,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.45614035087719,8.456140350877192
1447,-97.39301,-86.92951,-91.75546,-86.92819,-74.94299,-78.21935,-74.83578,-85.87464,76.92543911933899,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.461988304093566,8.461988304093566
1448,-97.3545,-86.4734,-94.78732,-85.44614,-75.35577,-77.42958,-76.30258,-84.95313,76.97904825210571,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.46783625730994,8.46783625730994
1449,-101.81973,-86.20797,-91.94928,-86.08701,-75.13739,-78.54051,-75.33585,-82.60089,77.03233289718628,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.473684210526315,8.473684210526315
1450,-99.37928,-86.54061,-93.42601,-86.8656,-75.92697,-77.86469,-75.52793,-82.25428,77.08512592315674,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.47953216374269,8.47953216374269
1451,-98.70719,-85.43946,-93.14407,-88.06373,-75.32522,-77.5777,-75.31743,-83.3454,77.13840961456299,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.485380116959064,8.485380116959064
1452,-101.58,-87.10004,-92.60593,-86.92976,-74.8161,-78.78249,-74.54022,-82.89954,77.19235014915466,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.49122807017544,8.491228070175438
1453,-102.47867,-86.6501,-93.90366,-86.41874,-75.29659,-78.4794,-75.717,-81.74971,77.24595546722412,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.497076023391813,8.497076023391813
1454,-96.04575,-85.66557,-93.04163,-87.76639,-75.50012,-78.41809,-75.54256,-84.7645,77.29909777641296,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.502923976608187,8.502923976608187
1455,-96.6517,-85.77058,-94.97039,-87.00775,-75.4949,-77.55165,-74.93361,-83.35137,77.35182189941406,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.50877192982456,8.508771929824562
1456,-102.43922,-86.37099,-93.68472,-86.67007,-75.65237,-77.74525,-75.36568,-82.91824,77.40456557273865,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.514619883040936,8.514619883040936
1457,-99.49959,-85.6917,-93.6425,-86.59425,-75.22295,-77.91878,-75.09222,-83.87804,77.45771551132202,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.52046783625731,8.520467836257309
1458,-100.25974,-86.44391,-92.5118,-86.59602,-75.26589,-77.86861,-75.53276,-82.22102,77.50993037223816,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.526315789473685,8.526315789473683
1459,-105.1284,-85.00372,-92.47511,-88.13592,-75.06926,-77.81604,-74.85467,-84.46467,77.56288814544678,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.53216374269006,8.532163742690058
1460,-101.27547,-87.39557,-91.54759,-86.61352,-74.60565,-77.77859,-74.98783,-83.42786,77.615957736969,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.538011695906434,8.538011695906432
1461,-97.71156,-86.05486,-93.63327,-86.99873,-75.08579,-78.01335,-74.76563,-82.13429,77.6691267490387,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.54385964912281,8.543859649122806
1462,-99.28143,-87.09801,-93.46024,-86.3716,-74.90556,-77.87114,-74.44167,-83.63139,77.72242760658264,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.549707602339183,8.549707602339181
1463,-111.67493,-86.70776,-93.29471,-86.88651,-75.17906,-78.93512,-74.50729,-84.73328,77.77547955513,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.555555555555557,8.555555555555555
1464,-98.12611,-87.42767,-93.45813,-86.80129,-75.9369,-77.96196,-75.49493,-83.50182,77.8290319442749,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.56140350877193,8.56140350877193
1465,-101.11008,-85.62204,-94.03759,-86.87317,-75.26293,-78.71384,-75.33995,-81.90082,77.88150405883789,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.567251461988306,8.567251461988304
1466,-104.06648,-86.1181,-93.9489,-86.744,-75.60619,-78.09569,-74.95502,-82.08434,77.93543910980225,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.57309941520468,8.573099415204679
1467,-103.47817,-85.7627,-93.88763,-86.3639,-74.98003,-77.39104,-75.36543,-82.59015,77.98788952827454,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.57894736842105,8.578947368421051
1468,-96.85435,-86.67821,-94.38583,-86.57392,-75.39404,-78.26669,-75.58829,-83.36802,78.04144334793091,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.584795321637426,8.584795321637426
1469,-98.39638,-85.53574,-92.5208,-85.92355,-75.18966,-78.06401,-75.38415,-84.0666,78.09365248680115,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.5906432748538,8.5906432748538
1470,-98.73766,-86.93518,-94.12427,-86.28075,-75.22919,-77.96445,-75.0295,-82.78105,78.14835333824158,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.596491228070175,8.596491228070175
1471,-95.32938,-87.55128,-94.40623,-86.556,-75.0561,-78.77243,-76.01377,-82.94884,78.20073819160461,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.60233918128655,8.602339181286549
1472,-97.58507,-85.99997,-93.8173,-87.50258,-75.42162,-78.04764,-76.23725,-84.33338,78.25450444221497,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.608187134502923,8.608187134502923
1473,-96.65258,-86.79536,-94.62067,-88.47604,-75.09794,-78.28864,-75.85556,-84.07001,78.30784559249878,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.614035087719298,8.614035087719298
1474,-98.06351,-85.78029,-91.95024,-88.04969,-75.46064,-77.77734,-75.19196,-85.24621,78.36056113243103,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.619883040935672,8.619883040935672
1475,-97.71122,-87.49516,-92.54293,-86.47021,-75.33305,-77.71565,-75.6452,-83.78487,78.41329050064087,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.625730994152047,8.625730994152047
1476,-97.16692,-85.39906,-92.7029,-87.46378,-75.5972,-77.62979,-75.06966,-82.33055,78.46599769592285,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.63157894736842,8.631578947368421
1477,-98.19675,-86.10758,-93.52512,-85.97089,-74.8448,-78.01694,-75.262,-82.66069,78.51878833770752,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.637426900584796,8.637426900584796
1478,-102.63487,-87.61605,-93.67616,-86.14571,-75.16243,-77.66498,-75.62417,-83.70612,78.5713050365448,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.643274853801167,8.643274853801168
1479,-100.88976,-87.55354,-94.51337,-86.61431,-75.30879,-77.66109,-75.46798,-82.31152,78.62515091896057,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.64912280701754,8.649122807017543
1480,-97.28245,-86.18652,-93.07706,-87.00213,-74.57539,-78.20122,-75.47939,-81.60796,78.67776846885681,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.654970760233915,8.654970760233917
1481,-98.47914,-86.0786,-91.86278,-86.17209,-75.58463,-77.44473,-75.33266,-83.02836,78.7315366268158,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.66081871345029,8.660818713450292
1482,-105.20658,-86.33323,-96.71232,-87.20967,-74.88907,-77.83034,-75.8905,-83.3644,78.78396224975586,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.666666666666664,8.666666666666666
1483,-100.51974,-86.72431,-94.53343,-87.66421,-75.3637,-77.51822,-74.91361,-80.90022,78.836580991745,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.67251461988304,8.67251461988304
1484,-98.10256,-85.58843,-93.34613,-87.04266,-75.16515,-79.04529,-74.98347,-84.37747,78.88985180854797,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.678362573099413,8.678362573099415
1485,-98.46729,-85.54095,-95.17384,-86.54871,-74.54716,-78.63965,-75.63384,-84.6245,78.94311690330505,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.684210526315788,8.68421052631579
1486,-96.57125,-85.07702,-92.44899,-87.49728,-75.18454,-79.28284,-75.52216,-83.46626,78.99688220024109,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.690058479532162,8.690058479532164
1487,-99.62357,-85.77553,-92.7233,-87.45654,-75.19007,-78.99765,-75.43834,-83.46849,79.04995822906494,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.695906432748536,8.695906432748538
1488,-97.20094,-87.50119,-93.63136,-87.49255,-75.77833,-77.54047,-75.62373,-82.44506,79.10355353355408,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.70175438596491,8.701754385964911
1489,-97.38474,-85.90733,-92.93508,-87.19008,-75.64327,-77.36998,-74.41004,-83.63684,79.1564781665802,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.707602339181285,8.707602339181285
1490,-99.3628,-86.34625,-93.65701,-86.16838,-75.35452,-76.99586,-75.2421,-83.20551,79.210529088974,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.71345029239766,8.71345029239766
1491,-96.31434,-85.18681,-94.20924,-86.17397,-75.18652,-77.67822,-75.81908,-82.08878,79.26344990730286,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.719298245614034,8.719298245614034
1492,-102.41553,-86.48669,-93.10291,-87.02035,-74.97384,-79.95677,-74.87176,-83.87455,79.31678891181946,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.72514619883041,8.725146198830409
1493,-103.04111,-86.94162,-93.56532,-86.15144,-75.31139,-78.52223,-75.08251,-81.67326,79.36890006065369,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.730994152046783,8.730994152046783
1494,-101.20251,-86.59336,-95.99287,-86.50264,-75.29583,-78.32088,-75.14301,-82.49458,79.42156553268433,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.736842105263158,8.736842105263158
1495,-99.65791,-87.12038,-94.38882,-86.61279,-74.84599,-78.75633,-75.65231,-82.98321,79.47385168075562,0.6,915.5,8.5,13.0,8.5,5.0,13.6,2.8,8.5,21.9,17.5,14.0,10.0,18.742690058479532,8.742690058479532
