,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
211,-74.61877,-70.22874,-76.81893,-75.36848,-82.63464,-87.2752,-80.41216,-79.30541,54.23945093154907,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.831622176591377,14.331622176591377
212,-79.06291,-70.76695,-80.1579,-76.2009,-89.60858,-77.93165,-80.80966,-87.4532,54.500240325927734,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.899383983572896,14.399383983572896
213,-78.62325,-82.87605,-83.81038,-82.4364,-83.16551,-92.84267,-95.91206,-82.17478,54.76013112068176,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,14.967145790554415,14.467145790554415
214,-80.93159,-74.42587,-78.67918,-86.21336,-85.16669,-78.41442,-83.66079,-74.4004,55.02048087120056,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.034907597535936,14.534907597535936
215,-75.13503,-73.63669,-79.33361,-81.80907,-86.42988,-82.56112,-92.17628,-78.03668,55.28117823600769,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.102669404517455,14.602669404517455
216,-79.47674,-72.43678,-81.57788,-82.68132,-86.23167,-84.6667,-82.42178,-78.2127,55.539743423461914,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.170431211498974,14.670431211498974
217,-82.5752,-73.85555,-80.77023,-80.27644,-84.7162,-73.83219,-82.50832,-72.66338,55.796642780303955,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.238193018480494,14.738193018480494
218,-75.57425,-72.21814,-80.91505,-79.44234,-80.00687,-79.87657,-80.31792,-76.98205,56.0562686920166,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.305954825462013,14.805954825462013
219,-78.84882,-76.84648,-74.48288,-80.6608,-81.40128,-76.1358,-82.1634,-83.35622,56.31495952606201,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.373716632443532,14.873716632443532
220,-73.81256,-70.58986,-72.37646,-78.73756,-81.32922,-79.24918,-83.67577,-78.35661,56.57452964782715,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.441478439425053,14.941478439425053
221,-76.61768,-74.72116,-79.69026,-86.44791,-81.52017,-83.28789,-84.48396,-79.7335,56.83387041091919,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.509240246406572,15.009240246406572
222,-74.06356,-75.54753,-77.61474,-81.15133,-82.90336,-79.29221,-77.452,-76.69971,57.09350514411926,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.57700205338809,15.07700205338809
223,-75.3308,-69.21684,-80.88584,-80.11935,-81.83467,-79.88569,-80.52969,-79.77095,57.35297083854675,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.644763860369611,15.144763860369611
224,-74.66515,-76.00047,-79.47666,-91.25381,-88.90137,-83.06922,-80.74319,-79.49728,57.612255573272705,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.71252566735113,15.21252566735113
225,-77.54735,-78.2148,-75.9873,-82.85386,-85.78651,-81.91443,-86.49116,-72.47695,57.87186098098755,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.78028747433265,15.28028747433265
226,-77.26721,-77.1149,-77.22545,-89.50346,-87.63528,-77.67131,-79.62497,-77.36899,58.130667209625244,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.84804928131417,15.34804928131417
227,-75.27978,-71.41467,-81.56876,-82.51997,-85.57137,-81.93934,-78.85329,-76.96688,58.388272762298584,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.915811088295689,15.415811088295689
228,-76.05846,-69.52898,-80.42936,-85.99203,-82.9332,-77.37149,-77.88646,-71.83421,58.645262241363525,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,15.98357289527721,15.48357289527721
229,-77.92273,-73.0542,-82.40757,-88.14172,-85.01611,-83.36076,-83.34403,-78.14217,58.90376138687134,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.05133470225873,15.551334702258728
230,-78.77809,-74.07069,-82.01918,-85.67973,-85.30815,-85.19531,-83.64232,-82.27407,59.1623420715332,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.119096509240247,15.619096509240247
231,-75.11474,-71.24466,-78.79387,-86.42743,-84.61407,-81.2804,-86.55821,-76.58725,59.422106981277466,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.186858316221766,15.686858316221768
232,-73.10902,-75.34883,-77.48971,-86.88354,-87.14883,-76.25825,-83.58247,-78.60587,59.68242049217224,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.25462012320329,15.754620123203287
233,-77.33987,-71.88287,-82.16686,-80.78735,-85.41269,-78.2142,-85.92761,-79.45309,59.940997838974,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.322381930184804,15.822381930184806
234,-77.86375,-73.90564,-88.56992,-83.52694,-80.44482,-75.42525,-81.32264,-76.61839,60.201998472213745,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.390143737166326,15.890143737166326
235,-78.07938,-74.1552,-77.78182,-79.28142,-80.16103,-79.20374,-79.25419,-72.48584,60.45844006538391,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.457905544147845,15.957905544147845
236,-76.80063,-71.41054,-81.67516,-87.69717,-82.87431,-75.39788,-75.07561,-75.88847,60.71735668182373,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.525667351129364,16.025667351129364
237,-74.28425,-72.36601,-80.64542,-83.08618,-84.65176,-82.03582,-74.82594,-80.34915,60.976253509521484,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.593429158110883,16.093429158110883
238,-75.1916,-72.27495,-81.50941,-92.70358,-82.83494,-83.11935,-75.99051,-73.60545,61.23520469665527,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.661190965092402,16.161190965092402
239,-76.19241,-73.30794,-76.6424,-93.16988,-80.55617,-81.02973,-74.11414,-76.34529,61.49651789665222,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.728952772073924,16.228952772073924
240,-76.81122,-70.4726,-77.37063,-89.18369,-84.22338,-88.15968,-79.35658,-77.45935,61.75525689125061,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.796714579055443,16.296714579055443
241,-75.94329,-70.65169,-78.77161,-83.99088,-83.72781,-79.86702,-76.92391,-73.74215,62.01436448097229,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.864476386036962,16.364476386036962
242,-77.06201,-73.75328,-76.33645,-81.79264,-84.41521,-80.0912,-77.79628,-78.56532,62.27215099334717,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,16.93223819301848,16.43223819301848
243,-79.75165,-74.81868,-78.35223,-84.40499,-94.5398,-78.21037,-78.77377,-78.43423,62.53107738494873,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,1.0,17.0,16.5
