,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
211,-76.19836,-76.08826,-69.84333,-68.08732,-82.00575,-79.39924,-84.73446,-76.33336,54.579498529434204,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,14.543259557344065,14.043259557344065
212,-77.00326,-72.18184,-64.09722,-63.88092,-80.14098,-74.41292,-87.04227,-78.52025,54.83990931510925,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,14.609657947686118,14.109657947686118
213,-74.84389,-77.4315,-63.86334,-64.79552,-85.83698,-76.71622,-72.98981,-78.37476,55.09909749031067,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,14.67605633802817,14.17605633802817
214,-77.38997,-70.87645,-64.15124,-66.20234,-80.09805,-75.6148,-88.45924,-79.67494,55.35633420944214,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,14.742454728370223,14.242454728370223
215,-76.73966,-76.3797,-64.41508,-66.10601,-80.93146,-75.06496,-78.02069,-72.99091,55.61545729637146,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,14.808853118712275,14.308853118712275
216,-76.63598,-72.14984,-66.44891,-68.11874,-81.94707,-78.56029,-81.56509,-76.83893,55.8726749420166,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,14.875251509054326,14.375251509054326
217,-76.51412,-74.21022,-71.01976,-71.39412,-82.35533,-76.12659,-76.03183,-80.68893,56.13042712211609,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,14.94164989939638,14.44164989939638
218,-79.0173,-74.62172,-67.01103,-68.77737,-78.44772,-79.77507,-78.58668,-74.62659,56.38809823989868,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.008048289738431,14.508048289738431
219,-73.65406,-70.81558,-67.54681,-71.4295,-88.26746,-75.37115,-75.82899,-78.55742,56.64378476142883,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.074446680080484,14.574446680080484
220,-75.78973,-73.761,-66.3558,-67.13079,-83.4758,-77.38293,-75.43566,-73.4364,56.90285396575928,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.140845070422536,14.640845070422536
221,-76.03775,-73.44055,-66.68958,-68.94134,-82.60028,-79.98609,-74.09975,-80.24367,57.15975522994995,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.20724346076459,14.70724346076459
222,-75.10562,-74.9386,-70.9585,-72.18684,-84.46439,-78.53047,-84.14127,-78.52834,57.41666555404663,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.27364185110664,14.77364185110664
223,-78.3775,-76.117,-68.11668,-69.87154,-83.03609,-79.84024,-78.64645,-74.90724,57.67262816429138,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.340040241448694,14.840040241448694
224,-73.79837,-78.20401,-71.90309,-73.7594,-88.91248,-80.09528,-80.22949,-78.34208,57.92749571800232,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.406438631790746,14.906438631790746
225,-75.07841,-75.84894,-73.45996,-73.94008,-81.42674,-79.50414,-83.77765,-81.33672,58.18475294113159,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.472837022132797,14.972837022132797
226,-76.5453,-72.99744,-70.74211,-72.63506,-85.27678,-84.5675,-85.05096,-77.5116,58.44534730911255,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.53923541247485,15.03923541247485
227,-75.20016,-80.02553,-69.86712,-71.7384,-81.66547,-81.93304,-81.36037,-83.7388,58.7029390335083,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.605633802816902,15.105633802816902
228,-77.37093,-76.08659,-67.86902,-68.84062,-78.17087,-75.80441,-76.12903,-80.79044,58.96257424354553,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.672032193158955,15.172032193158955
229,-78.90771,-77.114,-71.72343,-73.52162,-87.55691,-89.68604,-80.352,-78.2972,59.22166347503662,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.738430583501007,15.238430583501007
230,-77.61702,-73.81062,-69.96574,-70.81372,-82.86056,-82.12093,-85.42272,-77.68977,59.47859787940979,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.80482897384306,15.30482897384306
231,-76.29463,-77.99249,-68.30437,-69.94105,-78.86993,-77.94637,-78.66441,-80.55338,59.73633337020874,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.871227364185112,15.371227364185112
232,-80.46295,-77.73695,-75.73519,-77.4864,-90.72375,-81.58314,-80.10076,-83.02566,59.995776414871216,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,15.937625754527165,15.437625754527165
233,-76.39893,-76.60184,-69.93594,-72.27813,-80.7571,-78.76025,-87.26099,-73.05281,60.25599646568298,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.004024144869216,15.504024144869216
234,-77.38665,-74.53972,-74.34061,-76.01087,-92.00332,-79.28075,-88.18157,-78.50392,60.5140643119812,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.070422535211268,15.570422535211268
235,-72.72249,-75.34013,-74.12264,-78.86409,-88.49314,-79.34151,-79.61293,-80.19669,60.76860809326172,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.136820925553323,15.636820925553321
236,-78.07818,-72.36263,-71.32072,-77.89378,-87.22535,-79.33659,-80.5627,-75.24089,61.029541969299316,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.203219315895375,15.703219315895373
237,-76.56868,-74.93877,-74.99778,-78.46353,-89.58037,-82.09207,-84.03671,-80.01393,61.287060499191284,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.269617706237426,15.769617706237426
238,-77.8776,-75.20135,-70.29619,-72.37193,-84.50826,-82.69822,-78.20097,-72.22676,61.54576110839844,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.336016096579478,15.836016096579478
239,-78.43663,-74.12238,-73.93701,-74.03066,-83.30268,-81.18668,-78.74492,-76.58868,61.80215072631836,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.40241448692153,15.902414486921531
240,-74.64483,-71.85609,-74.98445,-79.31013,-85.21097,-77.46416,-78.02139,-77.87087,62.06077790260315,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.46881287726358,15.968812877263582
241,-83.37671,-72.82802,-70.92242,-73.09084,-76.16445,-78.18358,-80.49718,-76.19658,62.3183491230011,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.535211267605636,16.035211267605636
242,-76.51034,-72.99521,-76.80896,-82.10098,-87.21118,-79.86025,-80.38871,-76.42262,62.575279712677,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.601609657947687,16.101609657947687
243,-76.7788,-76.76376,-79.39123,-82.30116,-87.5685,-80.24417,-86.4903,-80.82225,62.83470416069031,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.66800804828974,16.16800804828974
244,-75.93318,-75.8647,-78.03022,-80.36634,-84.38626,-78.20602,-77.6609,-79.80544,63.094364404678345,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.73440643863179,16.23440643863179
245,-79.53658,-77.61385,-77.86055,-79.12218,-82.89359,-81.24902,-83.0863,-73.14286,63.35220384597778,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.800804828973845,16.300804828973845
246,-75.11295,-73.3098,-72.98277,-80.2934,-86.58497,-78.39864,-77.17341,-73.70384,63.611002683639526,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.867203219315897,16.367203219315897
247,-76.72311,-74.86774,-76.65623,-77.05215,-83.55452,-82.05312,-80.84783,-74.85976,63.867730379104614,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,16.93360160965795,16.43360160965795
248,-79.84463,-77.28674,-72.63792,-77.3231,-83.90923,-83.91373,-90.27076,-71.77137,64.12973141670227,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,4.0,17.0,16.5
