,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
211,-74.23364,-76.70802,-71.85468,-74.30236,-80.31189,-74.69203,-78.10258,-77.51215,54.37077522277832,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.714867617107943,14.214867617107943
212,-78.34281,-79.52365,-73.2171,-75.59285,-80.64659,-79.61968,-85.3688,-71.97566,54.62814402580261,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.782077393075356,14.282077393075356
213,-78.13834,-75.99248,-71.62452,-71.79038,-74.1266,-77.62926,-71.45473,-74.30717,54.88801026344299,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.84928716904277,14.34928716904277
214,-78.75386,-80.27589,-70.7377,-73.11799,-76.85114,-74.50652,-78.96831,-85.2916,55.14904022216797,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.916496945010183,14.416496945010183
215,-75.34864,-81.11194,-75.82181,-77.55959,-82.21078,-88.89872,-89.50926,-83.27402,55.408549547195435,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,14.983706720977596,14.483706720977596
216,-70.96152,-73.90202,-72.73975,-75.61451,-81.96257,-75.71521,-80.82928,-81.97091,55.666975021362305,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.05091649694501,14.55091649694501
217,-77.14263,-78.33781,-80.57935,-82.23342,-83.34031,-91.29459,-84.75434,-77.32893,55.927095890045166,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.118126272912424,14.618126272912424
218,-82.37221,-79.71948,-90.30866,-81.3238,-88.10824,-82.26467,-88.46338,-79.15141,56.18461227416992,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.185336048879837,14.685336048879837
219,-80.35159,-77.51164,-81.5791,-78.469,-86.99665,-76.61988,-80.36475,-77.92976,56.444260597229004,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.25254582484725,14.75254582484725
220,-79.9132,-76.33226,-79.33451,-78.05186,-85.90936,-83.10956,-83.01376,-84.3587,56.69999408721924,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.319755600814664,14.819755600814664
221,-76.70668,-76.07635,-75.87465,-82.38968,-86.3254,-88.21538,-83.26556,-79.3336,56.95423197746277,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.386965376782078,14.886965376782078
222,-80.74175,-82.94824,-73.08774,-77.41092,-78.82118,-79.81673,-82.08454,-72.92974,57.20770859718323,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.45417515274949,14.95417515274949
223,-77.87071,-72.34276,-72.31907,-80.6786,-81.29861,-81.80925,-76.54106,-77.65063,57.46165657043457,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.521384928716904,15.021384928716904
224,-77.77209,-84.4016,-74.81379,-80.20263,-78.66759,-82.04931,-91.32848,-80.66187,57.71619939804077,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.588594704684317,15.088594704684317
225,-82.11788,-78.30139,-81.71568,-81.21464,-80.82166,-82.52937,-97.36214,-79.37901,57.97037959098816,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.655804480651732,15.155804480651732
226,-79.20899,-77.49171,-81.15237,-79.69353,-87.61235,-82.58582,-85.86221,-80.49355,58.23047399520874,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.723014256619145,15.223014256619145
227,-78.75823,-76.12531,-91.86358,-93.02024,-84.20586,-83.13593,-87.08842,-78.9749,58.482903718948364,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.790224032586558,15.290224032586558
228,-80.77399,-77.14415,-86.2314,-85.45615,-84.63199,-81.79933,-84.7967,-78.77722,58.735512018203735,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.85743380855397,15.35743380855397
229,-77.93172,-77.39272,-85.74082,-83.39347,-86.16341,-81.70493,-82.70408,-78.77636,58.98951029777527,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.924643584521384,15.424643584521384
230,-80.16578,-72.39462,-76.65714,-79.03417,-85.57096,-75.55403,-80.45177,-82.10175,59.24289345741272,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,15.991853360488799,15.491853360488799
231,-73.09727,-76.78854,-77.87975,-83.96301,-84.09142,-85.12382,-90.28908,-73.82729,59.49777412414551,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.05906313645621,15.559063136456212
232,-76.64872,-74.57607,-79.12193,-82.17809,-80.77545,-80.9708,-83.73238,-73.54308,59.75208497047424,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.126272912423623,15.626272912423625
233,-74.22132,-75.18375,-73.9055,-83.76628,-84.71626,-76.35891,-77.16427,-75.98351,60.00667214393616,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.193482688391036,15.693482688391038
234,-79.63376,-79.03178,-74.9795,-79.18375,-84.11233,-78.12237,-95.11406,-78.19027,60.260557889938354,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.26069246435845,15.760692464358451
235,-76.2151,-77.20586,-81.67709,-88.83984,-84.47433,-78.90715,-90.64262,-75.99533,60.512945890426636,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.327902240325866,15.827902240325866
236,-78.33193,-75.93407,-76.39822,-85.70703,-82.71127,-76.87173,-78.1946,-78.7286,60.767385482788086,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.39511201629328,15.895112016293279
237,-74.68287,-73.72417,-78.22774,-79.53568,-78.69363,-87.58305,-78.85043,-77.66148,61.022483348846436,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.462321792260692,15.962321792260692
238,-75.49262,-74.89722,-85.89457,-87.42592,-89.77251,-82.13597,-81.55156,-82.38739,61.276453733444214,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.529531568228105,16.029531568228105
239,-77.32716,-80.9671,-83.68191,-87.03302,-83.02639,-81.43237,-78.88761,-90.54871,61.529600381851196,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.596741344195518,16.096741344195518
240,-77.24796,-81.56848,-84.76945,-85.37045,-93.0254,-87.91148,-81.05482,-81.3243,61.783406496047974,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.66395112016293,16.16395112016293
241,-77.08208,-76.23401,-84.05666,-87.40498,-90.47119,-79.7837,-81.63546,-75.90736,62.03708004951477,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.731160896130344,16.231160896130344
242,-81.38468,-79.40033,-82.80695,-84.39576,-92.67046,-85.18761,-88.4305,-82.09777,62.289820432662964,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.79837067209776,16.29837067209776
243,-77.69596,-82.39067,-85.99873,-84.87801,-82.62366,-83.63535,-83.06012,-80.11195,62.542715549468994,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.865580448065174,16.365580448065174
244,-78.88705,-74.09471,-79.3479,-83.38857,-79.71206,-75.62983,-82.90905,-82.12835,62.79625344276428,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,16.932790224032587,16.432790224032587
245,-79.18546,-77.99593,-83.51681,-83.33411,-83.09966,-83.7867,-87.23428,-73.90309,63.050262212753296,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,3.0,17.0,16.5
