,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
211,-77.58369,-73.9641,-75.47705,-75.8038,-83.64742,-75.57545,-79.63887,-72.62852,54.297330379486084,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.890721649484535,14.390721649484535
212,-81.00381,-72.69598,-75.35078,-77.61066,-76.24478,-76.82835,-74.25259,-74.72199,54.555017709732056,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,14.958762886597937,14.458762886597937
213,-76.80032,-69.1312,-71.97449,-75.79262,-85.58383,-75.47448,-72.70886,-77.50845,54.813689947128296,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.026804123711338,14.526804123711338
214,-79.73299,-77.2767,-77.29471,-77.44424,-78.42853,-82.53618,-80.89562,-77.77149,55.073456048965454,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.09484536082474,14.59484536082474
215,-76.37185,-74.34172,-77.34005,-78.0672,-81.00146,-76.15234,-76.24456,-74.04947,55.33280658721924,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.162886597938144,14.662886597938144
216,-81.70856,-75.92508,-78.46056,-79.01198,-83.52139,-79.94653,-73.58006,-77.35428,55.594579458236694,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.230927835051546,14.730927835051546
217,-81.66734,-71.86256,-82.47472,-85.13414,-82.01303,-78.67681,-79.6263,-72.6922,55.851256132125854,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.298969072164947,14.798969072164947
218,-73.05913,-76.69431,-82.71352,-76.01702,-80.36229,-81.94212,-75.58993,-78.07579,56.105952978134155,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.36701030927835,14.86701030927835
219,-76.84148,-74.62273,-84.31563,-82.61093,-85.72009,-81.73686,-81.09417,-81.19667,56.35905885696411,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.435051546391751,14.935051546391751
220,-78.14609,-75.59669,-77.32524,-78.1492,-82.7613,-79.41885,-79.06898,-81.8726,56.613402366638184,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.503092783505153,15.003092783505153
221,-78.23269,-71.83351,-74.87798,-78.4185,-81.0611,-80.4688,-83.05038,-78.07901,56.86618781089783,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.571134020618555,15.071134020618555
222,-83.28663,-76.05212,-79.43425,-91.51836,-84.81799,-77.9687,-84.09779,-75.76009,57.12426257133484,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.639175257731958,15.139175257731958
223,-77.51933,-76.21623,-81.31455,-83.04271,-82.88734,-78.83205,-78.03046,-71.77978,57.37662887573242,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.70721649484536,15.20721649484536
224,-82.11989,-74.95,-81.60722,-85.09648,-88.52015,-78.71425,-82.38364,-75.855,57.6312689781189,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.775257731958762,15.275257731958762
225,-78.09124,-79.21709,-81.93274,-83.12093,-85.09104,-84.61494,-87.62339,-74.68344,57.885032653808594,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.843298969072164,15.343298969072164
226,-76.57327,-78.65627,-79.56738,-79.37945,-83.73707,-74.28507,-77.90335,-73.18684,58.145185232162476,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.911340206185566,15.411340206185566
227,-76.58032,-77.76427,-80.62772,-82.30402,-80.18407,-77.75343,-87.26345,-75.47945,58.40046715736389,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,15.979381443298967,15.479381443298967
228,-79.45039,-74.13109,-83.58238,-90.37505,-84.33485,-80.87963,-95.05987,-80.29132,58.6573429107666,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.047422680412367,15.54742268041237
229,-83.36485,-72.44347,-79.61598,-80.63908,-84.22866,-77.12792,-80.72501,-73.4133,58.914788007736206,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.115463917525773,15.615463917525771
230,-85.58678,-76.57803,-77.84391,-80.54134,-83.91997,-82.89263,-81.89837,-82.20909,59.16782760620117,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.183505154639175,15.683505154639175
231,-78.85271,-79.80923,-82.34423,-92.11926,-85.72505,-76.82276,-84.55521,-81.87375,59.42159390449524,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.251546391752576,15.751546391752576
232,-76.17968,-73.63875,-78.82613,-90.62078,-87.94784,-81.38829,-80.17155,-78.01467,59.67428112030029,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.31958762886598,15.819587628865978
233,-80.4072,-76.09691,-88.24313,-89.46876,-90.5538,-81.81948,-82.39655,-84.18262,59.92807674407959,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.38762886597938,15.88762886597938
234,-77.0789,-77.50902,-85.14044,-83.28955,-89.82573,-81.81165,-80.40809,-83.94458,60.181392669677734,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.455670103092782,15.955670103092782
235,-77.7197,-77.27054,-85.30789,-87.98459,-88.16774,-82.68181,-77.53365,-81.83571,60.43412208557129,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.523711340206184,16.023711340206184
236,-79.22952,-77.5061,-82.52988,-86.85153,-81.41676,-80.24733,-94.50207,-83.64978,60.68719244003296,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.591752577319586,16.091752577319586
237,-75.23203,-75.76996,-84.18596,-87.88142,-80.22566,-80.94863,-91.3518,-78.87345,60.94187593460083,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.659793814432987,16.159793814432987
238,-77.88932,-77.09158,-91.13998,-82.60647,-84.70454,-82.80512,-83.30616,-75.57414,61.1972017288208,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.72783505154639,16.22783505154639
239,-91.80077,-76.69449,-90.0033,-87.16077,-86.55782,-80.50895,-82.67012,-78.12685,61.44999980926514,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.79587628865979,16.29587628865979
240,-75.01878,-74.61324,-87.26669,-96.16647,-84.33591,-87.87618,-90.80204,-82.2884,61.706196308135986,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.863917525773193,16.363917525773193
241,-79.42433,-78.50694,-93.91248,-84.80201,-90.51486,-80.06745,-85.54617,-75.10441,61.95979595184326,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,16.931958762886598,16.431958762886598
242,-80.88502,-75.7899,-87.26932,-95.35258,-88.38205,-84.94414,-80.56677,-77.7641,62.214128255844116,1.0,0.4,915.5,8.5,13.0,0.0,8.0,6.5,17.5,12.5,8.8,6.3,0.0,2.0,17.0,16.5
