,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
313,-77.05659,-81.30977,-72.05228,-74.90752,-70.96719,-68.88833,-78.36339,-78.73569,40.04450559616089,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.225988700564972,9.725988700564972
314,-69.97154,-65.13196,-62.12341,-64.77948,-61.05075,-57.62035,-66.96951,-68.27878,40.172340393066406,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.257062146892656,9.757062146892656
315,-84.09968,-74.40112,-74.54357,-78.95293,-75.82771,-72.06457,-80.27457,-96.16673,40.2968487739563,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.288135593220339,9.788135593220339
316,-85.16734,-63.94378,-63.44256,-66.51142,-60.81792,-61.46601,-74.75782,-70.89313,40.424920320510864,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.319209039548022,9.819209039548022
317,-85.80489,-80.56506,-82.92213,-86.9192,-86.65837,-77.38734,-90.74844,-84.88221,40.55064010620117,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.350282485875706,9.850282485875706
318,-67.61756,-60.77231,-63.30968,-65.23469,-63.39238,-61.13951,-68.76497,-75.18945,40.679179668426514,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.381355932203391,9.881355932203391
319,-79.59076,-86.88315,-81.84292,-85.18725,-81.12548,-78.76818,-81.65238,-92.47246,40.80552649497986,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.412429378531074,9.912429378531074
320,-68.31441,-61.12021,-62.61209,-66.83152,-61.20008,-56.7684,-68.09801,-68.1453,40.9329400062561,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.443502824858758,9.943502824858758
321,-78.51399,-74.12781,-93.30063,-93.43341,-85.87367,-79.20271,-108.42638,-82.01978,41.058343172073364,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.474576271186441,9.974576271186441
322,-70.14232,-63.33989,-61.37572,-64.89529,-59.0352,-57.77382,-71.99249,-73.05737,41.18829011917114,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.505649717514125,10.005649717514125
323,-72.65262,-65.94594,-70.42337,-74.62758,-63.69697,-62.16159,-78.00693,-77.70683,41.31626224517822,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.536723163841808,10.036723163841808
324,-71.25633,-60.80626,-65.12514,-67.71419,-58.23325,-57.8028,-74.9391,-81.59911,41.44638156890869,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.567796610169491,10.067796610169491
325,-73.91669,-63.23602,-67.22681,-69.73453,-60.5113,-61.19837,-76.10844,-70.89591,41.57179570198059,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.598870056497177,10.098870056497177
326,-67.70342,-61.15789,-64.65598,-66.12695,-57.87581,-58.48032,-69.46261,-67.50145,41.701793909072876,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.62994350282486,10.12994350282486
327,-68.07049,-61.82046,-65.80724,-66.4271,-61.16546,-60.80696,-68.75672,-74.27839,41.8293182849884,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.661016949152543,10.161016949152543
328,-68.60833,-58.25584,-61.27663,-63.04441,-58.72502,-58.71946,-67.35426,-66.45454,41.95681643486023,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.692090395480227,10.192090395480227
329,-67.73936,-59.1691,-63.84476,-66.73115,-60.17542,-59.69287,-68.33778,-67.10619,42.08226728439331,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.72316384180791,10.22316384180791
330,-67.30224,-58.00118,-65.97619,-67.04651,-58.39269,-58.23714,-67.81915,-69.94537,42.21068072319031,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.754237288135593,10.254237288135593
331,-68.49974,-60.13675,-63.16597,-63.9282,-56.04884,-56.33728,-71.4969,-65.87305,42.336536169052124,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.785310734463277,10.285310734463277
332,-69.86272,-62.41653,-61.30021,-63.14863,-54.52924,-54.26103,-69.96124,-63.97337,42.46402597427368,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.81638418079096,10.31638418079096
333,-68.69375,-65.99231,-62.25462,-64.70226,-56.61635,-55.65388,-72.58756,-67.64011,42.58987545967102,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.847457627118645,10.347457627118645
334,-79.09082,-66.3493,-61.1738,-64.17049,-54.94799,-54.28379,-72.31139,-68.04025,42.71706223487854,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.878531073446329,10.378531073446329
335,-71.71703,-65.20818,-64.63902,-68.01137,-57.76737,-57.10878,-74.11164,-71.56236,42.843573331832886,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.909604519774012,10.409604519774012
336,-68.34236,-62.87293,-63.55578,-65.33424,-55.37516,-54.20036,-71.90581,-72.88828,42.97079849243164,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.940677966101696,10.440677966101696
337,-73.67733,-66.64746,-64.19247,-66.25318,-59.10262,-57.95318,-77.77848,-76.68391,43.09558725357056,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,10.971751412429379,10.471751412429379
338,-73.93424,-60.77805,-61.78067,-63.11367,-56.79811,-56.15676,-71.81705,-67.79339,43.22598481178284,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.002824858757062,10.502824858757062
339,-76.5104,-64.73152,-67.70201,-69.5051,-63.70921,-63.28107,-75.0135,-71.30015,43.35424041748047,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.033898305084746,10.533898305084746
340,-69.37027,-60.3721,-64.43333,-65.83257,-61.77998,-59.93895,-69.07306,-69.64212,43.483198165893555,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.064971751412429,10.564971751412429
341,-77.16462,-60.43623,-65.04121,-67.19069,-60.43085,-59.66535,-69.82407,-69.39787,43.611090421676636,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.096045197740114,10.596045197740114
342,-68.60257,-61.24253,-65.86976,-66.63225,-60.65694,-59.06585,-71.44251,-71.10428,43.73998785018921,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.127118644067798,10.627118644067798
343,-67.64799,-64.06644,-64.61306,-66.88189,-59.17789,-55.48309,-72.3224,-71.3709,43.86753273010254,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.158192090395481,10.658192090395481
344,-72.4927,-63.74567,-65.29321,-67.92651,-59.13563,-56.07323,-72.70843,-70.72002,43.99223470687866,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.189265536723164,10.689265536723164
345,-64.92663,-62.07492,-64.83626,-67.38091,-55.22986,-53.59888,-71.34782,-72.30195,44.11805772781372,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.220338983050848,10.720338983050848
346,-62.18779,-64.58609,-64.03854,-65.76738,-56.48715,-54.12936,-75.74087,-71.50063,44.24513840675354,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.251412429378531,10.751412429378531
347,-69.45509,-65.69717,-63.0668,-65.25277,-56.97067,-54.4575,-69.85863,-69.77074,44.37058234214783,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.282485875706215,10.782485875706215
348,-69.74434,-67.1445,-63.47485,-67.96412,-59.18219,-56.41201,-71.43919,-72.71535,44.49761462211609,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.3135593220339,10.8135593220339
349,-68.67451,-61.02693,-64.86205,-67.19496,-57.54221,-56.3073,-73.60905,-69.51082,44.62509322166443,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.344632768361583,10.844632768361583
350,-65.90693,-60.11729,-62.70026,-65.00183,-57.77219,-57.16225,-70.79656,-67.88235,44.75366544723511,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.375706214689266,10.875706214689266
351,-64.88686,-62.25989,-63.82356,-67.83974,-60.23435,-60.26805,-72.60033,-71.03027,44.88051700592041,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.40677966101695,10.90677966101695
352,-65.64001,-59.82751,-64.17029,-67.90623,-57.91225,-55.84566,-71.28146,-66.69932,45.0086932182312,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.437853107344633,10.937853107344633
353,-84.42934,-60.61161,-68.03874,-69.54475,-59.47422,-56.9983,-71.55006,-68.10336,45.13440132141113,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.468926553672317,10.968926553672317
354,-70.03642,-60.38992,-64.47104,-66.05371,-58.20193,-55.0628,-71.5752,-67.63297,45.26502728462219,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.5,11.0
355,-85.28986,-64.83292,-68.45141,-71.09978,-59.15158,-56.88754,-74.29709,-68.60381,45.39337229728699,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.531073446327683,11.031073446327683
356,-72.83572,-66.92671,-70.64792,-74.00428,-61.05406,-58.35225,-76.15217,-72.77343,45.52332067489624,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.562146892655369,11.062146892655369
357,-78.91786,-63.04891,-66.94247,-69.29093,-56.42542,-54.9411,-71.92397,-71.7103,45.650513887405396,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.593220338983052,11.093220338983052
358,-73.42381,-73.20331,-76.51631,-77.25253,-65.93449,-65.09268,-82.04401,-82.03547,45.78046178817749,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.624293785310735,11.124293785310735
359,-81.45717,-59.87509,-65.30955,-64.97925,-56.14822,-55.20027,-73.27599,-68.6105,45.90823411941528,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.655367231638419,11.155367231638419
360,-73.05962,-70.56815,-78.94117,-76.38457,-69.10324,-69.56602,-86.08244,-80.76894,46.033803939819336,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.686440677966102,11.186440677966102
361,-74.18545,-59.47514,-63.79933,-64.72505,-55.49567,-55.19229,-70.72816,-71.43204,46.160078287124634,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.717514124293785,11.217514124293785
362,-76.3694,-64.14896,-69.19242,-69.51588,-63.39361,-61.16743,-73.60627,-73.74953,46.28859066963196,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.748587570621469,11.248587570621469
363,-66.9551,-59.98767,-64.24277,-63.54091,-56.07421,-54.03901,-71.26897,-70.50298,46.41527247428894,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.779661016949154,11.279661016949154
364,-76.94751,-66.31886,-64.84082,-69.36031,-59.12009,-56.70866,-73.81598,-71.99092,46.54255270957947,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.810734463276837,11.310734463276837
365,-65.73087,-59.13091,-61.68811,-66.12136,-53.8532,-51.16644,-71.27535,-66.29922,46.66827607154846,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.84180790960452,11.34180790960452
366,-83.71784,-63.87551,-66.53083,-67.48411,-57.72948,-54.58706,-74.58646,-72.1767,46.79570150375366,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.872881355932204,11.372881355932204
367,-67.78642,-62.20185,-63.05349,-63.50942,-54.19025,-51.92201,-70.76244,-71.06901,46.92185044288635,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.903954802259888,11.403954802259888
368,-72.81685,-67.13496,-65.34068,-69.95159,-56.59195,-54.69277,-77.06764,-72.51859,47.0506808757782,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.935028248587571,11.435028248587571
369,-72.21958,-62.36618,-64.18404,-66.81425,-55.31188,-53.0714,-76.2677,-73.91583,47.17740488052368,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.966101694915254,11.466101694915254
370,-76.36502,-68.6413,-69.05656,-69.42567,-62.2728,-59.2798,-82.0744,-82.8613,47.304102659225464,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,11.997175141242938,11.497175141242938
371,-82.47208,-63.15843,-63.12775,-64.19252,-56.83689,-54.04743,-78.81998,-74.07813,47.4324848651886,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.028248587570623,11.528248587570623
372,-79.06142,-73.03476,-77.09052,-84.40479,-67.78105,-63.84401,-82.67293,-82.51743,47.56279182434082,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.059322033898306,11.559322033898306
373,-75.47424,-61.71718,-64.90598,-65.11911,-56.81398,-52.24925,-73.44379,-75.00916,47.69018268585205,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.09039548022599,11.59039548022599
374,-75.48192,-71.59636,-78.97833,-76.29018,-69.40519,-63.91226,-83.742,-80.30827,47.82031202316284,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.121468926553673,11.621468926553673
375,-78.89082,-61.63757,-64.35113,-66.05663,-56.0673,-51.4282,-74.42091,-73.84247,47.94848847389221,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.152542372881356,11.652542372881356
376,-71.44001,-73.07187,-75.18156,-76.1799,-64.66963,-61.20095,-86.73615,-76.46656,48.07826018333435,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.18361581920904,11.68361581920904
377,-67.67924,-66.80479,-64.71714,-65.30962,-54.31184,-50.2828,-81.25402,-69.2707,48.20350790023804,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.214689265536723,11.714689265536723
378,-72.76839,-72.26065,-67.4269,-69.53183,-60.94582,-57.45501,-77.81643,-82.33331,48.3315372467041,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.245762711864407,11.745762711864407
379,-69.78893,-67.05106,-64.78362,-66.02425,-52.1842,-49.73568,-76.57706,-76.85851,48.45592713356018,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.276836158192092,11.776836158192092
380,-80.62981,-68.68259,-68.18738,-70.67511,-57.31783,-56.40578,-84.0515,-81.98199,48.583669900894165,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.307909604519775,11.807909604519775
381,-78.56478,-60.90836,-63.83723,-65.21093,-53.92166,-52.38094,-76.15339,-76.26353,48.71028208732605,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.338983050847459,11.838983050847459
382,-83.87924,-69.19814,-68.4379,-72.00531,-62.24064,-60.39522,-85.11412,-85.08899,48.83858847618103,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.370056497175142,11.870056497175142
383,-65.27144,-64.62013,-64.93588,-66.98008,-54.10948,-51.70733,-75.22179,-75.65907,48.96457314491272,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.401129943502825,11.901129943502825
384,-73.03185,-68.85612,-72.79467,-75.44327,-63.51297,-61.25341,-87.86296,-81.0496,49.0927050113678,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.432203389830509,11.932203389830509
385,-79.92265,-60.37323,-63.2547,-65.99084,-55.90511,-53.15189,-76.12623,-75.09171,49.21933341026306,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.463276836158192,11.963276836158192
386,-77.51033,-75.27519,-75.08205,-79.34295,-65.44185,-62.10145,-80.92716,-81.50048,49.34747099876404,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.494350282485877,11.994350282485877
387,-69.15998,-64.5372,-65.55647,-68.92825,-56.51917,-53.81551,-75.12035,-73.51635,49.47552275657654,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.52542372881356,12.02542372881356
388,-76.8846,-85.0298,-93.29327,-88.11128,-70.70148,-67.56325,-84.44144,-79.08186,49.60560870170593,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.556497175141244,12.056497175141244
389,-67.04417,-69.82327,-65.46511,-67.16949,-54.7495,-51.39488,-77.84198,-75.46426,49.73369860649109,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.587570621468927,12.087570621468927
390,-71.90336,-76.72678,-72.82732,-75.96549,-62.75539,-60.99851,-85.04781,-78.65032,49.86322236061096,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.61864406779661,12.11864406779661
391,-71.3481,-61.03416,-66.19176,-66.97871,-52.20317,-50.08096,-81.39249,-81.19305,49.99174642562866,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.649717514124294,12.149717514124294
392,-84.87123,-66.90018,-68.59543,-70.89231,-59.47101,-57.6395,-83.04125,-84.94353,50.12138628959656,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.680790960451978,12.180790960451978
393,-75.16404,-63.15749,-68.14891,-67.70414,-53.51051,-51.05864,-83.98527,-77.21943,50.24464678764343,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.711864406779661,12.211864406779661
394,-71.17387,-73.73532,-71.19994,-73.17252,-60.24054,-58.75784,-82.49277,-85.3686,50.37341117858887,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.742937853107346,12.242937853107346
395,-68.64487,-64.95262,-70.21892,-70.47688,-53.81999,-52.39346,-74.08588,-73.32518,50.4986469745636,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.77401129943503,12.27401129943503
396,-78.27981,-68.5712,-72.25273,-74.27121,-62.60576,-61.08902,-89.70528,-77.05446,50.62741994857788,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.805084745762713,12.305084745762713
397,-73.84044,-62.55835,-68.95893,-68.43364,-54.49503,-51.69442,-76.55099,-75.8518,50.75376749038696,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.836158192090396,12.336158192090396
398,-83.9393,-73.13396,-74.45124,-77.28413,-63.9929,-60.73864,-79.99979,-83.19379,50.88268709182739,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.86723163841808,12.36723163841808
399,-67.1764,-64.08247,-68.19103,-70.13994,-56.626,-53.87476,-75.51282,-80.07449,51.00875282287598,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.898305084745763,12.398305084745763
400,-78.1311,-94.68631,-82.38367,-86.97564,-70.56621,-66.38893,-101.52829,-91.55703,51.1367621421814,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.929378531073446,12.429378531073446
401,-78.18711,-66.24367,-67.7532,-68.67986,-56.71754,-52.29263,-77.82293,-73.63893,51.26119422912598,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.96045197740113,12.46045197740113
402,-76.54948,-83.29071,-83.46035,-83.23774,-71.65595,-71.25851,-95.6426,-81.03643,51.389997243881226,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,12.991525423728815,12.491525423728815
403,-71.28987,-60.24187,-65.98219,-66.16193,-53.60192,-50.71071,-84.31286,-85.86391,51.51815915107727,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.022598870056498,12.522598870056498
404,-72.63364,-67.73573,-72.76637,-75.6285,-65.01163,-62.36685,-89.74813,-79.40212,51.64899396896362,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.053672316384182,12.553672316384182
405,-86.49977,-59.64631,-70.15495,-68.92896,-54.54091,-52.14714,-87.71744,-93.60102,51.77685809135437,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.084745762711865,12.584745762711865
406,-79.1545,-66.46806,-70.96819,-72.8242,-60.04345,-58.18291,-84.42767,-98.47097,51.90667390823364,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.115819209039548,12.615819209039548
407,-67.85125,-63.7702,-74.2873,-72.53004,-55.11598,-52.89281,-80.85374,-74.29146,52.036176443099976,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.146892655367232,12.646892655367232
408,-72.32379,-71.05423,-74.58404,-76.21088,-61.63326,-58.84386,-90.49003,-80.49618,52.1660680770874,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.177966101694915,12.677966101694915
409,-78.52032,-68.11639,-71.09947,-70.47037,-54.75992,-53.34478,-79.99009,-73.53775,52.29145169258118,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.2090395480226,12.7090395480226
410,-74.69807,-75.61418,-96.22764,-85.31076,-62.6382,-60.4491,-84.88507,-82.00127,52.41860747337341,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.240112994350284,12.740112994350284
411,-77.04933,-66.7773,-67.87463,-69.58036,-55.05979,-53.47034,-80.25496,-78.26588,52.544902086257935,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.271186440677967,12.771186440677967
412,-83.26958,-66.96587,-75.92435,-75.64766,-58.90007,-57.79875,-82.47813,-88.1348,52.672451972961426,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.30225988700565,12.80225988700565
413,-68.86636,-59.87855,-68.0922,-68.65212,-52.40038,-51.3591,-81.69487,-77.6684,52.79859471321106,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.333333333333334,12.833333333333334
414,-70.94758,-72.49074,-74.45287,-75.90003,-59.487,-59.98861,-83.69772,-87.01895,52.926732540130615,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.364406779661017,12.864406779661017
415,-68.10834,-63.46521,-70.01996,-69.18466,-53.33441,-51.85976,-81.34991,-84.9084,53.05292510986328,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.3954802259887,12.8954802259887
416,-75.53351,-72.19661,-74.30524,-78.43172,-65.80695,-65.71732,-91.87118,-87.02262,53.18077898025513,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.426553672316384,12.926553672316384
417,-81.0724,-67.34793,-78.28358,-75.7228,-55.38451,-54.1461,-94.07771,-87.16902,53.3064398765564,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.45762711864407,12.95762711864407
418,-80.65762,-72.75769,-79.03382,-79.9326,-61.49303,-61.20348,-86.18736,-82.56524,53.43426537513733,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,6.0,13.488700564971753,12.988700564971753
