,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
210,-70.14459,-65.77164,-65.7746,-66.65237,-67.56435,-66.35566,-71.71392,-74.2759,26.995519161224365,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.202127659574468,6.702127659574468
211,-72.36008,-70.91856,-66.4317,-68.86614,-70.5611,-65.86984,-70.95607,-74.17947,27.12058687210083,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.234042553191489,6.734042553191489
212,-71.7531,-63.21635,-61.71738,-64.08162,-67.34813,-62.27943,-68.94832,-67.19838,27.247729301452637,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.26595744680851,6.76595744680851
213,-83.94327,-62.21858,-66.25067,-66.54729,-69.9454,-66.34956,-71.93609,-69.32533,27.373124599456787,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.297872340425531,6.797872340425531
214,-70.53979,-65.25758,-63.67757,-63.59179,-65.82445,-63.61998,-70.28213,-66.38718,27.503455877304077,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.329787234042553,6.829787234042553
215,-74.4688,-64.59587,-64.37572,-66.40855,-68.65307,-65.68225,-69.4576,-75.783,27.63251519203186,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.361702127659574,6.861702127659574
216,-72.08039,-62.5489,-62.94217,-65.37289,-67.52488,-63.63714,-67.34153,-69.19855,27.762512922286987,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.3936170212765955,6.8936170212765955
217,-79.43709,-66.53575,-64.33028,-68.68442,-70.33313,-68.01436,-69.67922,-69.61275,27.89131808280945,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.425531914893616,6.925531914893616
218,-73.24585,-65.05839,-64.2719,-65.55933,-67.66261,-65.1797,-69.00114,-66.89889,28.021867990493774,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.457446808510638,6.957446808510638
219,-82.70271,-65.64906,-65.04037,-65.41206,-65.85885,-64.17612,-66.16735,-70.60259,28.150572538375854,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.489361702127659,6.989361702127659
220,-75.49619,-64.39917,-60.48566,-63.88319,-65.65686,-65.39081,-64.85357,-70.66647,28.28117609024048,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.5212765957446805,7.0212765957446805
221,-83.26155,-65.20361,-61.51842,-64.04211,-65.78217,-63.75431,-67.46227,-68.12993,28.409317016601562,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.553191489361701,7.053191489361701
222,-88.4436,-63.67956,-63.53701,-62.41758,-63.14283,-59.12472,-66.57001,-66.98103,28.539013147354126,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.585106382978723,7.085106382978723
223,-79.19656,-69.20004,-63.06318,-63.66682,-61.97001,-58.99596,-65.6444,-68.78817,28.667566776275635,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.617021276595744,7.117021276595744
224,-77.24908,-64.07236,-63.71233,-67.3591,-62.41836,-59.45298,-66.85671,-71.29032,28.798463821411133,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.648936170212766,7.148936170212766
225,-76.61016,-66.33549,-63.81955,-66.07397,-64.0928,-59.71639,-69.66158,-69.38957,28.926364421844482,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.680851063829786,7.180851063829786
226,-84.76872,-77.69371,-66.54274,-67.49957,-64.46451,-62.16344,-69.72423,-73.70179,29.05729627609253,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.712765957446808,7.212765957446808
227,-76.3701,-70.3419,-66.26761,-70.47056,-64.44697,-61.84908,-70.66821,-73.61836,29.185753107070923,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.744680851063829,7.244680851063829
228,-85.6362,-72.35335,-66.14143,-70.8906,-66.09492,-62.94357,-75.79594,-76.54915,29.31615900993347,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.776595744680851,7.276595744680851
229,-79.24318,-66.15088,-65.60334,-66.37193,-63.6377,-61.04268,-70.96546,-72.04546,29.445202112197876,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.8085106382978715,7.3085106382978715
230,-79.41999,-68.78307,-67.22459,-67.3518,-64.21796,-63.16043,-71.4132,-71.89394,29.57490587234497,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.840425531914893,7.340425531914893
231,-81.89358,-67.75716,-63.78053,-66.70723,-61.68744,-60.37045,-69.88441,-68.84421,29.703417539596558,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.872340425531914,7.372340425531914
232,-72.79785,-69.60415,-68.0011,-66.95564,-63.2227,-61.83084,-70.65569,-69.12558,29.833373308181763,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.904255319148936,7.404255319148936
233,-75.58389,-72.20633,-67.84405,-66.05733,-63.75212,-62.49294,-73.40887,-71.64162,29.96157169342041,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.936170212765957,7.436170212765957
234,-96.98241,-68.38898,-64.18874,-67.14053,-62.10926,-62.18195,-70.83324,-73.27576,30.092201232910156,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.968085106382978,7.468085106382978
235,-77.80611,-87.92097,-67.16265,-71.36734,-68.73686,-67.39644,-76.40624,-71.06467,30.219974040985107,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,7.999999999999999,7.499999999999999
236,-73.8659,-81.74258,-64.37492,-65.89929,-64.62544,-62.36154,-70.40993,-71.19968,30.350863933563232,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.03191489361702,7.531914893617021
237,-71.76019,-69.72446,-67.90067,-67.23855,-66.25811,-63.66226,-71.25425,-74.05885,30.47937297821045,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.063829787234042,7.563829787234042
238,-68.85678,-67.34972,-63.51347,-66.52936,-65.86729,-64.44781,-69.27283,-73.89587,30.609346866607666,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.095744680851062,7.595744680851063
239,-72.19144,-67.12599,-62.41035,-65.53103,-66.01604,-64.08492,-68.61013,-69.55379,30.738161087036133,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.127659574468083,7.627659574468084
240,-77.17596,-76.83095,-64.5533,-64.90572,-64.19528,-63.43258,-67.28854,-67.92998,30.86835217475891,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.159574468085106,7.659574468085106
241,-75.103,-75.31555,-67.27643,-67.08044,-66.37199,-63.32916,-69.84821,-74.43854,30.99660587310791,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.191489361702127,7.691489361702127
242,-71.27434,-71.90674,-63.52182,-65.43919,-62.92465,-59.14405,-67.24225,-67.71554,31.126858949661255,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.22340425531915,7.723404255319148
243,-79.90364,-84.51292,-67.64279,-68.49744,-66.88715,-65.8041,-72.81059,-75.06941,31.255460739135742,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.25531914893617,7.755319148936169
244,-72.05089,-72.27554,-60.48062,-62.24685,-59.34855,-59.0701,-66.82001,-69.84747,31.385631561279297,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.287234042553191,7.787234042553191
245,-74.94338,-74.41338,-64.29182,-67.15885,-62.0104,-62.26049,-70.68842,-68.5958,31.51414704322815,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.319148936170212,7.819148936170212
246,-75.67455,-69.78031,-61.17554,-62.28009,-58.80452,-60.47913,-67.6482,-65.67194,31.643219470977783,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.351063829787233,7.8510638297872335
247,-71.14475,-67.22893,-63.36076,-64.14587,-61.32688,-61.86179,-74.07368,-70.35283,31.771843910217285,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.382978723404253,7.882978723404254
248,-72.45088,-66.0815,-61.46675,-64.13476,-59.49528,-59.47285,-71.45885,-67.96892,31.903220176696777,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.414893617021276,7.914893617021276
249,-76.06722,-65.62451,-65.36124,-70.12466,-63.85175,-64.51987,-75.76183,-72.21487,32.03075957298279,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.446808510638297,7.946808510638297
250,-73.74065,-63.59885,-62.14045,-63.64891,-59.33916,-58.6137,-71.3251,-67.5549,32.160884141922,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.47872340425532,7.978723404255319
251,-86.61488,-68.3365,-69.77979,-68.90364,-65.64912,-63.60258,-76.1562,-72.86073,32.289411783218384,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.51063829787234,8.01063829787234
252,-74.6591,-66.34892,-62.22533,-63.57698,-60.23129,-58.14553,-71.61236,-70.33172,32.41881728172302,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.542553191489361,8.042553191489361
253,-76.68441,-73.22424,-66.56394,-69.64426,-65.34756,-63.94329,-73.6396,-77.26145,32.54726433753967,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.574468085106382,8.074468085106382
254,-72.34655,-62.64567,-60.90247,-63.02816,-59.49547,-58.78948,-70.04738,-73.43973,32.67824411392212,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.606382978723403,8.106382978723403
255,-73.60349,-69.43394,-67.57273,-66.49661,-64.83189,-64.38982,-72.20251,-76.42657,32.80566954612732,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.638297872340425,8.138297872340425
256,-76.78004,-66.99023,-62.92959,-62.97242,-60.86518,-59.83483,-70.12214,-69.18416,32.9354510307312,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.670212765957446,8.170212765957446
257,-78.60834,-64.34995,-64.3512,-67.67924,-62.98445,-63.09033,-70.56628,-71.54472,33.064842224121094,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.702127659574467,8.202127659574467
258,-68.2318,-63.4915,-63.14378,-64.14532,-60.84442,-60.95454,-69.80715,-66.90837,33.195892333984375,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.73404255319149,8.23404255319149
259,-69.40208,-65.00229,-62.78254,-63.43532,-63.02965,-63.03352,-69.56628,-68.50641,33.32374024391174,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.76595744680851,8.26595744680851
260,-65.90821,-63.77957,-61.41319,-63.85163,-63.67841,-63.83839,-67.53891,-69.67081,33.45325493812561,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.797872340425531,8.297872340425531
261,-72.45798,-64.71524,-61.40401,-62.38123,-62.59892,-63.90711,-67.50742,-68.18231,33.58131432533264,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.829787234042552,8.329787234042552
262,-73.0195,-67.61138,-64.14873,-64.2741,-65.61512,-64.02006,-70.24155,-73.575,33.71324110031128,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.861702127659575,8.361702127659575
263,-69.55679,-61.36157,-62.3017,-62.0493,-65.1877,-61.16216,-70.36247,-68.94086,33.84192085266113,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.893617021276595,8.393617021276595
264,-75.17332,-65.69105,-65.98755,-65.45627,-66.37622,-62.87379,-71.23942,-69.84747,33.97262239456177,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.925531914893616,8.425531914893616
265,-70.67564,-70.61069,-62.96623,-66.08749,-62.74259,-60.29905,-68.60278,-71.06115,34.10227704048157,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.957446808510637,8.457446808510637
266,-74.82195,-72.37764,-62.15734,-65.9121,-62.80157,-60.12744,-72.96772,-72.48228,34.2342643737793,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,8.98936170212766,8.48936170212766
267,-72.63589,-67.46135,-61.81046,-63.00767,-61.30848,-59.11322,-72.64727,-67.80135,34.362404346466064,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.02127659574468,8.52127659574468
268,-72.01978,-71.52582,-62.21375,-61.54603,-59.48053,-58.37041,-70.95458,-67.02748,34.49291658401489,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.053191489361701,8.553191489361701
269,-71.44447,-77.61125,-63.42831,-62.05364,-58.40157,-57.03777,-71.30464,-68.24335,34.62123084068298,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.085106382978722,8.585106382978722
270,-91.81251,-72.90414,-61.33371,-62.15746,-56.77988,-55.57377,-74.23335,-66.32445,34.74807071685791,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.117021276595745,8.617021276595745
271,-72.3295,-66.73035,-61.21633,-64.92667,-57.96684,-56.38211,-70.31601,-65.92607,34.875079870224,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.148936170212766,8.648936170212766
272,-66.32214,-63.52953,-59.97056,-61.2768,-55.57338,-54.24942,-67.79704,-65.26854,35.002729415893555,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.180851063829786,8.680851063829786
273,-69.49135,-69.65157,-62.11164,-62.44283,-57.15026,-57.45071,-74.83933,-69.14252,35.12874364852905,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.212765957446807,8.712765957446807
274,-72.50553,-72.82892,-59.02085,-59.65965,-55.24282,-55.72087,-69.7666,-69.64384,35.25630283355713,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.24468085106383,8.74468085106383
275,-70.84826,-73.29941,-61.0489,-61.58323,-58.75462,-60.06765,-72.29085,-69.99936,35.382354736328125,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.27659574468085,8.77659574468085
276,-65.5527,-68.85548,-60.95615,-61.31108,-58.63676,-59.9504,-71.64483,-68.95679,35.51074457168579,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.308510638297872,8.808510638297872
277,-76.36286,-64.01523,-62.00827,-62.5186,-60.31015,-60.3795,-73.1199,-73.00951,35.63704204559326,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.340425531914892,8.840425531914892
278,-75.52923,-66.89059,-63.83036,-65.42577,-62.88911,-64.40496,-71.95171,-72.22301,35.767263650894165,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.372340425531915,8.872340425531915
279,-70.13399,-73.36734,-62.86543,-65.1207,-62.48116,-61.65279,-69.96609,-71.83682,35.892157554626465,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.404255319148936,8.904255319148936
280,-74.49564,-67.98659,-63.32704,-66.17241,-65.2543,-63.85012,-71.44632,-76.43207,36.01870608329773,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.436170212765957,8.936170212765957
281,-71.99805,-66.64988,-62.25663,-64.48621,-63.89129,-61.71284,-71.14003,-71.4343,36.143972873687744,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.468085106382977,8.968085106382977
282,-75.81165,-68.57432,-64.38029,-64.87857,-64.40025,-60.86866,-70.82168,-70.94632,36.271042823791504,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.5,9.0
283,-76.28946,-68.12627,-67.08317,-65.55599,-66.03337,-61.46373,-74.07289,-72.91781,36.39635109901428,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.53191489361702,9.03191489361702
284,-76.46042,-75.41614,-68.03199,-66.31456,-67.58179,-61.93398,-74.29151,-74.34157,36.523749589920044,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.563829787234042,9.063829787234042
285,-75.38876,-71.96132,-65.51192,-68.51345,-67.78013,-61.52382,-73.66437,-72.74069,36.65044450759888,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.595744680851062,9.095744680851062
286,-78.96001,-70.04868,-70.67168,-72.19071,-72.99696,-66.09246,-80.36617,-78.32729,36.77817392349243,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.627659574468085,9.127659574468085
287,-72.41055,-67.60002,-64.50052,-64.80258,-65.45115,-61.36768,-71.44318,-72.72247,36.904091596603394,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.659574468085106,9.159574468085106
288,-76.58809,-72.32068,-68.07591,-69.53998,-66.68315,-63.24396,-76.81641,-78.38709,37.03278398513794,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.691489361702127,9.191489361702127
289,-94.19841,-69.46854,-66.24955,-65.4248,-62.01702,-59.04947,-71.55189,-69.83189,37.158196449279785,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.723404255319148,9.223404255319148
290,-75.4541,-70.26503,-62.66486,-65.06376,-60.20656,-57.05162,-71.55855,-69.44289,37.28599238395691,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.75531914893617,9.25531914893617
291,-71.82944,-67.53764,-62.33229,-63.74502,-58.97114,-56.16415,-78.7654,-70.54497,37.409934282302856,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.787234042553191,9.287234042553191
292,-72.82478,-65.04641,-61.73288,-61.85741,-57.63308,-55.5074,-76.12907,-69.28404,37.53667426109314,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.819148936170212,9.319148936170212
293,-77.60356,-65.40728,-60.72638,-60.2892,-56.1464,-53.61333,-73.39615,-68.88542,37.6632342338562,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.851063829787233,9.351063829787233
294,-77.87434,-66.4669,-61.22741,-61.43798,-57.2478,-54.51115,-75.74667,-73.15263,37.79105353355408,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.882978723404255,9.382978723404255
295,-71.85056,-74.15387,-61.84167,-60.94734,-57.10314,-53.7233,-72.61597,-72.51377,37.917388916015625,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.914893617021276,9.414893617021276
296,-75.4934,-68.6189,-60.77228,-60.31334,-56.86068,-55.39154,-71.28179,-70.37707,38.04588842391968,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.946808510638297,9.446808510638297
297,-75.67035,-64.1709,-60.68287,-61.13854,-57.94574,-56.55767,-71.42883,-70.31464,38.170918464660645,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,9.978723404255318,9.478723404255318
298,-72.54509,-65.00746,-59.60308,-58.92701,-56.99761,-56.37115,-71.91631,-69.24666,38.29901432991028,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.01063829787234,9.51063829787234
299,-73.19412,-71.33252,-60.98423,-61.74656,-60.40416,-59.32931,-75.85893,-72.15651,38.42388939857483,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.042553191489361,9.542553191489361
300,-73.79366,-66.08229,-59.21773,-59.20382,-56.80422,-57.32533,-72.14023,-68.97399,38.55147838592529,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.074468085106382,9.574468085106382
301,-78.61504,-65.77831,-63.9351,-61.93767,-61.00438,-60.12941,-76.80556,-72.92317,38.67747497558594,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.106382978723403,9.606382978723403
302,-75.08353,-67.79836,-57.71721,-58.97882,-57.37594,-56.33043,-70.05823,-69.60881,38.8042573928833,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.138297872340425,9.638297872340425
303,-73.20984,-71.57736,-61.3839,-60.72202,-59.44714,-57.36597,-73.35574,-71.37385,38.92971181869507,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.170212765957446,9.670212765957446
304,-83.65565,-64.82726,-58.77359,-57.60427,-57.13094,-54.12445,-68.44534,-67.36166,39.05781936645508,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.202127659574467,9.702127659574467
305,-75.14342,-75.7634,-59.59946,-60.49564,-59.49565,-56.71063,-69.29008,-69.561,39.183645248413086,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.234042553191488,9.734042553191488
306,-69.78432,-67.85223,-60.20126,-59.57338,-59.28067,-56.1626,-69.51817,-68.7372,39.31154751777649,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.26595744680851,9.76595744680851
307,-80.70667,-66.96133,-62.27206,-60.44304,-60.58109,-57.95896,-71.83345,-71.1729,39.437110900878906,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.297872340425531,9.797872340425531
308,-79.3829,-68.83757,-60.37635,-60.06472,-60.29596,-56.71134,-70.24764,-71.25894,39.56375503540039,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.329787234042552,9.829787234042552
309,-71.78033,-65.61211,-61.97276,-61.29949,-63.30874,-58.36531,-72.09483,-71.67693,39.69174528121948,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.361702127659573,9.861702127659573
310,-73.18502,-64.88432,-61.06589,-61.51464,-61.95676,-56.84991,-71.04818,-73.41022,39.821162700653076,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.393617021276595,9.893617021276595
311,-73.18658,-70.01085,-61.1423,-61.14097,-59.94196,-54.58768,-72.73008,-69.99783,39.94892477989197,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.425531914893616,9.925531914893616
312,-78.23891,-72.71471,-62.12593,-63.1146,-60.43553,-56.10762,-72.89841,-72.38438,40.07910966873169,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.457446808510637,9.957446808510637
313,-70.01131,-68.89709,-59.02362,-58.63221,-56.68055,-52.82454,-70.90633,-68.16888,40.205451250076294,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.489361702127658,9.989361702127658
314,-82.07909,-80.39371,-63.31468,-63.2975,-61.99006,-57.73953,-81.57127,-72.40268,40.33410906791687,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.52127659574468,10.02127659574468
315,-74.89909,-67.41202,-60.53996,-59.16216,-57.57462,-53.38282,-74.02939,-68.15504,40.460153102874756,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,2.0,10.553191489361701,10.053191489361701
