,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
212,-65.09064,-58.48966,-68.57391,-67.57211,-64.37679,-71.47082,-67.54997,-67.09313,27.18190050125122,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.162857142857144,6.662857142857144
213,-63.37855,-58.59031,-64.60326,-60.91999,-65.04018,-68.86032,-67.80933,-68.07893,27.307787895202637,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.194285714285715,6.694285714285715
214,-64.14688,-59.39042,-62.82187,-58.87742,-63.73012,-67.62504,-66.97156,-70.10942,27.435700178146362,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.225714285714286,6.725714285714286
215,-61.75965,-54.81024,-63.32819,-61.28922,-62.76892,-64.38571,-69.06651,-66.23076,27.561599254608154,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.257142857142858,6.757142857142858
216,-62.68183,-57.28486,-67.3715,-66.57957,-66.03767,-66.18482,-69.8521,-68.18387,27.68934154510498,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.288571428571429,6.788571428571429
217,-63.80841,-57.02168,-60.14574,-59.85359,-61.52098,-62.99647,-65.94528,-63.85781,27.815295934677124,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.32,6.82
218,-61.56237,-57.94796,-61.65541,-62.93645,-64.65644,-64.75816,-68.13873,-68.08459,27.942620515823364,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.351428571428572,6.851428571428572
219,-59.70934,-57.22029,-60.4782,-59.61119,-64.45526,-63.65563,-65.62575,-65.911,28.067457675933838,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.3828571428571435,6.8828571428571435
220,-63.54834,-60.23803,-62.8485,-60.45708,-64.58317,-64.86766,-65.55657,-67.1125,28.193608045578003,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.414285714285715,6.914285714285715
221,-66.62849,-59.34654,-64.75355,-65.4764,-64.43576,-67.53947,-69.10113,-64.61193,28.319708347320557,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.445714285714287,6.945714285714287
222,-59.97388,-55.84358,-62.98747,-63.04766,-67.58139,-70.35616,-67.54414,-65.78925,28.446816205978394,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.477142857142858,6.977142857142858
223,-65.05634,-60.65556,-61.19866,-59.2062,-68.08298,-71.88064,-64.87315,-66.80878,28.572059154510498,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.508571428571429,7.008571428571429
224,-64.93026,-58.47036,-60.69893,-58.93014,-67.39709,-71.40756,-65.81287,-68.30318,28.700652837753296,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.540000000000001,7.040000000000001
225,-69.59079,-58.52517,-62.0747,-61.10212,-67.28097,-76.33782,-69.51196,-67.2355,28.828104734420776,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.571428571428572,7.071428571428572
226,-64.16515,-57.57026,-64.76014,-67.73689,-67.19053,-77.94837,-66.64191,-65.7181,28.95522928237915,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.602857142857143,7.102857142857143
227,-71.922,-60.29483,-63.86538,-67.78819,-68.19934,-74.07391,-65.50089,-67.36436,29.08013916015625,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.634285714285714,7.134285714285714
228,-69.85347,-59.752,-60.09584,-61.42799,-70.70413,-80.2254,-70.27167,-69.31879,29.207278728485107,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.665714285714286,7.165714285714286
229,-84.48061,-60.57446,-59.22563,-60.20715,-69.16473,-73.74471,-67.30875,-63.66281,29.331687450408936,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.6971428571428575,7.1971428571428575
230,-71.90151,-62.94779,-69.57565,-74.45004,-72.96767,-70.02039,-69.04518,-68.67802,29.459978818893433,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.728571428571429,7.228571428571429
231,-60.33524,-55.92027,-62.02751,-63.65725,-67.66128,-65.54745,-66.86003,-64.93271,29.584700345993042,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.760000000000001,7.260000000000001
232,-75.09699,-61.24916,-63.90868,-63.82393,-70.96893,-68.51739,-73.43176,-68.94537,29.712676286697388,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.791428571428572,7.291428571428572
233,-69.4389,-58.06063,-61.8425,-64.19218,-63.62848,-63.79477,-63.36308,-62.1292,29.83900260925293,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.822857142857143,7.322857142857143
234,-67.36952,-62.32656,-72.71149,-84.92635,-68.7324,-70.55124,-69.8772,-66.94427,29.96654462814331,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.854285714285715,7.354285714285715
235,-61.82436,-57.1855,-58.51356,-60.60406,-60.75184,-62.29511,-66.83274,-63.2397,30.092822790145874,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.885714285714286,7.385714285714286
236,-71.3583,-63.81177,-62.51524,-63.66104,-65.55451,-68.05451,-73.88998,-69.58634,30.224143743515015,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.917142857142857,7.417142857142857
237,-60.36845,-59.77139,-62.65453,-67.75492,-60.43928,-64.81339,-64.46923,-63.16547,30.352057933807373,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.948571428571429,7.448571428571429
238,-62.13405,-62.7826,-69.11521,-78.25185,-68.18559,-73.07762,-69.6326,-67.4601,30.481568098068237,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,7.98,7.48
239,-67.39747,-62.87797,-58.59513,-59.86887,-62.3827,-68.39384,-64.78426,-64.84264,30.609389066696167,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.01142857142857,7.511428571428572
240,-70.39191,-61.8585,-62.10512,-61.64237,-68.5313,-71.07431,-70.10351,-70.43458,30.741305112838745,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.042857142857144,7.542857142857144
241,-64.96112,-59.79601,-61.28036,-61.52523,-70.8361,-70.04727,-69.06355,-69.11597,30.869595289230347,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.074285714285715,7.574285714285715
242,-60.23563,-60.58887,-63.13913,-65.79354,-70.83409,-71.58679,-68.32439,-66.30718,30.9992196559906,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.105714285714285,7.605714285714286
243,-68.20561,-62.78643,-66.58086,-71.2368,-73.60807,-66.36006,-68.8274,-68.64412,31.129017114639282,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.137142857142859,7.637142857142858
244,-64.47848,-58.19074,-63.29802,-64.42434,-69.73273,-64.22926,-67.92547,-72.12138,31.260353326797485,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.168571428571429,7.668571428571429
245,-62.97389,-57.54267,-60.62033,-64.33148,-64.18643,-60.72422,-65.82728,-65.2235,31.388503789901733,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.2,7.7
246,-66.03586,-62.4418,-63.78353,-66.95874,-65.07513,-61.92426,-69.36954,-68.76032,31.517324924468994,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.231428571428573,7.731428571428572
247,-57.30698,-58.27068,-61.5368,-60.80525,-61.8143,-60.59535,-69.76476,-67.03658,31.644975662231445,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.262857142857143,7.762857142857143
248,-62.93189,-58.3831,-65.54507,-64.56239,-64.55335,-63.72289,-71.89397,-67.54878,31.774657487869263,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.294285714285714,7.7942857142857145
249,-64.51322,-61.05716,-64.24261,-65.86632,-61.35312,-60.59678,-65.38944,-64.03664,31.90280842781067,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.325714285714287,7.8257142857142865
250,-66.82753,-64.01883,-61.91531,-61.56937,-63.88331,-64.56457,-69.02779,-66.77661,32.03352189064026,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.357142857142858,7.857142857142858
251,-56.86184,-56.35619,-57.40586,-57.49018,-59.07123,-61.17712,-65.99728,-63.49958,32.16216707229614,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.388571428571428,7.888571428571429
252,-61.33768,-60.74586,-66.3512,-69.12907,-65.42048,-65.33927,-72.60363,-70.24945,32.29193663597107,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.420000000000002,7.920000000000001
253,-62.1486,-56.05235,-60.51611,-61.71852,-62.39983,-63.85949,-66.71524,-61.98363,32.418612480163574,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.451428571428572,7.951428571428572
254,-65.18341,-60.50498,-64.60973,-63.52894,-68.65749,-74.32781,-74.57732,-69.40594,32.54957556724548,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.482857142857142,7.982857142857143
255,-60.12175,-59.71382,-61.54471,-60.48148,-67.20325,-69.6278,-68.81096,-67.09341,32.677862882614136,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.514285714285714,8.014285714285714
256,-72.24248,-65.85414,-66.12776,-62.71931,-71.78988,-71.23212,-75.00825,-70.89565,32.80882906913757,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.545714285714286,8.045714285714286
257,-70.61185,-61.96001,-65.52398,-63.63036,-71.25947,-68.7664,-78.11898,-72.63223,32.93754839897156,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.577142857142858,8.077142857142858
258,-65.40307,-61.41601,-67.31604,-66.29921,-67.12466,-62.84436,-72.34339,-70.2101,33.0671272277832,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.608571428571429,8.108571428571429
259,-65.61676,-63.39169,-66.87898,-66.7152,-66.71435,-61.75222,-73.37827,-73.10513,33.194904804229736,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.64,8.14
260,-66.42172,-62.60524,-65.88157,-72.16488,-60.85803,-57.82051,-74.39693,-68.0851,33.32556200027466,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.671428571428573,8.171428571428573
261,-67.94151,-59.22266,-62.7933,-69.09756,-60.5951,-58.0656,-69.82307,-66.91305,33.454182624816895,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.702857142857143,8.202857142857143
262,-63.51571,-57.20254,-60.00957,-58.69102,-59.49522,-57.99847,-66.65612,-69.87784,33.583879470825195,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.734285714285715,8.234285714285715
263,-63.87055,-56.36406,-57.10153,-55.91449,-57.3885,-56.58574,-65.2053,-70.69724,33.71326208114624,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.765714285714287,8.265714285714287
264,-65.5904,-61.18728,-59.03104,-59.02108,-62.47309,-61.68844,-67.77445,-69.99425,33.84326171875,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.797142857142857,8.297142857142857
265,-65.10526,-57.45227,-58.3305,-58.03453,-60.28237,-61.99665,-65.65141,-63.42841,33.97131299972534,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.82857142857143,8.32857142857143
266,-76.6578,-63.02687,-64.90173,-66.63286,-65.07313,-68.54287,-70.2238,-69.80414,34.10154843330383,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.860000000000001,8.360000000000001
267,-68.01748,-60.28687,-57.10201,-57.36791,-61.89795,-59.83855,-64.00537,-65.4716,34.230764389038086,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.891428571428571,8.391428571428571
268,-69.09007,-65.52431,-66.98499,-66.92702,-70.45016,-66.67181,-71.5602,-70.62579,34.36042332649231,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.922857142857143,8.422857142857143
269,-63.59948,-63.23841,-58.6113,-59.77443,-61.29787,-60.50269,-66.12499,-65.53619,34.4879264831543,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.954285714285716,8.454285714285716
270,-72.59274,-62.73109,-62.91401,-61.60487,-65.03334,-64.02199,-69.60477,-72.38548,34.61710786819458,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,8.985714285714286,8.485714285714286
271,-66.07948,-58.20238,-58.54045,-57.58681,-59.8947,-59.50076,-67.68546,-66.47271,34.745365619659424,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.017142857142858,8.517142857142858
272,-71.38541,-62.26712,-59.77533,-59.44152,-61.1072,-61.94804,-72.96584,-68.91929,34.87531352043152,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.04857142857143,8.54857142857143
273,-67.53044,-61.36337,-59.1291,-61.49585,-59.92311,-59.75285,-69.35703,-68.00845,35.00413131713867,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.08,8.58
274,-87.37248,-64.75743,-60.80682,-61.96218,-64.75887,-62.82976,-72.04742,-75.02644,35.13540601730347,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.111428571428572,8.611428571428572
275,-69.18725,-60.83698,-58.51797,-58.49555,-60.73123,-58.4077,-77.39267,-68.71455,35.262142181396484,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.142857142857144,8.642857142857144
276,-72.31991,-67.16722,-64.08291,-66.79156,-63.74064,-60.03332,-72.35654,-67.71506,35.390647411346436,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.174285714285714,8.674285714285714
277,-72.89783,-62.59169,-65.75371,-69.61862,-61.11478,-57.92632,-67.9052,-64.85337,35.51897859573364,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.205714285714286,8.705714285714286
278,-72.2698,-64.81182,-67.01049,-71.33443,-60.84774,-59.75536,-70.49831,-68.94887,35.64849853515625,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.237142857142858,8.737142857142858
279,-71.36267,-64.10428,-60.82063,-60.79723,-60.16208,-62.03239,-74.20968,-66.18613,35.77707862854004,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.268571428571429,8.768571428571429
280,-67.44178,-62.64148,-64.35203,-63.00139,-62.88756,-65.23221,-74.79372,-67.55862,35.90771675109863,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.3,8.8
281,-70.63687,-75.01874,-68.94889,-75.45607,-65.59299,-67.1217,-73.51373,-72.14809,36.037373542785645,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.331428571428573,8.831428571428573
282,-76.16714,-74.36269,-65.50302,-64.19721,-71.13229,-71.96346,-83.34888,-71.97341,36.16740560531616,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.362857142857143,8.862857142857143
283,-80.31786,-69.75084,-66.07124,-65.77018,-72.55444,-70.4957,-75.23736,-73.48573,36.29551911354065,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.394285714285715,8.894285714285715
284,-77.34808,-73.90121,-70.77266,-69.25079,-82.85766,-76.70683,-84.25542,-93.07941,36.42617177963257,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.425714285714287,8.925714285714287
285,-65.63122,-64.77483,-68.07383,-76.51491,-64.39384,-58.7069,-73.2299,-69.51495,36.55506110191345,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.457142857142857,8.957142857142857
286,-80.40958,-74.57951,-72.17243,-68.89703,-84.26215,-89.83334,-93.48582,-89.14938,36.685829162597656,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.48857142857143,8.98857142857143
287,-73.90073,-63.13429,-64.93038,-66.81792,-59.62515,-55.803,-70.34218,-70.75343,36.81349968910217,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.520000000000001,9.020000000000001
288,-84.18182,-78.41837,-70.28743,-69.21241,-76.87036,-74.95454,-87.05033,-82.0166,36.94383478164673,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.551428571428572,9.051428571428572
289,-65.26804,-59.98496,-59.92658,-60.75005,-58.4056,-55.40042,-73.02966,-69.69377,37.07098126411438,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.582857142857144,9.082857142857144
290,-70.85828,-67.26955,-66.82607,-65.50199,-68.94337,-67.42436,-76.53341,-82.92054,37.19844913482666,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.614285714285716,9.114285714285716
291,-64.63049,-62.07986,-62.70736,-64.49837,-61.54113,-59.77033,-70.22809,-72.15201,37.3267240524292,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.645714285714286,9.145714285714286
292,-73.49051,-72.86299,-65.46405,-67.30182,-64.95325,-63.36505,-76.77348,-74.50968,37.45752191543579,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.677142857142858,9.177142857142858
293,-84.42575,-78.08926,-77.29926,-84.31771,-67.65327,-65.74897,-77.57906,-74.63544,37.58631944656372,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.70857142857143,9.20857142857143
294,-67.57853,-64.07848,-65.60267,-66.12217,-65.41157,-62.40456,-70.54402,-71.59004,37.71801280975342,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.74,9.24
295,-72.96069,-69.61247,-65.44711,-67.58867,-71.27203,-66.25731,-79.1222,-77.74591,37.84573245048523,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.771428571428572,9.271428571428572
296,-70.32761,-62.90181,-67.81271,-75.84117,-67.23974,-63.76578,-75.70645,-72.32722,37.97177529335022,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.802857142857144,9.302857142857144
297,-67.1011,-62.25765,-66.13593,-67.37571,-64.6367,-62.16156,-74.09188,-71.77206,38.09901809692383,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.834285714285715,9.334285714285715
298,-66.68945,-64.82767,-66.60465,-72.6346,-62.41236,-62.05442,-76.79835,-74.77554,38.22891807556152,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.865714285714287,9.365714285714287
299,-70.30785,-62.00634,-63.31496,-63.90166,-61.07071,-58.89705,-78.15602,-74.21002,38.357178926467896,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.897142857142859,9.397142857142859
300,-72.68948,-67.39275,-66.97829,-65.79403,-67.42664,-63.2927,-80.96481,-78.03118,38.486777544021606,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.928571428571429,9.428571428571429
301,-68.19817,-68.51504,-61.16257,-61.13756,-63.03072,-58.33895,-78.70825,-81.18079,38.61435890197754,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.96,9.46
302,-77.87984,-74.05159,-71.40862,-69.64006,-70.75957,-65.94659,-84.4146,-85.43189,38.743672609329224,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,9.991428571428573,9.491428571428573
303,-72.12855,-70.0219,-67.86315,-66.53963,-71.8174,-65.04726,-81.13209,-82.14117,38.871423959732056,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.022857142857143,9.522857142857143
304,-69.47747,-64.44668,-66.60231,-69.0725,-62.60029,-60.19065,-76.3195,-73.86185,39.001837730407715,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.054285714285715,9.554285714285715
305,-75.88937,-68.72264,-68.51123,-67.39439,-69.34262,-66.49812,-84.0088,-88.86078,39.12834906578064,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.085714285714287,9.585714285714287
306,-66.59124,-63.90619,-63.96914,-62.30783,-60.36194,-59.86932,-79.28648,-77.09489,39.25743865966797,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.117142857142857,9.617142857142857
307,-76.70073,-68.18335,-70.50842,-73.56619,-66.93758,-66.13175,-80.24643,-81.23431,39.38491916656494,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.14857142857143,9.64857142857143
308,-72.98496,-63.85609,-63.98013,-62.08797,-61.81963,-61.23086,-80.46104,-74.44961,39.51287889480591,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.180000000000001,9.680000000000001
309,-74.93992,-111.7719,-72.2029,-65.69025,-72.4825,-70.04185,-83.83703,-83.02558,39.640706300735474,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.211428571428572,9.711428571428572
310,-68.04786,-69.23015,-60.72633,-57.62138,-60.09781,-59.12007,-70.78895,-67.25202,39.77143359184265,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.242857142857144,9.742857142857144
311,-75.46236,-73.68028,-71.91104,-68.08065,-90.60678,-91.38297,-92.70626,-109.77153,39.90078949928284,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.274285714285716,9.774285714285716
312,-67.32869,-60.12398,-59.13338,-54.90154,-62.73085,-58.10375,-71.81796,-69.65294,40.03198003768921,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.305714285714286,9.805714285714286
313,-76.53824,-70.89285,-75.3772,-68.97259,-81.52562,-71.89111,-91.4563,-84.35743,40.16080975532532,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.337142857142858,9.837142857142858
314,-74.85255,-61.02452,-60.41587,-57.12195,-63.07949,-58.15379,-74.50703,-69.93788,40.29030990600586,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.36857142857143,9.86857142857143
315,-69.89476,-68.07784,-62.19135,-58.75427,-66.11962,-61.22498,-77.96035,-76.70955,40.418328285217285,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.4,9.9
316,-66.4798,-65.64664,-60.97495,-58.1496,-61.53461,-58.32296,-77.70837,-73.02615,40.54739475250244,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.431428571428572,9.931428571428572
317,-67.69958,-67.43054,-59.54639,-58.52772,-61.28911,-56.41513,-74.30542,-70.81579,40.67477059364319,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.462857142857144,9.962857142857144
318,-71.53216,-74.90817,-63.46632,-60.15183,-62.5141,-57.20047,-75.65644,-76.36589,40.80611753463745,0.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,4.0,10.494285714285715,9.994285714285715
