,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
211,-80.3885,-73.65282,-74.06278,-70.21541,-64.35286,-62.361,-81.03349,-79.20019,54.09518051147461,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,13.845124282982791,13.345124282982791
212,-74.88889,-70.40761,-66.21749,-63.69951,-63.36341,-61.43756,-82.93227,-86.43026,54.34926390647888,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,13.908221797323135,13.408221797323135
213,-78.42282,-68.40779,-65.5678,-63.26072,-62.54977,-60.57884,-84.39557,-85.46373,54.60267114639282,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,13.971319311663478,13.471319311663478
214,-76.43746,-74.5504,-64.67028,-63.84768,-59.38,-56.5594,-83.72636,-76.99172,54.85559105873108,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.034416826003824,13.534416826003824
215,-72.98925,-65.79291,-64.6656,-64.15675,-55.28984,-54.34721,-78.81804,-76.11513,55.11075043678284,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.097514340344167,13.597514340344167
216,-74.35028,-65.64443,-67.42019,-65.58437,-56.52323,-55.65829,-80.98945,-77.37811,55.36469388008118,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.160611854684511,13.660611854684511
217,-74.99889,-74.24329,-71.52647,-73.54053,-59.83686,-58.22346,-76.06006,-77.42322,55.61743426322937,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.223709369024855,13.723709369024855
218,-76.90788,-72.44591,-68.0869,-66.71928,-57.99524,-56.10381,-76.84595,-79.1875,55.87458062171936,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.2868068833652,13.7868068833652
219,-81.57919,-68.76311,-66.42319,-65.44915,-59.06113,-56.3756,-73.96964,-79.12499,56.13075399398804,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.349904397705544,13.849904397705544
220,-75.61096,-68.25092,-65.67716,-63.91896,-60.74241,-59.84269,-79.26341,-80.64268,56.38812494277954,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.413001912045887,13.913001912045887
221,-79.83884,-72.0265,-66.18042,-63.92566,-61.08924,-59.2271,-80.61994,-77.64877,56.643174171447754,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.476099426386233,13.976099426386233
222,-77.73889,-70.97031,-71.91003,-67.77367,-67.07316,-65.84718,-90.91135,-84.17845,56.896291732788086,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.539196940726576,14.039196940726576
223,-76.09179,-70.2635,-69.95678,-66.40038,-63.87242,-61.65039,-82.26537,-80.35786,57.15035367012024,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.60229445506692,14.10229445506692
224,-78.01846,-66.69595,-65.61036,-62.38273,-58.29898,-56.8272,-79.08926,-74.82999,57.40723013877869,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.665391969407265,14.165391969407265
225,-76.9875,-75.46837,-68.47888,-65.12265,-60.67618,-59.7356,-83.28221,-89.7128,57.66231322288513,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.728489483747609,14.228489483747609
226,-79.70713,-70.03938,-65.91115,-61.99774,-59.05823,-59.72575,-75.35827,-86.79235,57.91965913772583,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.791586998087952,14.291586998087952
227,-73.59528,-72.61009,-66.27177,-62.94533,-57.64229,-57.86505,-76.83184,-80.81207,58.17809081077576,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.854684512428298,14.354684512428298
228,-80.71145,-70.55952,-69.69934,-66.94199,-60.10577,-60.64237,-79.87508,-80.75069,58.43743276596069,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.917782026768641,14.417782026768641
229,-75.98418,-72.65294,-66.0587,-62.43708,-59.38312,-59.96171,-84.27258,-83.53193,58.6954619884491,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,14.980879541108985,14.480879541108985
230,-71.00506,-71.74034,-66.81403,-62.9074,-58.75667,-58.88752,-78.82383,-75.67128,58.9498655796051,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.04397705544933,14.54397705544933
231,-78.04441,-72.59164,-71.32481,-67.08828,-66.70741,-66.26345,-87.86774,-80.34525,59.202714681625366,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.107074569789674,14.607074569789674
232,-80.25667,-74.58238,-76.81171,-71.19714,-70.80358,-70.3809,-92.36733,-89.61649,59.461496114730835,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.170172084130018,14.670172084130018
233,-79.50887,-73.33879,-71.70359,-68.11063,-63.76369,-62.83105,-87.43654,-80.74599,59.71996736526489,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.233269598470361,14.733269598470361
234,-79.01196,-74.27158,-71.23695,-66.26539,-63.94035,-62.91745,-83.78385,-85.16491,59.977450370788574,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.296367112810707,14.796367112810707
235,-79.12157,-70.87334,-72.34865,-69.39008,-64.30547,-64.55429,-87.40148,-84.8873,60.2314772605896,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.35946462715105,14.85946462715105
236,-78.97366,-71.96989,-74.67144,-71.4182,-59.57944,-60.77487,-84.52089,-80.04791,60.48885631561279,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.422562141491394,14.922562141491394
237,-84.2841,-73.12036,-72.00198,-66.46873,-58.31606,-57.99773,-76.43963,-76.69798,60.74282622337341,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.48565965583174,14.98565965583174
238,-76.21414,-69.89594,-70.55798,-66.97637,-60.7464,-61.21132,-79.35976,-75.70525,60.99616098403931,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.548757170172083,15.048757170172083
239,-78.04664,-70.79982,-71.52899,-67.65079,-63.02097,-63.12835,-79.83807,-83.39456,61.25281119346619,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.611854684512426,15.111854684512426
240,-77.17663,-72.18484,-71.98595,-68.74334,-64.55878,-65.1779,-84.96274,-78.94798,61.50934076309204,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.674952198852772,15.174952198852772
241,-78.435,-73.60686,-72.49043,-68.51616,-72.65862,-70.83751,-88.76178,-85.80481,61.7621853351593,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.738049713193115,15.238049713193115
242,-77.73064,-73.63271,-73.84688,-69.63966,-69.54768,-71.23933,-81.30549,-88.95477,62.01889729499817,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.801147227533459,15.301147227533459
243,-79.00259,-73.99861,-72.90406,-69.20735,-67.06429,-66.45982,-78.68729,-82.79633,62.27643942832947,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.864244741873804,15.364244741873804
244,-74.75323,-71.79507,-71.05843,-67.55984,-60.85225,-61.1786,-77.93433,-81.30117,62.53386855125427,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.927342256214148,15.427342256214148
245,-76.34396,-71.69058,-72.70573,-67.99772,-57.60126,-58.53682,-81.39417,-79.01485,62.78644394874573,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,15.990439770554492,15.490439770554492
246,-83.50645,-71.09442,-73.04486,-68.66272,-62.19232,-62.8598,-78.80662,-83.03265,63.038957834243774,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.053537284894837,15.553537284894837
247,-78.62642,-67.61249,-72.75761,-68.80854,-63.0983,-62.70625,-83.48172,-83.38576,63.2963593006134,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.11663479923518,15.61663479923518
248,-74.298,-70.09259,-72.80573,-67.63116,-60.72659,-60.19773,-76.52676,-73.38645,63.5542848110199,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.179732313575524,15.679732313575524
249,-80.76017,-69.25596,-73.11896,-68.99923,-64.66138,-64.99584,-79.01511,-80.39378,63.81100797653198,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.24282982791587,15.742829827915868
250,-74.98763,-71.11955,-75.397,-69.6092,-64.97093,-65.71928,-82.57424,-77.54316,64.06790447235107,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.30592734225621,15.805927342256213
251,-78.38197,-71.11827,-73.25704,-67.65313,-61.47753,-61.6816,-77.97572,-74.02625,64.32146120071411,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.369024856596557,15.869024856596557
252,-80.03022,-70.88585,-71.69196,-67.27592,-62.98748,-64.15591,-82.47359,-76.5769,64.57761120796204,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.432122370936902,15.9321223709369
253,-77.98537,-75.41605,-73.71809,-69.60513,-72.36626,-70.91714,-87.87117,-82.90161,64.83224725723267,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.495219885277244,15.995219885277246
254,-75.26736,-72.1051,-75.06331,-68.92393,-65.24432,-65.95149,-97.28307,-83.13723,65.08717203140259,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.55831739961759,16.05831739961759
255,-78.04829,-73.62608,-73.46235,-68.56918,-69.22031,-71.35748,-95.44736,-86.47217,65.34571981430054,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.621414913957935,16.121414913957935
256,-79.65143,-72.26657,-73.18751,-70.18247,-65.92189,-63.46318,-88.80306,-85.66543,65.59939861297607,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.684512428298277,16.184512428298277
257,-75.03418,-72.78906,-74.76939,-68.36688,-65.50912,-65.4382,-85.30598,-83.71765,65.85505890846252,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.747609942638622,16.247609942638622
258,-76.51064,-71.79591,-72.03042,-68.81287,-62.6407,-61.96295,-92.64288,-79.60557,66.11195182800293,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.810707456978967,16.310707456978967
259,-75.54945,-73.93538,-73.76734,-69.34571,-61.10593,-60.53729,-81.6336,-78.07026,66.36902332305908,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.87380497131931,16.37380497131931
260,-80.49525,-73.75127,-73.53911,-68.31841,-66.53564,-68.60989,-82.91212,-80.77931,66.62519097328186,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,16.936902485659655,16.436902485659655
261,-85.27371,-71.50281,-74.10083,-69.80318,-67.04194,-66.44978,-83.59053,-78.31139,66.87653756141663,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,3.0,17.0,16.5
