,Py0,Pz0,Py1,Pz1,Py2,Pz2,Py3,Pz3,time,channel,tag_height,frequency,tx_x,tx_y,rx0_x,rx0_y,rx1_x,rx1_y,rx2_x,rx2_y,rx3_x,rx3_y,x,y,distance
211,-77.50964,-74.03201,-52.8622,-55.23531,-64.89549,-60.75666,-73.15042,-72.12783,54.24387168884277,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.212180746561886,13.712180746561886
212,-75.16623,-72.70555,-54.40916,-56.29685,-68.67384,-62.77955,-78.918,-76.93391,54.497671604156494,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.277013752455796,13.777013752455796
213,-87.26617,-78.53825,-54.2819,-55.49098,-70.05549,-63.93886,-76.62097,-74.45125,54.75183653831482,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.341846758349705,13.841846758349705
214,-77.47897,-73.15288,-56.08591,-57.19592,-68.59563,-66.85004,-83.46705,-78.17381,55.00444006919861,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.406679764243615,13.906679764243615
215,-79.3642,-77.56328,-60.08668,-59.93302,-69.40766,-69.5077,-82.64637,-83.22918,55.25899052619934,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.471512770137524,13.971512770137524
216,-79.90704,-73.66089,-57.35358,-57.46392,-67.47698,-67.78826,-85.04739,-76.71938,55.511364221572876,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.536345776031434,14.036345776031434
217,-82.21797,-78.86215,-56.54957,-57.74137,-69.99369,-66.70333,-85.57777,-87.08904,55.763134479522705,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.601178781925343,14.101178781925343
218,-80.00169,-73.20555,-54.06401,-54.83646,-64.32513,-64.34135,-78.48331,-79.44941,56.018280267715454,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.666011787819253,14.166011787819253
219,-76.8362,-76.91283,-53.29945,-53.64948,-65.29715,-63.22638,-79.74368,-77.14515,56.2715208530426,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.730844793713162,14.230844793713162
220,-77.23787,-81.3878,-58.1609,-59.12597,-68.95601,-68.47702,-89.70068,-84.49663,56.525004386901855,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.795677799607073,14.295677799607073
221,-79.7011,-72.27769,-56.93203,-57.3926,-66.04227,-65.27889,-91.01586,-78.30379,56.778218269348145,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.860510805500983,14.360510805500983
222,-76.3184,-79.87302,-55.34668,-56.97912,-66.71383,-64.4661,-89.96306,-80.4953,57.03246283531189,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.925343811394892,14.425343811394892
223,-82.50494,-80.07336,-59.14141,-59.65938,-67.68528,-67.95309,-86.03858,-87.43085,57.28498554229736,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,14.990176817288802,14.490176817288802
224,-78.65488,-74.08459,-52.10916,-53.37759,-60.60407,-59.80046,-77.23258,-81.96526,57.537333250045776,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.055009823182711,14.555009823182711
225,-76.11194,-74.00177,-53.06005,-53.86268,-61.44124,-61.23909,-73.24006,-71.77645,57.790996074676514,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.119842829076621,14.619842829076621
226,-82.11282,-76.10504,-53.86337,-55.92754,-62.56618,-61.6265,-73.57322,-79.78705,58.04499816894531,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.18467583497053,14.68467583497053
227,-80.50887,-74.15509,-51.63069,-53.04321,-60.91368,-60.70361,-71.95544,-68.83975,58.2986536026001,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.24950884086444,14.74950884086444
228,-76.07356,-72.81366,-51.17118,-52.13425,-59.61346,-58.47841,-78.6586,-82.39764,58.553202629089355,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.31434184675835,14.81434184675835
229,-80.95667,-78.35396,-58.52776,-58.96443,-66.95666,-66.78049,-79.26032,-79.49317,58.80705165863037,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.379174852652259,14.879174852652259
230,-75.03155,-81.09395,-58.48213,-57.63281,-66.57671,-64.75616,-77.67509,-74.56816,59.060317039489746,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.444007858546168,14.944007858546168
231,-78.9056,-76.50014,-58.79819,-57.92998,-66.38115,-65.37776,-80.98026,-85.19098,59.31488823890686,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.508840864440078,15.008840864440078
232,-78.59516,-74.73991,-65.25285,-62.94021,-71.63833,-69.68204,-85.731,-83.49466,59.568394899368286,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.573673870333987,15.073673870333987
233,-76.85217,-79.28036,-65.53036,-60.87194,-69.38801,-66.19422,-81.79035,-80.9344,59.82393217086792,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.638506876227897,15.138506876227897
234,-78.35186,-69.70574,-66.06254,-61.33227,-66.47703,-66.8429,-81.79743,-81.13302,60.0773024559021,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.703339882121806,15.203339882121806
235,-81.66097,-74.67581,-67.5404,-61.18634,-65.1231,-64.62016,-81.97916,-79.61876,60.330925703048706,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.768172888015718,15.268172888015718
236,-76.74633,-81.06651,-68.66249,-61.37424,-65.58018,-63.8608,-86.01773,-76.88667,60.58561849594116,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.833005893909627,15.333005893909627
237,-78.61342,-79.37845,-71.88422,-65.82743,-67.34893,-68.25326,-87.30392,-80.22745,60.8402373790741,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.897838899803537,15.397838899803537
238,-83.59029,-77.41748,-74.82144,-66.72543,-69.53101,-68.65965,-81.80979,-77.00191,61.09561252593994,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,15.962671905697446,15.462671905697446
239,-79.86829,-74.99492,-79.81727,-69.34277,-67.36698,-65.96992,-84.67809,-87.29338,61.35055708885193,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.027504911591357,15.527504911591356
240,-78.65184,-73.47121,-86.97283,-71.63248,-69.45895,-69.41977,-87.87187,-87.49817,61.604320764541626,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.092337917485267,15.592337917485265
241,-85.78381,-79.78284,-75.26131,-68.51949,-65.40468,-65.68879,-88.16729,-83.09146,61.857460498809814,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.157170923379176,15.657170923379175
242,-86.03232,-76.60464,-70.60032,-70.8113,-67.37197,-67.63612,-77.54042,-77.33853,62.10937309265137,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.222003929273086,15.722003929273084
243,-80.78021,-70.94319,-70.47974,-63.77641,-64.47549,-62.83891,-80.88409,-74.65196,62.36248970031738,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.286836935166995,15.786836935166994
244,-73.72937,-74.30927,-69.67375,-62.47224,-63.79543,-63.38277,-78.61501,-79.56638,62.616740703582764,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.351669941060905,15.851669941060903
245,-80.37823,-73.84846,-70.35989,-63.16846,-65.20644,-64.03679,-79.56689,-74.51439,62.86976599693298,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.416502946954814,15.916502946954813
246,-75.33972,-75.0921,-71.65894,-64.01311,-64.68864,-63.55505,-75.81479,-73.13978,63.12358593940735,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.481335952848724,15.981335952848722
247,-78.45174,-83.1394,-72.99369,-65.63847,-66.51716,-65.57882,-77.28967,-74.50726,63.3779833316803,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.546168958742633,16.046168958742633
248,-83.94385,-74.78423,-74.54618,-63.50386,-67.45446,-67.54692,-79.40775,-75.09953,63.62961769104004,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.611001964636543,16.111001964636543
249,-85.73428,-82.91142,-75.18772,-68.01563,-70.42757,-69.87791,-81.96822,-82.14213,63.88258361816406,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.675834970530452,16.175834970530452
250,-78.82068,-78.73067,-76.37975,-64.66178,-64.95393,-64.87447,-77.79578,-76.19804,64.13569450378418,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.740667976424362,16.240667976424362
251,-78.04929,-79.1188,-74.56674,-66.92307,-63.88172,-65.48051,-74.8308,-77.39798,64.3896861076355,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.80550098231827,16.30550098231827
252,-79.26733,-76.20981,-82.28004,-70.59821,-68.92913,-69.68291,-84.32821,-81.50703,64.6438193321228,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.87033398821218,16.37033398821218
253,-80.25175,-80.29041,-80.01466,-71.598,-67.05177,-68.29839,-83.07276,-77.27169,64.89832592010498,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,16.93516699410609,16.43516699410609
254,-82.94717,-77.1163,-82.55457,-73.12406,-71.40011,-71.13786,-80.30615,-87.80862,65.15265202522278,1.0,0.4,915.5,5.0,9.0,0.0,1.5,0.0,15.0,11.0,14.0,11.0,2.5,1.0,17.0,16.5
